date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-12-03,5,股本变化,,,,,,0.0,3000.0,0.0,10493.3896484375,,,1993-12-03,股本变化,000553
1994-04-27,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-04-27,除权除息,000553
1994-04-27,2,送配股上市,,,,,,3000.0,5425.9599609375,10493.3896484375,11398.7998046875,,,1994-04-27,送配股上市,000553
1995-07-04,1,除权除息,2.5,3.5,0.0,3.0,,,,,,,,1995-07-04,除权除息,000553
1995-07-27,2,送配股上市,,,,,,5425.9599609375,7054.658203125,11398.7998046875,13997.0498046875,,,1995-07-27,送配股上市,000553
1996-07-25,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,1996-07-25,除权除息,000553
1996-11-11,1,除权除息,0.0,4.0,0.0,3.0,,,,,,,,1996-11-11,除权除息,000553
1996-12-30,2,送配股上市,,,,,,7054.658203125,9180.8603515625,13997.0498046875,18196.16015625,,,1996-12-30,送配股上市,000553
1997-05-05,5,股本变化,,,,,,9180.8603515625,9180.8603515625,18196.16015625,29696.16015625,,,1997-05-05,股本变化,000553
1997-07-21,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,1997-07-21,除权除息,000553
1998-08-12,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,1998-08-12,除权除息,000553
2000-07-06,9,转配股上市,,,,,,9180.8603515625,9723.234375,29696.16015625,29696.16015625,,,2000-07-06,转配股上市,000553
2000-07-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2000-07-24,除权除息,000553
2006-08-03,1,除权除息,0.0,0.0,2.200000047683716,0.0,,,,,,,,2006-08-03,除权除息,000553
2006-08-03,5,股本变化,,,,,,9723.23046875,11857.5595703125,29696.16015625,29696.16015625,,,2006-08-03,股本变化,000553
2007-07-09,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-07-09,除权除息,000553
2007-07-09,5,股本变化,,,,,,11857.5595703125,23719.990234375,29696.16015625,59392.3203125,,,2007-07-09,股本变化,000553
2007-12-18,5,股本变化,,,,,,23719.98828125,24168.9140625,59392.3203125,59392.3203125,,,2007-12-18,股本变化,000553
2008-06-30,5,股本变化,,,,,,24168.9140625,24169.720703125,59392.3203125,59392.3203125,,,2008-06-30,股本变化,000553
2009-06-12,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-06-12,除权除息,000553
2009-06-30,5,股本变化,,,,,,24169.720703125,24169.330078125,59392.3203125,59392.3203125,,,2009-06-30,股本变化,000553
2009-09-18,3,非流通股上市,,,,,,24169.330078125,36388.05078125,59392.3203125,59392.3203125,,,2009-09-18,非流通股上市,000553
2011-12-31,5,股本变化,,,,,,36388.05078125,36388.41796875,59392.3203125,59392.3203125,,,2011-12-31,股本变化,000553
2012-12-31,5,股本变化,,,,,,36388.41796875,36389.2578125,59392.3203125,59392.3203125,,,2012-12-31,股本变化,000553
2013-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,000553
2013-06-30,5,股本变化,,,,,,36389.2578125,36388.03515625,59392.3203125,59392.3203125,,,2013-06-30,股本变化,000553
2013-12-31,5,股本变化,,,,,,36388.03515625,36389.3828125,59392.3203125,59392.3203125,,,2013-12-31,股本变化,000553
2014-04-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-04-22,除权除息,000553
2015-04-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-04-27,除权除息,000553
2015-06-30,5,股本变化,,,,,,36389.3828125,36389.1171875,59392.3203125,59392.3203125,,,2015-06-30,股本变化,000553
2015-12-31,5,股本变化,,,,,,36389.1171875,36390.26953125,59392.3203125,59392.3203125,,,2015-12-31,股本变化,000553
2016-06-15,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2016-06-15,除权除息,000553
2017-08-02,5,股本变化,,,,,,36390.26953125,36390.26953125,59392.3203125,240480.625,,,2017-08-02,股本变化,000553
2017-11-24,5,股本变化,,,,,,36390.26953125,36390.26953125,240480.625,234185.5625,,,2017-11-24,股本变化,000553
2017-12-31,5,股本变化,,,,,,36390.26953125,24421.013671875,234185.5625,234185.5625,,,2017-12-31,股本变化,000553
2018-01-17,5,股本变化,,,,,,24421.013671875,36389.734375,234185.5625,244655.359375,,,2018-01-17,股本变化,000553
2018-06-30,5,股本变化,,,,,,36389.734375,24421.548828125,244655.359375,244655.359375,,,2018-06-30,股本变化,000553
2018-08-15,1,除权除息,0.6299999952316284,0.0,0.0,0.0,,,,,,,,2018-08-15,除权除息,000553
