date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-06-28,5,股本变化,,,,,,0.0,4750.0,0.0,17500.0,,,2000-06-28,股本变化,600240
2000-12-28,5,股本变化,,,,,,4750.0,7500.0,17500.0,17500.0,,,2000-12-28,股本变化,600240
2001-06-11,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2001-06-11,除权除息,600240
2005-12-26,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,2005-12-26,除权除息,600240
2005-12-26,5,股本变化,,,,,,7500.0,8625.0,17500.0,17500.0,,,2005-12-26,股本变化,600240
2006-08-29,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2006-08-29,除权除息,600240
2006-08-30,9,转配股上市,,,,,,8625.0,17250.0,17500.0,35000.0,,,2006-08-30,转配股上市,600240
2006-12-26,5,股本变化,,,,,,17250.0,17403.7890625,35000.0,35000.0,,,2006-12-26,股本变化,600240
2007-11-27,5,股本变化,,,,,,17403.7890625,17403.7890625,35000.0,43000.0,,,2007-11-27,股本变化,600240
2007-12-26,5,股本变化,,,,,,17403.7890625,20903.7890625,43000.0,43000.0,,,2007-12-26,股本变化,600240
2008-05-27,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,2008-05-27,除权除息,600240
2008-05-28,5,股本变化,,,,,,20903.7890625,31355.681640625,43000.0,64500.0,,,2008-05-28,股本变化,600240
2008-11-28,5,股本变化,,,,,,31355.681640625,41855.68359375,64500.0,64500.0,,,2008-11-28,股本变化,600240
2008-12-26,5,股本变化,,,,,,41855.68359375,47105.68359375,64500.0,64500.0,,,2008-12-26,股本变化,600240
2009-12-28,3,非流通股上市,,,,,,47105.68359375,63000.0,64500.0,64500.0,,,2009-12-28,非流通股上市,600240
2010-11-29,5,股本变化,,,,,,63000.0,64500.0,64500.0,64500.0,,,2010-11-29,股本变化,600240
2012-07-04,1,除权除息,0.0,0.0,12.0,0.0,,,,,,,,2012-07-04,除权除息,600240
2012-07-05,9,转配股上市,,,,,,64500.0,141900.0,64500.0,141900.0,,,2012-07-05,转配股上市,600240
2013-05-27,5,股本变化,,,,,,141900.0,142425.359375,141900.0,142425.359375,,,2013-05-27,股本变化,600240
2015-07-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-17,除权除息,600240
2016-06-28,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-28,除权除息,600240
2017-07-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-12,除权除息,600240
2018-07-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-13,除权除息,600240
