date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-10-09,5,股本变化,,,,,,0.0,126000.0,1808962.0,1988962.0,,,2007-10-09,股本变化,601088
2008-01-09,5,股本变化,,,,,,126000.0,180000.0,1988962.0,1988962.0,,,2008-01-09,股本变化,601088
2008-06-04,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2008-06-04,除权除息,601088
2009-06-22,1,除权除息,4.599999904632568,0.0,0.0,0.0,,,,,,,,2009-06-22,除权除息,601088
2010-07-05,1,除权除息,5.300000190734863,0.0,0.0,0.0,,,,,,,,2010-07-05,除权除息,601088
2010-10-11,5,股本变化,,,,,,180000.0,1631103.75,1988962.0,1988962.0,,,2010-10-11,股本变化,601088
2011-06-13,1,除权除息,7.5,0.0,0.0,0.0,,,,,,,,2011-06-13,除权除息,601088
2012-06-11,1,除权除息,9.0,0.0,0.0,0.0,,,,,,,,2012-06-11,除权除息,601088
2013-07-08,1,除权除息,9.600000381469727,0.0,0.0,0.0,,,,,,,,2013-07-08,除权除息,601088
2013-10-09,5,股本变化,,,,,,1631103.75,1649103.75,1988962.0,1988962.0,,,2013-10-09,股本变化,601088
2014-07-14,1,除权除息,9.100000381469727,0.0,0.0,0.0,,,,,,,,2014-07-14,除权除息,601088
2015-06-15,1,除权除息,7.400000095367432,0.0,0.0,0.0,,,,,,,,2015-06-15,除权除息,601088
2016-07-04,1,除权除息,3.200000047683716,0.0,0.0,0.0,,,,,,,,2016-07-04,除权除息,601088
2017-07-10,1,除权除息,29.700000762939453,0.0,0.0,0.0,,,,,,,,2017-07-10,除权除息,601088
2018-07-09,1,除权除息,9.100000381469727,0.0,0.0,0.0,,,,,,,,2018-07-09,除权除息,601088
