date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-15,5,股本变化,,,,,,0.0,4000.0,0.0,16000.0,,,2015-05-15,股本变化,300458
2016-04-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-04-29,除权除息,300458
2016-05-16,5,股本变化,,,,,,4000.0,7039.75,16000.0,16000.0,,,2016-05-16,股本变化,300458
2016-08-12,5,股本变化,,,,,,7039.75,7039.75,16000.0,16161.099609375,,,2016-08-12,股本变化,300458
2016-10-21,5,股本变化,,,,,,7039.75,7039.75,16161.099609375,16662.7890625,,,2016-10-21,股本变化,300458
2017-05-16,5,股本变化,,,,,,7039.75,7168.705078125,16662.7890625,16604.728515625,,,2017-05-16,股本变化,300458
2017-06-06,1,除权除息,3.010488986968994,0.0,10.034964561462402,0.0,,,,,,,,2017-06-06,除权除息,300458
2017-06-06,9,转配股上市,,,,,,7168.705078125,14362.4755859375,16604.728515625,33267.515625,,,2017-06-06,转配股上市,300458
2017-06-30,5,股本变化,,,,,,14362.4755859375,14288.24609375,33267.515625,33267.515625,,,2017-06-30,股本变化,300458
2017-10-23,5,股本变化,,,,,,14288.24609375,15116.939453125,33267.515625,33267.515625,,,2017-10-23,股本变化,300458
2017-12-31,5,股本变化,,,,,,15116.939453125,15344.9375,33267.515625,33267.515625,,,2017-12-31,股本变化,300458
2018-04-25,5,股本变化,,,,,,15344.9375,16050.689453125,33267.515625,33140.2578125,,,2018-04-25,股本变化,300458
2018-05-16,5,股本变化,,,,,,16050.689453125,29525.806640625,33140.2578125,33140.2578125,,,2018-05-16,股本变化,300458
2018-06-28,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,300458
2018-06-30,5,股本变化,,,,,,29525.806640625,20550.7421875,33140.2578125,33140.2578125,,,2018-06-30,股本变化,300458
2018-08-14,5,股本变化,,,,,,20550.7421875,23424.158203125,33140.2578125,33140.2578125,,,2018-08-14,股本变化,300458
