date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-04-19,1,除权除息,1.0,0.0,2.0,0.0,,,,,,,,2001-04-19,除权除息,000936
2001-04-20,2,送配股上市,,,,,,3500.0,4200.0,14000.0,16800.0,,,2001-04-20,送配股上市,000936
2002-04-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-04-11,除权除息,000936
2003-06-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-06-09,除权除息,000936
2004-03-31,10,可转债上市,,,,,,4200.0,4219.080078125,16800.0,16819.080078125,,,2004-03-31,可转债上市,000936
2004-06-16,1,除权除息,0.5,0.0,8.0,0.0,,,,,,,,2004-06-16,除权除息,000936
2004-06-16,2,送配股上市,,,,,,4219.080078125,7594.33984375,16819.080078125,30274.33984375,,,2004-06-16,送配股上市,000936
2004-09-30,10,可转债上市,,,,,,7594.33984375,7594.35986328125,30274.33984375,30274.359375,,,2004-09-30,可转债上市,000936
2005-05-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-05-17,除权除息,000936
2005-06-30,10,可转债上市,,,,,,7594.35986328125,7594.3701171875,30274.359375,30274.369140625,,,2005-06-30,可转债上市,000936
2005-09-30,10,可转债上市,,,,,,7594.3701171875,7594.41015625,30274.369140625,30274.41015625,,,2005-09-30,可转债上市,000936
2005-11-02,10,可转债上市,,,,,,7594.41015625,7671.72021484375,30274.41015625,30351.869140625,,,2005-11-02,可转债上市,000936
2005-11-08,1,除权除息,0.0,0.0,4.699999809265137,0.0,,,,,,,,2005-11-08,除权除息,000936
2005-11-08,5,股本变化,,,,,,7671.72021484375,11277.4296875,30351.869140625,30351.869140625,,,2005-11-08,股本变化,000936
2006-03-31,10,可转债上市,,,,,,11277.4296875,11277.66015625,30351.869140625,30352.08984375,,,2006-03-31,可转债上市,000936
2006-06-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-06-06,除权除息,000936
2006-06-30,10,可转债上市,,,,,,11277.66015625,15552.41015625,30352.08984375,34626.8515625,,,2006-06-30,可转债上市,000936
2006-08-07,10,可转债上市,,,,,,15552.41015625,22436.189453125,34626.8515625,41510.62109375,,,2006-08-07,可转债上市,000936
2006-08-14,10,可转债上市,,,,,,22436.189453125,24926.3203125,41510.62109375,44000.76171875,,,2006-08-14,可转债上市,000936
2006-11-08,5,股本变化,,,,,,24926.3203125,25967.189453125,44000.76171875,44000.76171875,,,2006-11-08,股本变化,000936
2007-05-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-05-22,除权除息,000936
2007-11-08,5,股本变化,,,,,,25967.1953125,27484.818359375,44000.7578125,44000.7578125,,,2007-11-08,股本变化,000936
2008-05-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-05-21,除权除息,000936
2008-06-30,5,股本变化,,,,,,27484.818359375,27484.841796875,44000.7578125,44000.7578125,,,2008-06-30,股本变化,000936
2008-11-14,5,股本变化,,,,,,27484.841796875,44000.59765625,44000.7578125,44000.7578125,,,2008-11-14,股本变化,000936
2009-05-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-05-06,除权除息,000936
2010-05-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-05-13,除权除息,000936
2010-10-11,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2010-10-11,除权除息,000936
2010-10-11,9,转配股上市,,,,,,44000.59765625,74801.015625,44000.7578125,74801.2890625,,,2010-10-11,转配股上市,000936
2011-04-14,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2011-04-14,除权除息,000936
2012-05-10,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-05-10,除权除息,000936
2013-04-18,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-04-18,除权除息,000936
2013-06-30,5,股本变化,,,,,,74801.015625,74768.5859375,74801.2890625,74801.2890625,,,2013-06-30,股本变化,000936
2014-05-09,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2014-05-09,除权除息,000936
2015-06-17,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-17,除权除息,000936
2015-08-18,5,股本变化,,,,,,74768.5859375,74768.5859375,74801.2890625,88601.2890625,,,2015-08-18,股本变化,000936
2015-12-31,5,股本变化,,,,,,74768.5859375,74763.2890625,88601.2890625,88601.2890625,,,2015-12-31,股本变化,000936
2016-04-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-04-19,除权除息,000936
2016-06-30,5,股本变化,,,,,,74763.2890625,74783.5859375,88601.2890625,88601.2890625,,,2016-06-30,股本变化,000936
2017-05-12,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,000936
2017-06-30,5,股本变化,,,,,,74783.5859375,74783.2109375,88601.2890625,88601.2890625,,,2017-06-30,股本变化,000936
2017-12-31,5,股本变化,,,,,,74783.2109375,74784.7109375,88601.2890625,88601.2890625,,,2017-12-31,股本变化,000936
2018-06-30,5,股本变化,,,,,,74784.7109375,74737.4609375,88601.2890625,88601.2890625,,,2018-06-30,股本变化,000936
2018-07-06,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-06,除权除息,000936
2018-08-27,5,股本变化,,,,,,74737.4609375,88537.4609375,88601.2890625,88601.2890625,,,2018-08-27,股本变化,000936
