date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-12-07,5,股本变化,,,,,,0.0,4000.0,0.0,20000.0,,,2010-12-07,股本变化,002516
2011-03-07,3,非流通股上市,,,,,,4000.0,5000.0,20000.0,20000.0,,,2011-03-07,非流通股上市,002516
2011-06-08,1,除权除息,1.0,0.0,2.5,0.0,,,,,,,,2011-06-08,除权除息,002516
2011-06-08,9,转配股上市,,,,,,5000.0,6250.0,20000.0,25000.0,,,2011-06-08,转配股上市,002516
2011-12-07,5,股本变化,,,,,,6250.0,11283.5693359375,25000.0,25000.0,,,2011-12-07,股本变化,002516
2012-05-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-29,除权除息,002516
2013-06-14,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,002516
2013-12-31,5,股本变化,,,,,,11283.5693359375,10968.103515625,25000.0,25000.0,,,2013-12-31,股本变化,002516
2014-06-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-06-12,除权除息,002516
2014-06-30,5,股本变化,,,,,,10968.103515625,10889.783203125,25000.0,25000.0,,,2014-06-30,股本变化,002516
2015-02-16,5,股本变化,,,,,,10889.783203125,10889.783203125,25000.0,26500.0,,,2015-02-16,股本变化,002516
2015-05-15,1,除权除息,1.0,0.0,15.0,0.0,,,,,,,,2015-05-15,除权除息,002516
2015-05-15,9,转配股上市,,,,,,10889.783203125,27224.45703125,26500.0,66250.0,,,2015-05-15,转配股上市,002516
2015-09-07,5,股本变化,,,,,,27224.45703125,27224.45703125,66250.0,66217.5,,,2015-09-07,股本变化,002516
2016-05-16,5,股本变化,,,,,,27224.45703125,28021.89453125,66217.5,66217.5,,,2016-05-16,股本变化,002516
2016-05-27,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2016-05-27,除权除息,002516
2016-05-27,2,送配股上市,,,,,,28021.89453125,55893.49609375,66217.5,132435.0,,,2016-05-27,送配股上市,002516
2016-06-30,5,股本变化,,,,,,55893.49609375,54450.99609375,132435.0,132435.0,,,2016-06-30,股本变化,002516
2016-11-10,5,股本变化,,,,,,54450.99609375,54363.49609375,132435.0,150379.78125,,,2016-11-10,股本变化,002516
2017-01-24,5,股本变化,,,,,,54363.49609375,54448.74609375,150379.78125,150341.28125,,,2017-01-24,股本变化,002516
2017-05-08,5,股本变化,,,,,,54448.74609375,71594.28125,150341.28125,150341.28125,,,2017-05-08,股本变化,002516
2017-05-16,5,股本变化,,,,,,71594.28125,74546.28125,150341.28125,150341.28125,,,2017-05-16,股本变化,002516
2017-06-07,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2017-06-07,除权除息,002516
2017-06-30,5,股本变化,,,,,,74546.28125,77588.5078125,150341.28125,150341.28125,,,2017-06-30,股本变化,002516
2017-10-24,5,股本变化,,,,,,77588.5078125,77588.5078125,150341.28125,150239.28125,,,2017-10-24,股本变化,002516
2017-11-10,5,股本变化,,,,,,77588.5078125,92841.578125,150239.28125,150239.28125,,,2017-11-10,股本变化,002516
2018-05-16,5,股本变化,,,,,,92841.578125,94953.578125,150239.28125,150239.28125,,,2018-05-16,股本变化,002516
2018-05-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,002516
2018-06-30,5,股本变化,,,,,,94953.578125,94272.328125,150239.28125,150239.28125,,,2018-06-30,股本变化,002516
2018-09-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2018-09-26,除权除息,002516
