date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-04-22,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1994-04-22,除权除息,000548
1994-04-27,2,送配股上市,,,,,,6600.0,7920.0,18787.0,20107.0,,,1994-04-27,送配股上市,000548
1994-10-13,1,除权除息,0.0,3.7699999809265137,0.0,2.0,,,,,,,,1994-10-13,除权除息,000548
1995-01-13,2,送配股上市,,,,,,7920.0,9513.140625,20107.0,22170.0390625,,,1995-01-13,送配股上市,000548
1995-09-13,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1995-09-13,除权除息,000548
1996-10-03,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1996-10-03,除权除息,000548
1996-10-07,2,送配股上市,,,,,,9513.140625,12367.080078125,22170.0390625,29060.80078125,,,1996-10-07,送配股上市,000548
2000-10-27,9,转配股上市,,,,,,12367.080078125,12623.080078125,29060.80078125,29060.80078125,,,2000-10-27,转配股上市,000548
2001-05-18,8,增发新股上市,,,,,,12623.080078125,17620.48046875,29060.80078125,34060.80078125,,,2001-05-18,增发新股上市,000548
2001-12-17,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2001-12-17,除权除息,000548
2003-08-18,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-08-18,除权除息,000548
2005-07-20,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-07-20,除权除息,000548
2006-08-18,1,除权除息,0.0,0.0,9.0,0.0,,,,,,,,2006-08-18,除权除息,000548
2006-08-18,5,股本变化,,,,,,17620.48046875,33481.390625,34060.80078125,49921.578125,,,2006-08-18,股本变化,000548
2007-09-05,5,股本变化,,,,,,33481.390625,34784.421875,49921.58203125,49921.58203125,,,2007-09-05,股本变化,000548
2007-12-31,5,股本变化,,,,,,34784.421875,34784.22265625,49921.58203125,49921.58203125,,,2007-12-31,股本变化,000548
2008-02-26,5,股本变化,,,,,,34784.22265625,37281.81640625,49921.58203125,49921.58203125,,,2008-02-26,股本变化,000548
2008-06-30,5,股本变化,,,,,,37281.81640625,37281.1171875,49921.58203125,49921.58203125,,,2008-06-30,股本变化,000548
2008-09-17,5,股本变化,,,,,,37281.1171875,39777.1953125,49921.58203125,49921.58203125,,,2008-09-17,股本变化,000548
2009-06-17,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-17,除权除息,000548
2009-06-30,5,股本变化,,,,,,39777.1953125,39778.4921875,49921.58203125,49921.58203125,,,2009-06-30,股本变化,000548
2010-06-30,5,股本变化,,,,,,39778.4921875,39778.98828125,49921.58203125,49921.58203125,,,2010-06-30,股本变化,000548
2011-06-21,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-06-21,除权除息,000548
2011-06-30,5,股本变化,,,,,,39778.98828125,39779.30859375,49921.58203125,49921.58203125,,,2011-06-30,股本变化,000548
2012-06-30,5,股本变化,,,,,,39779.30859375,39779.36328125,49921.58203125,49921.58203125,,,2012-06-30,股本变化,000548
2013-06-30,5,股本变化,,,,,,39779.36328125,39779.4140625,49921.58203125,49921.58203125,,,2013-06-30,股本变化,000548
2013-07-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,000548
2013-12-31,5,股本变化,,,,,,39779.4140625,39779.20703125,49921.58203125,49921.58203125,,,2013-12-31,股本变化,000548
2014-07-21,3,非流通股上市,,,,,,39779.20703125,49920.10546875,49921.58203125,49921.58203125,,,2014-07-21,非流通股上市,000548
2015-06-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,000548
2017-07-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-06,除权除息,000548
2018-06-28,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-28,除权除息,000548
