date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-05-25,5,股本变化,,,,,,0.0,1200.0,0.0,6000.0,,,2011-05-25,股本变化,300222
2011-08-25,3,非流通股上市,,,,,,1200.0,1500.0,6000.0,6000.0,,,2011-08-25,非流通股上市,300222
2012-03-30,1,除权除息,4.0,0.0,8.0,0.0,,,,,,,,2012-03-30,除权除息,300222
2012-03-30,9,转配股上市,,,,,,1500.0,2700.0,6000.0,10800.0,,,2012-03-30,转配股上市,300222
2012-05-25,5,股本变化,,,,,,2700.0,3964.612548828125,10800.0,10800.0,,,2012-05-25,股本变化,300222
2013-05-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-05-17,除权除息,300222
2013-06-30,5,股本变化,,,,,,3964.612548828125,3584.662109375,10800.0,10800.0,,,2013-06-30,股本变化,300222
2013-12-31,5,股本变化,,,,,,3584.662109375,4049.197265625,10800.0,10800.0,,,2013-12-31,股本变化,300222
2014-05-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-05-09,除权除息,300222
2014-05-26,5,股本变化,,,,,,4049.197265625,7896.03271484375,10800.0,10800.0,,,2014-05-26,股本变化,300222
2014-06-16,5,股本变化,,,,,,7896.03271484375,7896.03271484375,10800.0,16389.578125,,,2014-06-16,股本变化,300222
2014-12-31,5,股本变化,,,,,,7896.03271484375,6626.302734375,16389.578125,16389.578125,,,2014-12-31,股本变化,300222
2015-05-04,1,除权除息,0.800000011920929,0.0,9.0,0.0,,,,,,,,2015-05-04,除权除息,300222
2015-05-04,9,转配股上市,,,,,,6626.302734375,13552.0625,16389.578125,31140.197265625,,,2015-05-04,转配股上市,300222
2015-06-16,5,股本变化,,,,,,13552.0625,14645.1220703125,31140.197265625,31140.197265625,,,2015-06-16,股本变化,300222
2015-07-01,5,股本变化,,,,,,14645.1220703125,14645.1220703125,31140.197265625,32411.677734375,,,2015-07-01,股本变化,300222
2015-08-18,5,股本变化,,,,,,14645.1220703125,14645.1220703125,32411.677734375,33482.9375,,,2015-08-18,股本变化,300222
2015-09-16,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2015-09-16,除权除息,300222
2015-09-16,9,转配股上市,,,,,,14645.1220703125,26329.521484375,33482.9375,60269.2890625,,,2015-09-16,转配股上市,300222
2016-04-21,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-04-21,除权除息,300222
2016-06-06,5,股本变化,,,,,,26329.521484375,26884.458984375,60269.2890625,60269.2890625,,,2016-06-06,股本变化,300222
2016-06-20,5,股本变化,,,,,,26884.458984375,27652.19140625,60269.2890625,60269.2890625,,,2016-06-20,股本变化,300222
2016-07-07,5,股本变化,,,,,,27652.19140625,27652.19140625,60269.2890625,66531.2890625,,,2016-07-07,股本变化,300222
2016-08-08,5,股本变化,,,,,,27652.19140625,27652.19140625,66531.2890625,70547.5546875,,,2016-08-08,股本变化,300222
2016-08-18,5,股本变化,,,,,,27652.19140625,28006.36328125,70547.5546875,70547.5546875,,,2016-08-18,股本变化,300222
2016-09-14,5,股本变化,,,,,,28006.36328125,28006.36328125,70547.5546875,72846.5546875,,,2016-09-14,股本变化,300222
2016-09-26,5,股本变化,,,,,,28006.36328125,28006.36328125,72846.5546875,72812.359375,,,2016-09-26,股本变化,300222
2016-12-31,5,股本变化,,,,,,28006.36328125,27954.33984375,72812.359375,72812.359375,,,2016-12-31,股本变化,300222
2017-04-28,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-04-28,除权除息,300222
2017-06-06,5,股本变化,,,,,,27954.33984375,28313.787109375,72812.359375,72812.359375,,,2017-06-06,股本变化,300222
2017-06-16,5,股本变化,,,,,,28313.787109375,30688.611328125,72812.359375,72812.359375,,,2017-06-16,股本变化,300222
2017-07-07,5,股本变化,,,,,,30688.611328125,31685.400390625,72812.359375,72812.359375,,,2017-07-07,股本变化,300222
2017-07-25,5,股本变化,,,,,,31685.400390625,31685.400390625,72812.359375,73012.359375,,,2017-07-25,股本变化,300222
2017-08-28,5,股本变化,,,,,,31685.400390625,32284.783203125,73012.359375,73012.359375,,,2017-08-28,股本变化,300222
2017-09-08,5,股本变化,,,,,,32284.783203125,32313.984375,73012.359375,72982.046875,,,2017-09-08,股本变化,300222
2018-05-18,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2018-05-18,除权除息,300222
2018-06-06,5,股本变化,,,,,,32313.984375,33254.9921875,72982.046875,72982.046875,,,2018-06-06,股本变化,300222
2018-06-19,5,股本变化,,,,,,33254.9921875,33868.59765625,72982.046875,72982.046875,,,2018-06-19,股本变化,300222
2018-06-30,5,股本变化,,,,,,33868.59765625,33966.57421875,72982.046875,72982.046875,,,2018-06-30,股本变化,300222
2018-07-02,5,股本变化,,,,,,33966.57421875,32691.57421875,72982.046875,72982.046875,,,2018-07-02,股本变化,300222
2018-07-09,5,股本变化,,,,,,32691.57421875,32899.40625,72982.046875,72982.046875,,,2018-07-09,股本变化,300222
2018-08-20,5,股本变化,,,,,,32899.40625,33586.10546875,72982.046875,72982.046875,,,2018-08-20,股本变化,300222
2018-08-27,5,股本变化,,,,,,33586.10546875,34164.0546875,72982.046875,72982.046875,,,2018-08-27,股本变化,300222
