date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2000-03-09,5,股本变化,,,,,,0.0,8100.0,0.0,29512.62109375,,,2000-03-09,股本变化,600229
2000-09-01,5,股本变化,,,,,,8100.0,9000.0,29512.62109375,29512.62109375,,,2000-09-01,股本变化,600229
2001-06-19,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2001-06-19,除权除息,600229
2002-07-08,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2002-07-08,除权除息,600229
2003-02-18,3,非流通股上市,,,,,,9000.0,12444.5400390625,29512.619140625,29512.619140625,,,2003-02-18,非流通股上市,600229
2003-06-24,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-06-24,除权除息,600229
2004-06-22,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2004-06-22,除权除息,600229
2006-07-20,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-07-20,除权除息,600229
2006-07-20,5,股本变化,,,,,,12444.5400390625,15555.669921875,29512.619140625,29512.619140625,,,2006-07-20,股本变化,600229
2008-05-20,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-05-20,除权除息,600229
2008-06-30,5,股本变化,,,,,,15555.671875,19253.580078125,29512.62109375,29512.62109375,,,2008-06-30,股本变化,600229
2008-09-16,5,股本变化,,,,,,19253.580078125,19258.673828125,29512.62109375,29512.62109375,,,2008-09-16,股本变化,600229
2009-06-20,5,股本变化,,,,,,19258.673828125,19258.673828125,29512.62109375,39578.62109375,,,2009-06-20,股本变化,600229
2009-06-30,3,非流通股上市,,,,,,19258.673828125,20952.30859375,39578.62109375,39578.62109375,,,2009-06-30,非流通股上市,600229
2010-06-21,5,股本变化,,,,,,20952.30859375,28952.30859375,39578.62109375,39578.62109375,,,2010-06-21,股本变化,600229
2010-06-30,3,非流通股上市,,,,,,28952.30859375,37506.5078125,39578.62109375,39578.62109375,,,2010-06-30,非流通股上市,600229
2011-01-05,3,非流通股上市,,,,,,37506.5078125,37512.62109375,39578.62109375,39578.62109375,,,2011-01-05,非流通股上市,600229
2012-06-20,5,股本变化,,,,,,37512.62109375,39578.62109375,39578.62109375,39578.62109375,,,2012-06-20,股本变化,600229
2015-08-31,5,股本变化,,,,,,39578.62109375,39578.62109375,39578.62109375,70209.6015625,,,2015-08-31,股本变化,600229
2016-06-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,600229
2016-09-01,5,股本变化,,,,,,39578.62109375,42977.20703125,70209.6015625,70209.6015625,,,2016-09-01,股本变化,600229
2017-07-07,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2017-07-07,除权除息,600229
2018-07-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2018-07-10,除权除息,600229
2018-09-03,5,股本变化,,,,,,42977.20703125,70209.6015625,70209.6015625,70209.6015625,,,2018-09-03,股本变化,600229
