date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-08-26,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,1996-08-26,除权除息,000056
1997-07-28,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-07-28,除权除息,000056
1997-07-30,2,送配股上市,,,,,,2000.0,2400.0,15340.3603515625,18408.4296875,,,1997-07-30,送配股上市,000056
1998-07-27,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1998-07-27,除权除息,000056
1998-07-29,2,送配股上市,,,,,,2400.0,2880.0,18408.4296875,22090.119140625,,,1998-07-29,送配股上市,000056
1999-07-08,3,非流通股上市,,,,,,2880.0,5522.22705078125,22090.119140625,22090.119140625,,,1999-07-08,非流通股上市,000056
2000-07-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2000-07-24,除权除息,000056
2006-01-06,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-01-06,除权除息,000056
2006-01-06,5,股本变化,,,,,,5522.22705078125,7412.240234375,22090.119140625,22090.119140625,,,2006-01-06,股本变化,000056
2007-01-10,5,股本变化,,,,,,7412.240234375,9919.9423828125,22090.119140625,22090.119140625,,,2007-01-10,股本变化,000056
2008-01-30,5,股本变化,,,,,,9919.9423828125,11164.33984375,22090.119140625,22090.119140625,,,2008-01-30,股本变化,000056
2009-01-19,3,非流通股上市,,,,,,11164.33984375,11889.2236328125,22090.119140625,22090.119140625,,,2009-01-19,非流通股上市,000056
2010-12-31,5,股本变化,,,,,,11889.2236328125,11878.53125,22090.119140625,22090.119140625,,,2010-12-31,股本变化,000056
2011-12-31,5,股本变化,,,,,,11878.53125,11921.298828125,22090.119140625,22090.119140625,,,2011-12-31,股本变化,000056
2014-08-08,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2014-08-08,除权除息,000056
2014-08-08,9,转配股上市,,,,,,11921.298828125,14305.55859375,22090.119140625,26508.142578125,,,2014-08-08,转配股上市,000056
2015-09-09,5,股本变化,,,,,,14305.55859375,14305.55859375,26508.142578125,57389.2421875,,,2015-09-09,股本变化,000056
2016-07-08,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2016-07-08,除权除息,000056
2016-07-08,9,转配股上市,,,,,,14305.55859375,28611.1171875,57389.2421875,114778.484375,,,2016-07-08,转配股上市,000056
2017-08-07,5,股本变化,,,,,,28611.1171875,28611.1171875,114778.484375,117534.5390625,,,2017-08-07,股本变化,000056
2018-08-15,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2018-08-15,除权除息,000056
2018-09-10,5,股本变化,,,,,,28611.1171875,90373.3203125,117534.5390625,117534.5390625,,,2018-09-10,股本变化,000056
