date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-01-06,3,非流通股上市,,,,,,4050.0,4500.0,18000.0,18000.0,,,1997-01-06,非流通股上市,600716
1997-01-17,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,1997-01-17,除权除息,600716
1997-01-17,2,送配股上市,,,,,,4500.0,8100.0,18000.0,32400.0,,,1997-01-17,送配股上市,600716
1997-07-09,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,1997-07-09,除权除息,600716
1999-08-26,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,1999-08-26,除权除息,600716
2001-06-22,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2001-06-22,除权除息,600716
2002-06-25,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2002-06-25,除权除息,600716
2002-09-04,6,增发新股,,,,,,0.0,2430.0,7.300000190734863,0.0,,,2002-09-04,增发新股,600716
2002-09-19,6,增发新股,,,,,,0.0,0.0,0.0,0.0,,,2002-09-19,增发新股,600716
2003-08-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2003-08-20,除权除息,600716
2004-12-03,1,除权除息,0.30000001192092896,0.0,6.0,0.0,,,,,,,,2004-12-03,除权除息,600716
2004-12-06,2,送配股上市,,,,,,10530.0,16848.0,34830.0,55728.0,,,2004-12-06,送配股上市,600716
2005-08-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2005-08-22,除权除息,600716
2006-07-21,1,除权除息,0.0,0.0,4.0,0.0,,,,,,,,2006-07-21,除权除息,600716
2006-07-21,5,股本变化,,,,,,16848.0,23587.19921875,55728.0,55728.0,,,2006-07-21,股本变化,600716
2007-08-03,5,股本变化,,,,,,23587.19921875,26564.060546875,55728.0,55728.0,,,2007-08-03,股本变化,600716
2008-08-22,5,股本变化,,,,,,26564.064453125,29350.46484375,55728.0,55728.0,,,2008-08-22,股本变化,600716
2010-01-05,5,股本变化,,,,,,29350.46484375,29350.46484375,55728.0,74060.0625,,,2010-01-05,股本变化,600716
2010-12-31,5,股本变化,,,,,,29350.46484375,29263.14453125,74060.0625,74060.0625,,,2010-12-31,股本变化,600716
2013-01-11,5,股本变化,,,,,,29263.14453125,74060.0625,74060.0625,74060.0625,,,2013-01-11,股本变化,600716
2013-06-30,5,股本变化,,,,,,74060.0625,74060.0625,74060.0625,74060.0625,,,2013-06-30,股本变化,600716
2014-07-31,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-07-31,除权除息,600716
2015-07-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-30,除权除息,600716
2016-01-18,5,股本变化,,,,,,74060.0625,74060.0625,74060.0625,93606.0625,,,2016-01-18,股本变化,600716
2017-01-19,5,股本变化,,,,,,74060.0625,91022.078125,93606.0625,93606.0625,,,2017-01-19,股本变化,600716
2017-07-06,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-06,除权除息,600716
