date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-12-22,5,股本变化,,,,,,0.0,1670.0,0.0,6670.0,,,2015-12-22,股本变化,300495
2016-04-27,1,除权除息,5.800000190734863,0.0,20.0,0.0,,,,,,,,2016-04-27,除权除息,300495
2016-04-27,9,转配股上市,,,,,,1670.0,5010.0,6670.0,20010.0,,,2016-04-27,转配股上市,300495
2016-07-18,5,股本变化,,,,,,5010.0,5010.0,20010.0,20377.099609375,,,2016-07-18,股本变化,300495
2016-11-09,5,股本变化,,,,,,5010.0,5010.0,20377.099609375,22566.337890625,,,2016-11-09,股本变化,300495
2016-12-23,5,股本变化,,,,,,5010.0,7673.25,22566.337890625,22566.337890625,,,2016-12-23,股本变化,300495
2016-12-27,5,股本变化,,,,,,7673.25,9155.97265625,22566.337890625,24049.060546875,,,2016-12-27,股本变化,300495
2016-12-31,5,股本变化,,,,,,9155.97265625,8933.564453125,24049.060546875,24049.060546875,,,2016-12-31,股本变化,300495
2017-04-14,5,股本变化,,,,,,8933.564453125,9118.1259765625,24049.060546875,24047.16015625,,,2017-04-14,股本变化,300495
2017-04-27,1,除权除息,1.5001180171966553,0.0,15.001185417175293,0.0,,,,,,,,2017-04-27,除权除息,300495
2017-04-27,9,转配股上市,,,,,,9118.1259765625,22796.396484375,24047.16015625,60120.75,,,2017-04-27,转配股上市,300495
2017-06-30,5,股本变化,,,,,,22796.396484375,22785.078125,60120.75,60120.75,,,2017-06-30,股本变化,300495
2017-07-21,5,股本变化,,,,,,22785.078125,23019.9140625,60120.75,60120.75,,,2017-07-21,股本变化,300495
2017-11-09,5,股本变化,,,,,,23019.9140625,23551.57421875,60120.75,60120.75,,,2017-11-09,股本变化,300495
2017-11-23,5,股本变化,,,,,,23551.57421875,23551.57421875,60120.75,60085.74609375,,,2017-11-23,股本变化,300495
2017-12-31,5,股本变化,,,,,,23551.57421875,23551.32421875,60085.74609375,60085.74609375,,,2017-12-31,股本变化,300495
2018-03-28,5,股本变化,,,,,,23551.32421875,24289.345703125,60085.74609375,60079.69921875,,,2018-03-28,股本变化,300495
2018-05-02,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-02,除权除息,300495
2018-06-30,5,股本变化,,,,,,24289.345703125,24289.396484375,60079.69921875,60079.69921875,,,2018-06-30,股本变化,300495
2018-07-18,5,股本变化,,,,,,24289.396484375,24445.533203125,60079.69921875,60079.69921875,,,2018-07-18,股本变化,300495
