date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-10-23,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2001-10-23,除权除息,000153
2003-10-31,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2003-10-31,除权除息,000153
2003-10-31,2,送配股上市,,,,,,2500.0,5000.0,6500.22998046875,13000.4599609375,,,2003-10-31,送配股上市,000153
2005-06-21,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2005-06-21,除权除息,000153
2005-06-21,2,送配股上市,,,,,,5000.0,10000.0,13000.4599609375,26000.919921875,,,2005-06-21,送配股上市,000153
2006-01-13,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2006-01-13,除权除息,000153
2006-01-13,5,股本变化,,,,,,10000.0,13499.1904296875,26000.919921875,26000.919921875,,,2006-01-13,股本变化,000153
2007-01-18,5,股本变化,,,,,,13499.1904296875,14030.9501953125,26000.919921875,26000.919921875,,,2007-01-18,股本变化,000153
2008-01-17,5,股本变化,,,,,,14031.1513671875,17931.2890625,26000.919921875,26000.919921875,,,2008-01-17,股本变化,000153
2008-06-30,5,股本变化,,,,,,17931.2890625,17931.0859375,26000.919921875,26000.919921875,,,2008-06-30,股本变化,000153
2008-12-31,5,股本变化,,,,,,17931.0859375,17931.896484375,26000.919921875,26000.919921875,,,2008-12-31,股本变化,000153
2009-01-20,3,非流通股上市,,,,,,17931.896484375,21356.9765625,26000.919921875,26000.919921875,,,2009-01-20,非流通股上市,000153
2010-01-21,3,非流通股上市,,,,,,21356.9765625,23104.51953125,26000.919921875,26000.919921875,,,2010-01-21,非流通股上市,000153
2013-03-20,5,股本变化,,,,,,23104.51953125,23104.51953125,26000.919921875,31214.123046875,,,2013-03-20,股本变化,000153
2013-05-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,000153
2014-03-21,5,股本变化,,,,,,23104.51953125,26784.51953125,31214.123046875,31214.123046875,,,2014-03-21,股本变化,000153
2014-09-01,3,非流通股上市,,,,,,26784.51953125,28714.51953125,31214.123046875,31214.123046875,,,2014-09-01,非流通股上市,000153
2014-09-24,3,非流通股上市,,,,,,28714.51953125,29664.51953125,31214.123046875,31214.123046875,,,2014-09-24,非流通股上市,000153
2016-03-21,5,股本变化,,,,,,29664.51953125,31197.72265625,31214.123046875,31214.123046875,,,2016-03-21,股本变化,000153
2016-08-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-08-11,除权除息,000153
2017-11-28,5,股本变化,,,,,,31197.72265625,31197.72265625,31214.123046875,31707.763671875,,,2017-11-28,股本变化,000153
