date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-01-06,5,股本变化,,,,,,0.0,5040.0,25100.0,25100.0,,,2010-01-06,股本变化,002330
2010-04-06,3,非流通股上市,,,,,,5040.0,6300.0,25100.0,25100.0,,,2010-04-06,非流通股上市,002330
2012-05-23,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-05-23,除权除息,002330
2013-01-07,5,股本变化,,,,,,6300.0,15371.0,25100.0,25100.0,,,2013-01-07,股本变化,002330
2013-04-24,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2013-04-24,除权除息,002330
2013-04-24,9,转配股上市,,,,,,15371.0,30742.0,25100.0,50200.0,,,2013-04-24,转配股上市,002330
2014-02-20,5,股本变化,,,,,,30742.0,37228.0,50200.0,50200.0,,,2014-02-20,股本变化,002330
2014-07-09,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-07-09,除权除息,002330
2015-01-13,5,股本变化,,,,,,37228.0,43714.0,50200.0,50200.0,,,2015-01-13,股本变化,002330
2015-05-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-05-13,除权除息,002330
2016-01-13,5,股本变化,,,,,,43714.0,50200.0,50200.0,50200.0,,,2016-01-13,股本变化,002330
2016-06-30,5,股本变化,,,,,,50200.0,50194.390625,50200.0,50200.0,,,2016-06-30,股本变化,002330
2018-07-19,1,除权除息,0.07999999821186066,0.0,0.0,0.0,,,,,,,,2018-07-19,除权除息,002330
