date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2009-09-21,5,股本变化,,,,,,0.0,226634.703125,1650000.0,1650000.0,,,2009-09-21,股本变化,601618
2009-09-24,5,股本变化,,,,,,226634.703125,226634.703125,1650000.0,1911000.0,,,2009-09-24,股本变化,601618
2009-12-23,5,股本变化,,,,,,226634.703125,350000.0,1911000.0,1911000.0,,,2009-12-23,股本变化,601618
2010-09-21,5,股本变化,,,,,,350000.0,362739.15625,1911000.0,1911000.0,,,2010-09-21,股本变化,601618
2011-08-08,1,除权除息,0.4699999988079071,0.0,0.0,0.0,,,,,,,,2011-08-08,除权除息,601618
2011-09-13,5,股本变化,,,,,,362739.15625,362697.65625,1911000.0,1911000.0,,,2011-09-13,股本变化,601618
2011-12-31,5,股本变化,,,,,,362697.65625,362739.15625,1911000.0,1911000.0,,,2011-12-31,股本变化,601618
2012-09-21,5,股本变化,,,,,,362739.15625,397389.15625,1911000.0,1911000.0,,,2012-09-21,股本变化,601618
2012-12-31,5,股本变化,,,,,,397389.15625,1623900.0,1911000.0,1911000.0,,,2012-12-31,股本变化,601618
2014-07-15,1,除权除息,0.6100000143051147,0.0,0.0,0.0,,,,,,,,2014-07-15,除权除息,601618
2015-07-15,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-07-15,除权除息,601618
2016-05-06,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2016-05-06,除权除息,601618
2017-01-06,5,股本变化,,,,,,1623900.0,1623900.0,1911000.0,2072361.875,,,2017-01-06,股本变化,601618
2017-07-18,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-07-18,除权除息,601618
2018-01-08,5,股本变化,,,,,,1623900.0,1785261.875,2072361.875,2072361.875,,,2018-01-08,股本变化,601618
2018-07-17,1,除权除息,0.6800000071525574,0.0,0.0,0.0,,,,,,,,2018-07-17,除权除息,601618
