date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-04-19,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2001-04-19,除权除息,000906
2002-04-25,1,除权除息,0.20000000298023224,0.0,9.0,0.0,,,,,,,,2002-04-25,除权除息,000906
2002-04-25,2,送配股上市,,,,,,3500.0,6650.0,12500.0,23750.0,,,2002-04-25,送配股上市,000906
2003-05-21,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2003-05-21,除权除息,000906
2004-07-23,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2004-07-23,除权除息,000906
2005-07-19,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2005-07-19,除权除息,000906
2008-06-13,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2008-06-13,除权除息,000906
2008-06-13,5,股本变化,,,,,,6650.0,8645.0,23750.0,23750.0,,,2008-06-13,股本变化,000906
2010-06-29,5,股本变化,,,,,,8645.0,8645.0,23750.0,33060.578125,,,2010-06-29,股本变化,000906
2010-06-30,5,股本变化,,,,,,8645.0,8645.0,33060.578125,33060.58203125,,,2010-06-30,股本变化,000906
2011-06-27,3,非流通股上市,,,,,,8645.0,13155.5205078125,33060.58203125,33060.58203125,,,2011-06-27,非流通股上市,000906
2013-07-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,000906
2013-07-11,5,股本变化,,,,,,13155.5205078125,33060.58203125,33060.58203125,33060.58203125,,,2013-07-11,股本变化,000906
2014-06-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-13,除权除息,000906
2015-06-05,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2015-06-05,除权除息,000906
2015-08-26,5,股本变化,,,,,,33060.58203125,33060.58203125,33060.58203125,39293.265625,,,2015-08-26,股本变化,000906
2016-06-24,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,000906
2017-06-02,1,除权除息,0.5,0.0,3.0,0.0,,,,,,,,2017-06-02,除权除息,000906
2017-06-02,9,转配股上市,,,,,,33060.58203125,42978.75390625,39293.265625,51081.24609375,,,2017-06-02,转配股上市,000906
2018-05-23,5,股本变化,,,,,,42978.75390625,42978.75390625,51081.24609375,52229.1796875,,,2018-05-23,股本变化,000906
2018-06-13,1,除权除息,0.9780210256576538,0.0,2.934062957763672,0.0,,,,,,,,2018-06-13,除权除息,000906
2018-06-13,9,转配股上市,,,,,,42978.75390625,55588.9921875,52229.1796875,67553.5546875,,,2018-06-13,转配股上市,000906
2018-08-27,5,股本变化,,,,,,55588.9921875,66068.8046875,67553.5546875,67553.5546875,,,2018-08-27,股本变化,000906
