date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-12-27,3,非流通股上市,,,,,,2700.0,3000.0,6127.5,6127.5,,,1996-12-27,非流通股上市,600721
1997-05-22,1,除权除息,1.0,0.0,2.5,0.0,,,,,,,,1997-05-22,除权除息,600721
1997-05-22,2,送配股上市,,,,,,3000.0,3750.0,6127.5,7659.375,,,1997-05-22,送配股上市,600721
1998-01-20,1,除权除息,0.0,5.0,0.0,2.4000000953674316,,,,,,,,1998-01-20,除权除息,600721
1998-03-16,2,送配股上市,,,,,,3750.0,4650.0,7659.375,9480.0751953125,,,1998-03-16,送配股上市,600721
2008-01-08,5,股本变化,,,,,,4650.06103515625,4650.06103515625,9480.1357421875,14169.1357421875,,,2008-01-08,股本变化,600721
2008-01-24,1,除权除息,0.0,0.0,2.113300085067749,0.0,,,,,,,,2008-01-24,除权除息,600721
2008-01-24,5,股本变化,,,,,,4650.06103515625,5123.9990234375,14169.1357421875,14169.1357421875,,,2008-01-24,股本变化,600721
2009-02-02,3,非流通股上市,,,,,,5123.9990234375,7609.28857421875,14169.1357421875,14169.1357421875,,,2009-02-02,非流通股上市,600721
2010-01-25,3,非流通股上市,,,,,,7609.28857421875,8713.732421875,14169.1357421875,14169.1357421875,,,2010-01-25,非流通股上市,600721
2010-10-25,5,股本变化,,,,,,8713.732421875,8713.732421875,14169.1357421875,26885.1953125,,,2010-10-25,股本变化,600721
2011-02-10,5,股本变化,,,,,,8713.732421875,9407.0107421875,26885.1953125,26885.1953125,,,2011-02-10,股本变化,600721
2011-10-31,5,股本变化,,,,,,9407.0107421875,11995.849609375,26885.1953125,26885.1953125,,,2011-10-31,股本变化,600721
2015-02-02,5,股本变化,,,,,,11995.849609375,11995.849609375,26885.1953125,24852.431640625,,,2015-02-02,股本变化,600721
2015-02-10,5,股本变化,,,,,,11995.849609375,24779.306640625,24852.431640625,24852.431640625,,,2015-02-10,股本变化,600721
2015-06-03,3,非流通股上市,,,,,,24779.306640625,24852.431640625,24852.431640625,24852.431640625,,,2015-06-03,非流通股上市,600721
2016-09-26,5,股本变化,,,,,,24852.431640625,24852.431640625,24852.431640625,34898.3125,,,2016-09-26,股本变化,600721
2017-01-06,5,股本变化,,,,,,24852.431640625,24852.431640625,34898.3125,40038.640625,,,2017-01-06,股本变化,600721
2017-10-25,5,股本变化,,,,,,24852.431640625,30255.263671875,40038.640625,40038.640625,,,2017-10-25,股本变化,600721
