date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1999-03-12,5,股本变化,,,,,,0.0,8100.0,0.0,28289.900390625,,,1999-03-12,股本变化,000928
1999-05-12,5,股本变化,,,,,,8100.0,9000.0,28289.900390625,28289.900390625,,,1999-05-12,股本变化,000928
1999-08-13,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-08-13,除权除息,000928
2001-06-14,1,除权除息,1.600000023841858,0.0,0.0,0.0,,,,,,,,2001-06-14,除权除息,000928
2001-11-26,3,非流通股上市,,,,,,9000.0,12004.900390625,28289.900390625,28289.900390625,,,2001-11-26,非流通股上市,000928
2006-06-05,1,除权除息,0.0,0.0,0.699999988079071,0.0,,,,,,,,2006-06-05,除权除息,000928
2006-06-05,5,股本变化,,,,,,12004.900390625,12843.099609375,28289.900390625,28289.900390625,,,2006-06-05,股本变化,000928
2007-06-11,5,股本变化,,,,,,12843.099609375,13223.3095703125,28289.900390625,28289.900390625,,,2007-06-11,股本变化,000928
2007-09-06,5,股本变化,,,,,,13223.3095703125,13849.25,28289.900390625,28289.900390625,,,2007-09-06,股本变化,000928
2007-12-31,5,股本变化,,,,,,13849.2548828125,13849.1875,28289.900390625,28289.900390625,,,2007-12-31,股本变化,000928
2008-06-30,5,股本变化,,,,,,13849.1875,13856.7822265625,28289.900390625,28289.900390625,,,2008-06-30,股本变化,000928
2008-12-31,5,股本变化,,,,,,13856.7822265625,13856.9833984375,28289.900390625,28289.900390625,,,2008-12-31,股本变化,000928
2009-02-09,3,非流通股上市,,,,,,13856.9833984375,14046.6630859375,28289.900390625,28289.900390625,,,2009-02-09,非流通股上市,000928
2010-03-19,3,非流通股上市,,,,,,14046.6630859375,28289.69921875,28289.900390625,28289.900390625,,,2010-03-19,非流通股上市,000928
2011-12-31,5,股本变化,,,,,,28289.69921875,28289.900390625,28289.900390625,28289.900390625,,,2011-12-31,股本变化,000928
2014-09-18,5,股本变化,,,,,,28289.900390625,28289.900390625,28289.900390625,51259.5390625,,,2014-09-18,股本变化,000928
2014-11-07,5,股本变化,,,,,,28289.900390625,28289.900390625,51259.5390625,64256.2109375,,,2014-11-07,股本变化,000928
2015-11-11,5,股本变化,,,,,,28289.900390625,41286.5703125,64256.2109375,64256.2109375,,,2015-11-11,股本变化,000928
2016-12-12,5,股本变化,,,,,,41286.5703125,41286.5703125,64256.2109375,69865.2265625,,,2016-12-12,股本变化,000928
2017-05-19,1,除权除息,0.5,0.0,8.0,0.0,,,,,,,,2017-05-19,除权除息,000928
2017-05-19,9,转配股上市,,,,,,41286.5703125,74315.828125,69865.2265625,125757.40625,,,2017-05-19,转配股上市,000928
2017-06-27,5,股本变化,,,,,,74315.828125,74315.828125,125757.40625,125666.296875,,,2017-06-27,股本变化,000928
2018-05-18,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-05-18,除权除息,000928
