date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2016-05-25,5,股本变化,,,,,,0.0,2160.0,0.0,8637.7353515625,,,2016-05-25,股本变化,002798
2016-07-19,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2016-07-19,除权除息,002798
2017-05-12,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2017-05-12,除权除息,002798
2017-05-26,5,股本变化,,,,,,2160.0,3228.366943359375,8637.7353515625,8637.7353515625,,,2017-05-26,股本变化,002798
2017-11-13,5,股本变化,,,,,,3228.366943359375,3228.366943359375,8637.7353515625,9016.8359375,,,2017-11-13,股本变化,002798
2018-01-22,5,股本变化,,,,,,3228.366943359375,3228.366943359375,9016.8359375,13336.5146484375,,,2018-01-22,股本变化,002798
2018-05-18,1,除权除息,2.0,0.0,7.0,0.0,,,,,,,,2018-05-18,除权除息,002798
2018-05-18,9,转配股上市,,,,,,3228.366943359375,5488.22412109375,13336.5146484375,22672.07421875,,,2018-05-18,转配股上市,002798
2018-09-25,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,2018-09-25,除权除息,002798
2018-09-25,9,转配股上市,,,,,,5488.22412109375,9329.98046875,22672.07421875,38542.52734375,,,2018-09-25,转配股上市,002798
