date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-02,5,股本变化,,,,,,0.0,1360.0,0.0,6700.0,,,2011-03-02,股本变化,002555
2011-06-02,3,非流通股上市,,,,,,1360.0,1700.0,6700.0,6700.0,,,2011-06-02,非流通股上市,002555
2011-06-17,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2011-06-17,除权除息,002555
2011-06-17,2,送配股上市,,,,,,1700.0,3400.0,6700.0,13400.0,,,2011-06-17,送配股上市,002555
2012-05-16,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-05-16,除权除息,002555
2013-06-06,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,002555
2014-03-03,5,股本变化,,,,,,3400.0,5890.0,13400.0,13400.0,,,2014-03-03,股本变化,002555
2014-04-18,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-04-18,除权除息,002555
2014-12-29,5,股本变化,,,,,,5890.0,5890.0,13400.0,32485.486328125,,,2014-12-29,股本变化,002555
2015-05-15,1,除权除息,1.0,0.0,17.0,0.0,,,,,,,,2015-05-15,除权除息,002555
2015-05-15,9,转配股上市,,,,,,5890.0,15903.0,32485.486328125,87710.8125,,,2015-05-15,转配股上市,002555
2016-01-12,5,股本变化,,,,,,15903.0,15850.97265625,87710.8125,104239.7421875,,,2016-01-12,股本变化,002555
2016-06-06,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-06-06,除权除息,002555
2016-06-06,9,转配股上市,,,,,,15850.97265625,31707.494140625,104239.7421875,208479.484375,,,2016-06-06,转配股上市,002555
2016-10-27,5,股本变化,,,,,,31707.494140625,46823.19921875,208479.484375,208479.484375,,,2016-10-27,股本变化,002555
2016-12-30,5,股本变化,,,,,,46823.19921875,65975.484375,208479.484375,208479.484375,,,2016-12-30,股本变化,002555
2016-12-31,5,股本变化,,,,,,65975.484375,62268.48828125,208479.484375,208479.484375,,,2016-12-31,股本变化,002555
2017-05-24,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-24,除权除息,002555
2017-07-17,5,股本变化,,,,,,62268.48828125,62268.48828125,208479.484375,214811.078125,,,2017-07-17,股本变化,002555
2017-12-29,5,股本变化,,,,,,62268.48828125,116666.8984375,214811.078125,214811.078125,,,2017-12-29,股本变化,002555
2017-12-31,5,股本变化,,,,,,116666.8984375,116187.46875,214811.078125,214811.078125,,,2017-12-31,股本变化,002555
2018-06-19,5,股本变化,,,,,,116187.46875,116221.5234375,214811.078125,212487.03125,,,2018-06-19,股本变化,002555
2018-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-07-05,除权除息,002555
2018-07-17,5,股本变化,,,,,,116221.5234375,118247.9609375,212487.03125,212487.03125,,,2018-07-17,股本变化,002555
2018-09-27,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2018-09-27,除权除息,002555
