date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1991-01-29,5,股本变化,,,,,,0.0,2800.0,0.0,4124.66796875,,,1991-01-29,股本变化,000002
1991-06-01,1,除权除息,0.0,4.400000095367432,0.0,5.0,,,,,,,,1991-06-01,除权除息,000002
1991-06-08,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1991-06-08,除权除息,000002
1991-12-31,5,股本变化,,,,,,2800.0,5672.65576171875,4124.66796875,9236.4609375,,,1991-12-31,股本变化,000002
1992-03-20,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1992-03-20,除权除息,000002
1993-01-11,2,送配股上市,,,,,,5672.65576171875,8509.0,9236.4609375,13855.0,,,1993-01-11,送配股上市,000002
1993-04-05,1,除权除息,0.6000000238418579,0.0,5.0,0.0,,,,,,,,1993-04-05,除权除息,000002
1993-04-05,2,送配股上市,,,,,,8509.0,10173.26953125,13855.0,18354.689453125,,,1993-04-05,送配股上市,000002
1994-06-21,1,除权除息,1.5,0.0,3.5,0.0,,,,,,,,1994-06-21,除权除息,000002
1994-06-24,2,送配股上市,,,,,,10173.26953125,13628.9404296875,18354.689453125,24295.529296875,,,1994-06-24,送配股上市,000002
1995-07-04,1,除权除息,1.5,0.0,1.5,0.0,,,,,,,,1995-07-04,除权除息,000002
1995-07-06,2,送配股上市,,,,,,13628.9404296875,15673.2802734375,24295.529296875,27939.859375,,,1995-07-06,送配股上市,000002
1996-08-06,1,除权除息,1.399999976158142,0.0,1.0,0.0,,,,,,,,1996-08-06,除权除息,000002
1996-08-08,2,送配股上市,,,,,,15673.2802734375,17130.26953125,15673.2802734375,31704.759765625,,,1996-08-08,送配股上市,000002
1997-03-05,3,非流通股上市,,,,,,17130.26953125,17310.05078125,31704.759765625,31704.759765625,,,1997-03-05,非流通股上市,000002
1997-06-27,1,除权除息,1.0,0.0,1.5,0.0,,,,,,,,1997-06-27,除权除息,000002
1997-07-03,2,送配股上市,,,,,,17310.05078125,19906.560546875,31704.759765625,36460.48046875,,,1997-07-03,送配股上市,000002
1997-07-14,1,除权除息,0.0,4.5,0.0,2.369999885559082,,,,,,,,1997-07-14,除权除息,000002
1997-07-29,2,送配股上市,,,,,,19906.560546875,24608.55078125,36460.48046875,45085.73828125,,,1997-07-29,送配股上市,000002
1998-07-10,1,除权除息,1.5,0.0,1.0,0.0,,,,,,,,1998-07-10,除权除息,000002
1998-07-14,2,送配股上市,,,,,,24608.55078125,27069.400390625,45085.73828125,49594.3203125,,,1998-07-14,送配股上市,000002
