date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-12-29,5,股本变化,,,,,,0.0,1250.0,0.0,6000.0,,,2011-12-29,股本变化,300279
2012-03-29,3,非流通股上市,,,,,,1250.0,1549.949951171875,6000.0,6000.0,,,2012-03-29,非流通股上市,300279
2012-06-13,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2012-06-13,除权除息,300279
2012-06-13,9,转配股上市,,,,,,1549.949951171875,3099.89990234375,6000.0,12000.0,,,2012-06-13,转配股上市,300279
2013-01-04,5,股本变化,,,,,,3099.89990234375,5485.94970703125,12000.0,12000.0,,,2013-01-04,股本变化,300279
2013-06-30,5,股本变化,,,,,,5485.94970703125,5486.05029296875,12000.0,12000.0,,,2013-06-30,股本变化,300279
2013-07-08,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2013-07-08,除权除息,300279
2013-11-11,5,股本变化,,,,,,5486.05029296875,5528.12548828125,12000.0,12000.0,,,2013-11-11,股本变化,300279
2014-06-11,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2014-06-11,除权除息,300279
2014-06-30,5,股本变化,,,,,,5528.12548828125,5679.61279296875,12000.0,12000.0,,,2014-06-30,股本变化,300279
2014-12-10,5,股本变化,,,,,,5679.61279296875,5679.61279296875,12000.0,13315.1513671875,,,2014-12-10,股本变化,300279
2015-01-05,5,股本变化,,,,,,5679.61279296875,7065.50927734375,13315.1513671875,13315.1513671875,,,2015-01-05,股本变化,300279
2015-06-30,5,股本变化,,,,,,7065.50927734375,5788.150390625,13315.1513671875,13315.1513671875,,,2015-06-30,股本变化,300279
2015-07-01,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-07-01,除权除息,300279
2015-12-15,5,股本变化,,,,,,5788.150390625,5719.01171875,13315.1513671875,13315.1513671875,,,2015-12-15,股本变化,300279
2016-05-10,5,股本变化,,,,,,5719.01171875,5719.01171875,13315.1513671875,14537.7978515625,,,2016-05-10,股本变化,300279
2016-05-27,5,股本变化,,,,,,5719.01171875,8120.658203125,14537.7978515625,16033.642578125,,,2016-05-27,股本变化,300279
2016-06-03,5,股本变化,,,,,,8120.658203125,8279.685546875,16033.642578125,16033.642578125,,,2016-06-03,股本变化,300279
2016-07-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,300279
2016-12-31,5,股本变化,,,,,,8279.685546875,8327.1044921875,16033.642578125,16033.642578125,,,2016-12-31,股本变化,300279
2017-05-15,5,股本变化,,,,,,8327.1044921875,9339.986328125,16033.642578125,16033.642578125,,,2017-05-15,股本变化,300279
2017-06-02,5,股本变化,,,,,,9339.986328125,10647.431640625,16033.642578125,16033.642578125,,,2017-06-02,股本变化,300279
2017-06-12,1,除权除息,1.0,0.0,18.0,0.0,,,,,,,,2017-06-12,除权除息,300279
2017-06-12,9,转配股上市,,,,,,10647.431640625,29812.80859375,16033.642578125,44894.19921875,,,2017-06-12,转配股上市,300279
2017-06-30,5,股本变化,,,,,,29812.80859375,29132.7421875,44894.19921875,44894.19921875,,,2017-06-30,股本变化,300279
2017-12-15,5,股本变化,,,,,,29132.7421875,29132.7421875,44894.19921875,44894.19921875,,,2017-12-15,股本变化,300279
2017-12-31,5,股本变化,,,,,,29132.7421875,30952.80859375,44894.19921875,44894.19921875,,,2017-12-31,股本变化,300279
2018-06-30,5,股本变化,,,,,,30952.80859375,31256.681640625,44894.19921875,44894.19921875,,,2018-06-30,股本变化,300279
2018-07-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-07-17,除权除息,300279
