date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-02-01,5,股本变化,,,,,,0.0,1680.0,6300.0,8400.0,,,2012-02-01,股本变化,300287
2012-05-02,3,非流通股上市,,,,,,1680.0,2100.0,8400.0,8400.0,,,2012-05-02,非流通股上市,300287
2012-06-13,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2012-06-13,除权除息,300287
2013-02-05,5,股本变化,,,,,,2100.0,3845.25,8400.0,8400.0,,,2013-02-05,股本变化,300287
2013-06-25,1,除权除息,1.2000000476837158,0.0,5.0,0.0,,,,,,,,2013-06-25,除权除息,300287
2013-06-25,9,转配股上市,,,,,,3845.25,5767.875,8400.0,12600.0,,,2013-06-25,转配股上市,300287
2014-02-07,5,股本变化,,,,,,5767.875,5797.875,12600.0,12600.0,,,2014-02-07,股本变化,300287
2014-06-13,1,除权除息,1.0499999523162842,0.0,10.0,0.0,,,,,,,,2014-06-13,除权除息,300287
2014-06-13,9,转配股上市,,,,,,5797.875,11719.5,12600.0,25200.0,,,2014-06-13,转配股上市,300287
2015-01-09,5,股本变化,,,,,,11719.5,11719.5,25200.0,27440.8515625,,,2015-01-09,股本变化,300287
2015-02-05,5,股本变化,,,,,,11719.5,15947.015625,27440.8515625,27440.8515625,,,2015-02-05,股本变化,300287
2015-05-08,1,除权除息,0.699999988079071,0.0,10.0,0.0,,,,,,,,2015-05-08,除权除息,300287
2015-05-08,9,转配股上市,,,,,,15947.015625,32749.03125,27440.8515625,54881.703125,,,2015-05-08,转配股上市,300287
2015-05-28,5,股本变化,,,,,,32749.03125,32749.03125,54881.703125,57020.7421875,,,2015-05-28,股本变化,300287
2015-09-23,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-09-23,除权除息,300287
2015-09-23,9,转配股上市,,,,,,32749.03125,65498.0625,57020.7421875,114041.484375,,,2015-09-23,转配股上市,300287
2016-01-11,5,股本变化,,,,,,65498.0625,65498.0625,114041.484375,123081.1171875,,,2016-01-11,股本变化,300287
2016-01-18,5,股本变化,,,,,,65498.0625,70304.0703125,123081.1171875,123081.1171875,,,2016-01-18,股本变化,300287
2016-04-27,5,股本变化,,,,,,70304.0703125,70303.8203125,123081.1171875,143527.375,,,2016-04-27,股本变化,300287
2016-05-19,5,股本变化,,,,,,70303.8203125,71718.25,143527.375,143527.375,,,2016-05-19,股本变化,300287
2016-06-02,1,除权除息,0.2800000011920929,0.0,0.0,0.0,,,,,,,,2016-06-02,除权除息,300287
2016-07-25,5,股本变化,,,,,,71718.25,71846.953125,143527.375,143527.375,,,2016-07-25,股本变化,300287
2016-11-07,5,股本变化,,,,,,71846.953125,72244.9765625,143527.375,143527.375,,,2016-11-07,股本变化,300287
2017-01-11,5,股本变化,,,,,,72244.9765625,77296.234375,143527.375,143527.375,,,2017-01-11,股本变化,300287
2017-01-19,5,股本变化,,,,,,77296.234375,83637.375,143527.375,143527.375,,,2017-01-19,股本变化,300287
2017-05-10,5,股本变化,,,,,,83637.375,104083.640625,143527.375,143527.375,,,2017-05-10,股本变化,300287
2017-07-24,1,除权除息,0.47999998927116394,0.0,0.0,0.0,,,,,,,,2017-07-24,除权除息,300287
2017-12-31,5,股本变化,,,,,,104083.640625,103038.171875,143527.375,143527.375,,,2017-12-31,股本变化,300287
2018-01-10,5,股本变化,,,,,,103038.171875,103651.0390625,143527.375,143527.375,,,2018-01-10,股本变化,300287
2018-01-18,5,股本变化,,,,,,103651.0390625,105645.2265625,143527.375,143527.375,,,2018-01-18,股本变化,300287
2018-05-30,5,股本变化,,,,,,105645.2265625,111890.15625,143527.375,143527.375,,,2018-05-30,股本变化,300287
2018-07-12,1,除权除息,0.5699999928474426,0.0,0.0,0.0,,,,,,,,2018-07-12,除权除息,300287
