date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-28,5,股本变化,,,,,,0.0,2400.0,0.0,9600.0,,,2015-05-28,股本变化,002759
2015-08-25,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2015-08-25,除权除息,002759
2016-05-30,5,股本变化,,,,,,2400.0,2943.0,9600.0,9600.0,,,2016-05-30,股本变化,002759
2016-06-17,1,除权除息,1.2000000476837158,0.0,15.0,0.0,,,,,,,,2016-06-17,除权除息,002759
2016-06-17,9,转配股上市,,,,,,2943.0,8055.0,9600.0,24000.0,,,2016-06-17,转配股上市,002759
2016-12-21,5,股本变化,,,,,,8055.0,8055.0,24000.0,45218.0,,,2016-12-21,股本变化,002759
2017-05-31,5,股本变化,,,,,,8055.0,8570.0,45218.0,45218.0,,,2017-05-31,股本变化,002759
2017-06-30,5,股本变化,,,,,,8570.0,9600.0,45218.0,45218.0,,,2017-06-30,股本变化,002759
2017-07-05,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-07-05,除权除息,002759
2017-12-22,5,股本变化,,,,,,9600.0,11736.44921875,45218.0,45218.0,,,2017-12-22,股本变化,002759
2017-12-31,5,股本变化,,,,,,11736.44921875,11736.5400390625,45218.0,45218.0,,,2017-12-31,股本变化,002759
2018-05-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-30,除权除息,002759
2018-06-06,5,股本变化,,,,,,11736.5400390625,12578.76171875,45218.0,45218.0,,,2018-06-06,股本变化,002759
