date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-07-25,5,股本变化,,,,,,0.0,3580.0,10739.0,14319.0,,,2008-07-25,股本变化,002266
2008-08-06,5,股本变化,,,,,,3580.0,2864.0,14319.0,14319.0,,,2008-08-06,股本变化,002266
2008-11-06,5,股本变化,,,,,,2864.0,3580.0,14319.0,14319.0,,,2008-11-06,股本变化,002266
2009-04-16,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2009-04-16,除权除息,002266
2009-08-07,5,股本变化,,,,,,3580.0,8184.0,14319.0,14319.0,,,2009-08-07,股本变化,002266
2009-12-31,5,股本变化,,,,,,8184.0,6624.75,14319.0,14319.0,,,2009-12-31,股本变化,002266
2010-06-01,1,除权除息,2.299999952316284,0.0,0.0,0.0,,,,,,,,2010-06-01,除权除息,002266
2010-06-30,5,股本变化,,,,,,6624.75,6690.93701171875,14319.0,14319.0,,,2010-06-30,股本变化,002266
2010-10-15,5,股本变化,,,,,,6690.93701171875,6690.93701171875,14319.0,14964.0,,,2010-10-15,股本变化,002266
2011-06-21,1,除权除息,2.299999952316284,0.0,10.0,0.0,,,,,,,,2011-06-21,除权除息,002266
2011-06-21,9,转配股上市,,,,,,6690.93701171875,13635.4619140625,14964.0,29928.0,,,2011-06-21,转配股上市,002266
2011-06-30,5,股本变化,,,,,,13635.4619140625,13635.0615234375,29928.0,29928.0,,,2011-06-30,股本变化,002266
2011-10-31,5,股本变化,,,,,,13635.0615234375,13957.5615234375,29928.0,29928.0,,,2011-10-31,股本变化,002266
2011-12-23,5,股本变化,,,,,,13957.5615234375,13937.4755859375,29928.0,29928.0,,,2011-12-23,股本变化,002266
2011-12-31,5,股本变化,,,,,,13937.4755859375,14013.2041015625,29928.0,29928.0,,,2011-12-31,股本变化,002266
2012-06-12,1,除权除息,1.2999999523162842,0.0,10.0,0.0,,,,,,,,2012-06-12,除权除息,002266
2012-06-12,9,转配股上市,,,,,,14013.2041015625,28026.408203125,29928.0,59856.0,,,2012-06-12,转配股上市,002266
2012-06-30,5,股本变化,,,,,,28026.408203125,28057.39453125,59856.0,59856.0,,,2012-06-30,股本变化,002266
2012-07-24,5,股本变化,,,,,,28057.39453125,27995.1875,59856.0,59856.0,,,2012-07-24,股本变化,002266
2012-10-26,5,股本变化,,,,,,27995.1875,28595.1875,59856.0,59856.0,,,2012-10-26,股本变化,002266
2012-12-31,5,股本变化,,,,,,28595.1875,28770.556640625,59856.0,59856.0,,,2012-12-31,股本变化,002266
2013-05-10,5,股本变化,,,,,,28770.556640625,28792.310546875,59856.0,71644.078125,,,2013-05-10,股本变化,002266
2013-08-07,5,股本变化,,,,,,28792.310546875,34942.86328125,71644.078125,71644.078125,,,2013-08-07,股本变化,002266
2013-09-05,5,股本变化,,,,,,34942.86328125,34953.16015625,71644.078125,70999.078125,,,2013-09-05,股本变化,002266
2013-09-16,1,除权除息,0.5044999718666077,0.0,10.090800285339355,0.0,,,,,,,,2013-09-16,除权除息,002266
2013-09-16,9,转配股上市,,,,,,34953.16015625,70223.8359375,70999.078125,142643.109375,,,2013-09-16,转配股上市,002266
2014-05-12,5,股本变化,,,,,,70223.8359375,100878.1875,142643.109375,142643.109375,,,2014-05-12,股本变化,002266
2014-06-27,5,股本变化,,,,,,100878.1875,101739.3359375,142643.109375,141347.25,,,2014-06-27,股本变化,002266
2014-06-30,5,股本变化,,,,,,101739.3359375,101760.03125,141347.25,141347.25,,,2014-06-30,股本变化,002266
2014-08-18,5,股本变化,,,,,,101760.03125,101760.03125,141347.25,152209.21875,,,2014-08-18,股本变化,002266
2014-11-04,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2014-11-04,除权除息,002266
2014-12-31,5,股本变化,,,,,,101760.03125,102149.71875,152209.21875,152209.21875,,,2014-12-31,股本变化,002266
2015-06-30,5,股本变化,,,,,,102149.71875,109642.5625,152209.21875,152209.21875,,,2015-06-30,股本变化,002266
2015-07-03,1,除权除息,0.15000000596046448,0.0,3.0,0.0,,,,,,,,2015-07-03,除权除息,002266
2015-07-03,9,转配股上市,,,,,,109642.5625,142535.328125,152209.21875,197871.984375,,,2015-07-03,转配股上市,002266
2015-12-31,5,股本变化,,,,,,142535.328125,143041.921875,197871.984375,197871.984375,,,2015-12-31,股本变化,002266
2016-06-30,5,股本变化,,,,,,143041.921875,148041.59375,197871.984375,197871.984375,,,2016-06-30,股本变化,002266
2016-07-15,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-07-15,除权除息,002266
2016-12-31,5,股本变化,,,,,,148041.59375,148041.484375,197871.984375,197871.984375,,,2016-12-31,股本变化,002266
2017-06-30,5,股本变化,,,,,,148041.484375,146876.3125,197871.984375,197871.984375,,,2017-06-30,股本变化,002266
2017-07-12,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2017-07-12,除权除息,002266
2017-08-21,5,股本变化,,,,,,146876.3125,160996.875,197871.984375,197871.984375,,,2017-08-21,股本变化,002266
2017-12-31,5,股本变化,,,,,,160996.875,163223.78125,197871.984375,197871.984375,,,2017-12-31,股本变化,002266
2018-06-30,5,股本变化,,,,,,163223.78125,161839.625,197871.984375,197871.984375,,,2018-06-30,股本变化,002266
2018-07-11,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-07-11,除权除息,002266
