date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-01-19,5,股本变化,,,,,,0.0,2136.0,0.0,10668.0,,,2012-01-19,股本变化,002652
2012-04-19,3,非流通股上市,,,,,,2136.0,2668.0,10668.0,10668.0,,,2012-04-19,非流通股上市,002652
2012-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-05-23,除权除息,002652
2013-01-21,5,股本变化,,,,,,2668.0,2755.199951171875,10668.0,10668.0,,,2013-01-21,股本变化,002652
2013-05-21,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2013-05-21,除权除息,002652
2013-05-21,9,转配股上市,,,,,,2755.199951171875,4132.7998046875,10668.0,16002.0,,,2013-05-21,转配股上市,002652
2013-06-30,5,股本变化,,,,,,4132.7998046875,4525.2001953125,16002.0,16002.0,,,2013-06-30,股本变化,002652
2014-05-16,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-16,除权除息,002652
2014-06-30,5,股本变化,,,,,,4525.2001953125,4218.14990234375,16002.0,16002.0,,,2014-06-30,股本变化,002652
2015-01-26,5,股本变化,,,,,,4218.14990234375,12094.9501953125,16002.0,16002.0,,,2015-01-26,股本变化,002652
2015-04-14,1,除权除息,0.5,0.0,10.0,0.0,,,,,,,,2015-04-14,除权除息,002652
2015-04-14,2,送配股上市,,,,,,12094.9501953125,23298.63671875,16002.0,32004.0,,,2015-04-14,送配股上市,002652
2015-12-31,5,股本变化,,,,,,23298.63671875,24378.63671875,32004.0,32004.0,,,2015-12-31,股本变化,002652
2016-04-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-04-13,除权除息,002652
2016-06-30,5,股本变化,,,,,,24378.63671875,26014.912109375,32004.0,32004.0,,,2016-06-30,股本变化,002652
2016-12-31,5,股本变化,,,,,,26014.912109375,27094.912109375,32004.0,32004.0,,,2016-12-31,股本变化,002652
2017-05-11,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2017-05-11,除权除息,002652
2017-05-11,2,送配股上市,,,,,,27094.912109375,43383.47265625,32004.0,51206.3984375,,,2017-05-11,送配股上市,002652
2017-06-30,5,股本变化,,,,,,43383.47265625,43206.44921875,51206.3984375,51206.3984375,,,2017-06-30,股本变化,002652
2018-06-07,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-07,除权除息,002652
2018-06-30,5,股本变化,,,,,,43206.44921875,50952.66015625,51206.3984375,51206.3984375,,,2018-06-30,股本变化,002652
