date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-05-15,5,股本变化,,,,,,0.0,1160.0,0.0,4640.0,,,2015-05-15,股本变化,300452
2016-05-16,5,股本变化,,,,,,1160.0,2021.355224609375,4640.0,4640.0,,,2016-05-16,股本变化,300452
2016-06-03,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2016-06-03,除权除息,300452
2016-06-03,9,转配股上市,,,,,,2021.355224609375,4042.71044921875,4640.0,9280.0,,,2016-06-03,转配股上市,300452
2016-11-16,5,股本变化,,,,,,4042.71044921875,4216.71044921875,9280.0,9280.0,,,2016-11-16,股本变化,300452
2017-06-02,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-06-02,除权除息,300452
2018-05-15,5,股本变化,,,,,,4216.71044921875,9280.0,9280.0,9280.0,,,2018-05-15,股本变化,300452
2018-06-22,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2018-06-22,除权除息,300452
2018-06-22,9,转配股上市,,,,,,9280.0,10755.4443359375,9280.0,13920.0,,,2018-06-22,转配股上市,300452
2018-06-30,5,股本变化,,,,,,10755.4443359375,10755.4443359375,13920.0,13920.0,,,2018-06-30,股本变化,300452
