date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-03-03,5,股本变化,,,,,,0.0,1600.0,0.0,7888.0,,,2011-03-03,股本变化,002560
2011-05-09,1,除权除息,0.0,0.0,3.0999999046325684,0.0,,,,,,,,2011-05-09,除权除息,002560
2011-05-09,9,转配股上市,,,,,,1600.0,2096.0,7888.0,10333.2802734375,,,2011-05-09,转配股上市,002560
2011-06-03,3,非流通股上市,,,,,,2096.0,2620.0,10333.2802734375,10333.2802734375,,,2011-06-03,非流通股上市,002560
2012-03-05,5,股本变化,,,,,,2620.0,3352.76171875,10333.2802734375,10333.2802734375,,,2012-03-05,股本变化,002560
2012-05-31,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2012-05-31,除权除息,002560
2012-12-31,5,股本变化,,,,,,3352.76171875,3429.894287109375,10333.2802734375,10333.2802734375,,,2012-12-31,股本变化,002560
2013-06-07,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,002560
2013-06-30,5,股本变化,,,,,,3429.894287109375,3544.563232421875,10333.2802734375,10333.2802734375,,,2013-06-30,股本变化,002560
2013-12-31,5,股本变化,,,,,,3544.563232421875,3950.025634765625,10333.2802734375,10333.2802734375,,,2013-12-31,股本变化,002560
2014-02-18,5,股本变化,,,,,,3950.025634765625,3950.025634765625,10333.2802734375,13980.3115234375,,,2014-02-18,股本变化,002560
2014-03-03,5,股本变化,,,,,,3950.025634765625,5424.849609375,13980.3115234375,13980.3115234375,,,2014-03-03,股本变化,002560
2014-06-30,5,股本变化,,,,,,5424.849609375,4567.37451171875,13980.3115234375,13980.3115234375,,,2014-06-30,股本变化,002560
2014-07-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-07-15,除权除息,002560
2015-02-25,5,股本变化,,,,,,4567.37451171875,7714.40625,13980.3115234375,13980.3115234375,,,2015-02-25,股本变化,002560
2015-06-12,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,002560
2015-06-30,5,股本变化,,,,,,7714.40625,8852.34375,13980.3115234375,13980.3115234375,,,2015-06-30,股本变化,002560
2015-11-16,5,股本变化,,,,,,8852.34375,8833.2333984375,13980.3115234375,14272.7119140625,,,2015-11-16,股本变化,002560
2016-05-09,1,除权除息,0.0,0.0,20.0,0.0,,,,,,,,2016-05-09,除权除息,002560
2016-05-09,9,转配股上市,,,,,,8833.2333984375,26527.810546875,14272.7119140625,42818.13671875,,,2016-05-09,转配股上市,002560
2016-10-18,5,股本变化,,,,,,26527.810546875,26527.810546875,42818.13671875,42914.13671875,,,2016-10-18,股本变化,002560
2016-11-17,5,股本变化,,,,,,26527.810546875,26936.41015625,42914.13671875,42914.13671875,,,2016-11-17,股本变化,002560
2017-02-20,5,股本变化,,,,,,26936.41015625,28436.41015625,42914.13671875,42914.13671875,,,2017-02-20,股本变化,002560
2017-06-30,5,股本变化,,,,,,28436.41015625,27283.30078125,42914.13671875,42914.13671875,,,2017-06-30,股本变化,002560
2017-07-13,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-07-13,除权除息,002560
2017-11-20,5,股本变化,,,,,,27283.30078125,27519.4609375,42914.13671875,42914.13671875,,,2017-11-20,股本变化,002560
2017-12-31,5,股本变化,,,,,,27519.4609375,27534.4609375,42914.13671875,42914.13671875,,,2017-12-31,股本变化,002560
2018-05-25,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-05-25,除权除息,002560
2018-06-30,5,股本变化,,,,,,27534.4609375,27058.59765625,42914.13671875,42914.13671875,,,2018-06-30,股本变化,002560
