date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-03-24,5,股本变化,,,,,,0.0,2200.0,0.0,19086.099609375,,,1994-03-24,股本变化,600848
1994-04-29,5,股本变化,,,,,,2200.0,2200.0,19086.099609375,26086.099609375,,,1994-04-29,股本变化,600848
1995-06-07,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,1995-06-07,除权除息,600848
1995-06-07,2,送配股上市,,,,,,2200.0,2420.0,26086.099609375,28694.7109375,,,1995-06-07,送配股上市,600848
1996-07-02,1,除权除息,0.0,0.0,1.5,0.0,,,,,,,,1996-07-02,除权除息,600848
1996-07-02,2,送配股上市,,,,,,2420.0,2783.0,28694.7109375,32998.921875,,,1996-07-02,送配股上市,600848
1997-07-08,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1997-07-08,除权除息,600848
1997-07-08,2,送配股上市,,,,,,2783.0,3061.300048828125,32998.921875,36298.80859375,,,1997-07-08,送配股上市,600848
1998-07-07,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,1998-07-07,除权除息,600848
1998-07-07,2,送配股上市,,,,,,3061.300048828125,3367.429931640625,36298.80859375,39928.69140625,,,1998-07-07,送配股上市,600848
2006-10-26,1,除权除息,0.0,0.0,4.5,0.0,,,,,,,,2006-10-26,除权除息,600848
2006-10-26,5,股本变化,,,,,,3367.429931640625,4882.77001953125,39928.6796875,39928.6796875,,,2006-10-26,股本变化,600848
2007-10-26,5,股本变化,,,,,,4882.7734375,14356.29296875,39928.6875,39928.6875,,,2007-10-26,股本变化,600848
2008-10-28,5,股本变化,,,,,,14356.29296875,18678.203125,39928.6875,39928.6875,,,2008-10-28,股本变化,600848
2009-10-26,3,非流通股上市,,,,,,18678.203125,29214.138671875,39928.6875,39928.6875,,,2009-10-26,非流通股上市,600848
2015-09-25,5,股本变化,,,,,,29214.138671875,29214.138671875,39928.6875,77572.765625,,,2015-09-25,股本变化,600848
2015-10-19,5,股本变化,,,,,,29214.138671875,29214.138671875,77572.765625,89517.2109375,,,2015-10-19,股本变化,600848
2016-09-26,5,股本变化,,,,,,29214.138671875,39955.34765625,89517.2109375,89517.2109375,,,2016-09-26,股本变化,600848
2017-01-06,5,股本变化,,,,,,39955.34765625,39955.34765625,89517.2109375,101330.9453125,,,2017-01-06,股本变化,600848
2017-02-08,5,股本变化,,,,,,39955.34765625,39955.34765625,101330.9453125,111991.9296875,,,2017-02-08,股本变化,600848
2018-05-23,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-05-23,除权除息,600848
2018-09-25,5,股本变化,,,,,,39955.34765625,66858.2109375,111991.9296875,111991.9296875,,,2018-09-25,股本变化,600848
