date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-25,5,股本变化,,,,,,0.0,1480.0,5550.0,7400.0,,,2011-01-25,股本变化,300165
2011-04-25,3,非流通股上市,,,,,,1480.0,1850.0,7400.0,7400.0,,,2011-04-25,非流通股上市,300165
2011-05-24,1,除权除息,3.0,0.0,6.0,0.0,,,,,,,,2011-05-24,除权除息,300165
2011-05-24,9,转配股上市,,,,,,1850.0,2960.0,7400.0,11840.0,,,2011-05-24,转配股上市,300165
2012-01-30,5,股本变化,,,,,,2960.0,4230.0,11840.0,11840.0,,,2012-01-30,股本变化,300165
2012-06-29,1,除权除息,4.0,0.0,3.0,0.0,,,,,,,,2012-06-29,除权除息,300165
2012-06-29,9,转配股上市,,,,,,4230.0,5499.0,11840.0,15392.0,,,2012-06-29,转配股上市,300165
2012-12-19,5,股本变化,,,,,,5499.0,5551.0,15392.0,15392.0,,,2012-12-19,股本变化,300165
2013-01-25,5,股本变化,,,,,,5551.0,6793.7998046875,15392.0,15392.0,,,2013-01-25,股本变化,300165
2013-06-07,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2013-06-07,除权除息,300165
2013-06-30,5,股本变化,,,,,,6793.7998046875,6808.5,15392.0,15392.0,,,2013-06-30,股本变化,300165
2014-01-27,5,股本变化,,,,,,6808.5,8895.5,15392.0,15392.0,,,2014-01-27,股本变化,300165
2014-03-28,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-03-28,除权除息,300165
2015-04-30,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2015-04-30,除权除息,300165
2015-04-30,9,转配股上市,,,,,,8895.5,13840.3876953125,15392.0,23088.0,,,2015-04-30,转配股上市,300165
2015-12-31,5,股本变化,,,,,,13840.3876953125,13889.6181640625,23088.0,23088.0,,,2015-12-31,股本变化,300165
2016-06-03,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-06-03,除权除息,300165
2016-06-03,9,转配股上市,,,,,,13889.6181640625,29524.63671875,23088.0,46176.0,,,2016-06-03,转配股上市,300165
2016-12-31,5,股本变化,,,,,,29524.63671875,29524.560546875,46176.0,46176.0,,,2016-12-31,股本变化,300165
2017-06-23,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2017-06-23,除权除息,300165
2017-06-30,5,股本变化,,,,,,29524.560546875,30474.060546875,46176.0,46176.0,,,2017-06-30,股本变化,300165
2017-12-31,5,股本变化,,,,,,30474.060546875,30438.9609375,46176.0,46176.0,,,2017-12-31,股本变化,300165
2018-05-31,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,300165
2018-06-30,5,股本变化,,,,,,30438.9609375,31510.177734375,46176.0,46176.0,,,2018-06-30,股本变化,300165
