date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-03-21,1,除权除息,0.0,3.799999952316284,5.0,3.0,,,,,,,,1994-03-21,除权除息,000517
1994-12-30,2,送配股上市,,,,,,1206.095947265625,2644.740966796875,5300.40087890625,8561.69921875,,,1994-12-30,送配股上市,000517
1995-08-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1995-08-09,除权除息,000517
1996-07-30,1,除权除息,1.0,0.0,0.5,0.0,,,,,,,,1996-07-30,除权除息,000517
1996-08-01,2,送配股上市,,,,,,2644.740966796875,2777.29296875,8561.69921875,8989.7841796875,,,1996-08-01,送配股上市,000517
1997-08-03,3,非流通股上市,,,,,,2777.29296875,2780.49609375,8989.7841796875,8989.7841796875,,,1997-08-03,非流通股上市,000517
2002-05-13,6,增发新股,,,,,,0.0,2895.0,17.260000228881836,0.0,,,2002-05-13,增发新股,000517
2002-05-23,8,增发新股上市,,,,,,2780.49609375,5675.49609375,8989.7841796875,11884.7802734375,,,2002-05-23,增发新股上市,000517
2002-06-28,1,除权除息,0.7564100027084351,0.0,2.2692298889160156,0.0,,,,,,,,2002-06-28,除权除息,000517
2002-06-28,2,送配股上市,,,,,,5675.49609375,6963.39794921875,11884.7802734375,14581.7197265625,,,2002-06-28,送配股上市,000517
2003-05-28,1,除权除息,0.699999988079071,0.0,6.0,0.0,,,,,,,,2003-05-28,除权除息,000517
2003-05-28,2,送配股上市,,,,,,6963.39794921875,11141.4375,14581.7197265625,23330.75,,,2003-05-28,送配股上市,000517
2008-11-06,1,除权除息,2.9200000762939453,0.0,1.0,0.0,,,,,,,,2008-11-06,除权除息,000517
2008-11-06,5,股本变化,,,,,,11141.4375,12255.5810546875,23330.75,23330.75,,,2008-11-06,股本变化,000517
2009-04-10,5,股本变化,,,,,,12255.5810546875,12255.5810546875,23330.75,106130.75,,,2009-04-10,股本变化,000517
2010-09-16,3,非流通股上市,,,,,,12255.5810546875,15325.22265625,106130.75,106130.75,,,2010-09-16,非流通股上市,000517
2011-09-01,3,非流通股上市,,,,,,15325.22265625,15501.41796875,106130.75,106130.75,,,2011-09-01,非流通股上市,000517
2011-12-31,5,股本变化,,,,,,15501.41796875,15475.16796875,106130.75,106130.75,,,2011-12-31,股本变化,000517
2013-01-28,3,非流通股上市,,,,,,15475.16796875,22229.091796875,106130.75,106130.75,,,2013-01-28,非流通股上市,000517
2013-12-31,5,股本变化,,,,,,22229.091796875,22227.841796875,106130.75,106130.75,,,2013-12-31,股本变化,000517
2014-06-30,5,股本变化,,,,,,22227.841796875,22231.591796875,106130.75,106130.75,,,2014-06-30,股本变化,000517
2014-08-13,1,除权除息,0.36000001430511475,0.0,0.0,0.0,,,,,,,,2014-08-13,除权除息,000517
2014-11-10,3,非流通股上市,,,,,,22231.591796875,22250.2421875,106130.75,106130.75,,,2014-11-10,非流通股上市,000517
2014-12-31,5,股本变化,,,,,,22250.2421875,22255.2421875,106130.75,106130.75,,,2014-12-31,股本变化,000517
2015-04-17,5,股本变化,,,,,,22255.2421875,105055.2421875,106130.75,106130.75,,,2015-04-17,股本变化,000517
2015-05-07,3,非流通股上市,,,,,,105055.2421875,106056.828125,106130.75,106130.75,,,2015-05-07,非流通股上市,000517
2015-06-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-06-02,除权除息,000517
2015-06-30,5,股本变化,,,,,,106056.828125,101181.828125,106130.75,106130.75,,,2015-06-30,股本变化,000517
2015-09-11,1,除权除息,0.5,0.0,20.0,0.0,,,,,,,,2015-09-11,除权除息,000517
2015-09-11,2,送配股上市,,,,,,101181.828125,303545.46875,106130.75,318392.25,,,2015-09-11,送配股上市,000517
2016-04-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-04-20,除权除息,000517
2016-06-30,5,股本变化,,,,,,303545.46875,303559.53125,318392.25,318392.25,,,2016-06-30,股本变化,000517
2017-06-30,5,股本变化,,,,,,303559.53125,303561.65625,318392.25,318392.25,,,2017-06-30,股本变化,000517
2018-06-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,000517
2018-06-30,5,股本变化,,,,,,303561.65625,303574.46875,318392.25,318392.25,,,2018-06-30,股本变化,000517
