date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1992-06-02,5,股本变化,,,,,,0.0,1000.0,0.0,2656.199951171875,,,1992-06-02,股本变化,000014
1993-05-17,1,除权除息,0.800000011920929,9.180000305175781,3.0,5.0,,,,,,,,1993-05-17,除权除息,000014
1993-05-17,2,送配股上市,,,,,,1000.0,2322.721923828125,2656.199951171875,4781.16015625,,,1993-05-17,送配股上市,000014
1994-05-31,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,1994-05-31,除权除息,000014
1994-06-03,2,送配股上市,,,,,,2327.721923828125,3578.827880859375,4781.16015625,7171.740234375,,,1994-06-03,送配股上市,000014
1995-08-09,1,除权除息,1.0,0.0,2.5,0.0,,,,,,,,1995-08-09,除权除息,000014
1995-08-11,2,送配股上市,,,,,,3578.827880859375,4522.03515625,7171.740234375,8964.6748046875,,,1995-08-11,送配股上市,000014
1996-08-01,1,除权除息,0.8500000238418579,0.0,0.0,0.0,,,,,,,,1996-08-01,除权除息,000014
2003-04-29,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2003-04-29,除权除息,000014
2004-05-21,1,除权除息,0.3199999928474426,0.0,0.0,0.0,,,,,,,,2004-05-21,除权除息,000014
2005-06-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2005-06-08,除权除息,000014
2006-03-06,1,除权除息,0.0,0.0,2.700000047683716,0.0,,,,,,,,2006-03-06,除权除息,000014
2006-03-06,5,股本变化,,,,,,4522.0400390625,5742.97998046875,8964.6796875,8964.6796875,,,2006-03-06,股本变化,000014
2006-07-21,1,除权除息,0.3499999940395355,0.0,5.0,0.0,,,,,,,,2006-07-21,除权除息,000014
2006-07-21,9,转配股上市,,,,,,5742.97998046875,8614.48046875,8964.6796875,13447.009765625,,,2006-07-21,转配股上市,000014
2007-03-13,5,股本变化,,,,,,8614.4765625,9813.2685546875,13447.0126953125,13447.0126953125,,,2007-03-13,股本变化,000014
2007-06-30,4,未知股本变动,,,,,,0.0,0.0,0.0,0.0,,,2007-06-30,未知股本变动,000014
2007-07-11,1,除权除息,0.05999999865889549,0.0,0.0,0.0,,,,,,,,2007-07-11,除权除息,000014
2007-12-31,5,股本变化,,,,,,9812.9580078125,9813.2685546875,13447.0126953125,13447.0126953125,,,2007-12-31,股本变化,000014
2008-06-30,5,股本变化,,,,,,9813.2685546875,9813.15625,13447.0126953125,13447.0126953125,,,2008-06-30,股本变化,000014
2008-07-17,1,除权除息,0.25,0.0,5.0,0.0,,,,,,,,2008-07-17,除权除息,000014
2008-07-17,5,股本变化,,,,,,9813.15625,14719.7333984375,13447.0126953125,20170.51953125,,,2008-07-17,股本变化,000014
2009-04-30,3,非流通股上市,,,,,,14719.7333984375,20170.51953125,20170.51953125,20170.51953125,,,2009-04-30,非流通股上市,000014
2009-06-30,5,股本变化,,,,,,20170.51953125,20170.392578125,20170.51953125,20170.51953125,,,2009-06-30,股本变化,000014
2009-07-17,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2009-07-17,除权除息,000014
2010-06-30,5,股本变化,,,,,,20170.392578125,20170.423828125,20170.51953125,20170.51953125,,,2010-06-30,股本变化,000014
2010-08-13,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2010-08-13,除权除息,000014
2011-07-18,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2011-07-18,除权除息,000014
2011-12-31,5,股本变化,,,,,,20170.423828125,20170.51953125,20170.51953125,20170.51953125,,,2011-12-31,股本变化,000014
2012-06-18,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2012-06-18,除权除息,000014
2013-06-14,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2013-06-14,除权除息,000014
2014-06-10,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2014-06-10,除权除息,000014
2015-06-17,1,除权除息,0.1899999976158142,0.0,0.0,0.0,,,,,,,,2015-06-17,除权除息,000014
2016-06-20,1,除权除息,0.3700000047683716,0.0,0.0,0.0,,,,,,,,2016-06-20,除权除息,000014
2017-06-19,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2017-06-19,除权除息,000014
2018-06-22,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2018-06-22,除权除息,000014
