date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-08-17,5,股本变化,,,,,,0.0,1300.0,0.0,5170.0,,,2012-08-17,股本变化,300348
2013-04-22,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-04-22,除权除息,300348
2014-05-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2014-05-09,除权除息,300348
2014-09-09,5,股本变化,,,,,,1300.0,1300.0,5170.0,5631.0498046875,,,2014-09-09,股本变化,300348
2015-05-26,1,除权除息,1.5,0.0,15.0,0.0,,,,,,,,2015-05-26,除权除息,300348
2015-05-26,9,转配股上市,,,,,,1300.0,3250.0,5631.0498046875,14077.625,,,2015-05-26,转配股上市,300348
2015-06-26,5,股本变化,,,,,,3250.0,3250.0,14077.625,14144.5,,,2015-06-26,股本变化,300348
2015-08-17,5,股本变化,,,,,,3250.0,5541.38818359375,14144.5,14144.5,,,2015-08-17,股本变化,300348
2015-09-15,5,股本变化,,,,,,5541.38818359375,5926.431640625,14144.5,14144.5,,,2015-09-15,股本变化,300348
2015-11-23,5,股本变化,,,,,,5926.431640625,5926.431640625,14144.5,14140.125,,,2015-11-23,股本变化,300348
2016-01-05,5,股本变化,,,,,,5926.431640625,5926.431640625,14140.125,14612.0,,,2016-01-05,股本变化,300348
2016-02-24,5,股本变化,,,,,,5926.431640625,6186.484375,14612.0,14612.0,,,2016-02-24,股本变化,300348
2016-05-27,1,除权除息,0.800000011920929,0.0,10.0,0.0,,,,,,,,2016-05-27,除权除息,300348
2016-05-27,9,转配股上市,,,,,,6186.484375,12372.96875,14612.0,29224.0,,,2016-05-27,转配股上市,300348
2016-07-05,5,股本变化,,,,,,12372.96875,12419.78125,29224.0,29224.0,,,2016-07-05,股本变化,300348
2016-09-09,5,股本变化,,,,,,12419.78125,13664.001953125,29224.0,29224.0,,,2016-09-09,股本变化,300348
2016-09-19,5,股本变化,,,,,,13664.001953125,14168.314453125,29224.0,29224.0,,,2016-09-19,股本变化,300348
2016-11-23,5,股本变化,,,,,,14168.314453125,14168.314453125,29224.0,29218.80078125,,,2016-11-23,股本变化,300348
2017-01-16,5,股本变化,,,,,,14168.314453125,15390.396484375,29218.80078125,29218.80078125,,,2017-01-16,股本变化,300348
2017-02-28,5,股本变化,,,,,,15390.396484375,15938.521484375,29218.80078125,29218.80078125,,,2017-02-28,股本变化,300348
2017-03-09,5,股本变化,,,,,,15938.521484375,16657.20703125,29218.80078125,29937.484375,,,2017-03-09,股本变化,300348
2017-06-30,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-06-30,除权除息,300348
2017-07-14,5,股本变化,,,,,,16657.20703125,16704.01953125,29937.484375,29937.484375,,,2017-07-14,股本变化,300348
2017-09-29,5,股本变化,,,,,,16704.01953125,17825.27734375,29937.484375,29937.484375,,,2017-09-29,股本变化,300348
2017-10-20,5,股本变化,,,,,,17825.27734375,18225.02734375,29937.484375,29937.484375,,,2017-10-20,股本变化,300348
2017-11-24,5,股本变化,,,,,,18225.02734375,18225.02734375,29937.484375,29930.083984375,,,2017-11-24,股本变化,300348
2017-12-31,5,股本变化,,,,,,18225.02734375,18132.310546875,29930.083984375,29930.083984375,,,2017-12-31,股本变化,300348
2018-01-23,5,股本变化,,,,,,18132.310546875,18266.41796875,29930.083984375,29930.083984375,,,2018-01-23,股本变化,300348
2018-06-08,5,股本变化,,,,,,18266.41796875,18510.388671875,29930.083984375,32151.775390625,,,2018-06-08,股本变化,300348
2018-06-21,1,除权除息,0.5585389733314514,0.0,0.0,0.0,,,,,,,,2018-06-21,除权除息,300348
2018-06-30,5,股本变化,,,,,,18510.388671875,18620.17578125,32151.775390625,32151.775390625,,,2018-06-30,股本变化,300348
2018-07-06,5,股本变化,,,,,,18620.17578125,18660.30078125,32151.775390625,32151.775390625,,,2018-07-06,股本变化,300348
