date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-01-18,5,股本变化,,,,,,0.0,2720.0,10000.0,13400.0,,,2011-01-18,股本变化,002541
2011-04-18,3,非流通股上市,,,,,,2720.0,3400.0,13400.0,13400.0,,,2011-04-18,非流通股上市,002541
2012-01-18,5,股本变化,,,,,,3400.0,3720.0,13400.0,13400.0,,,2012-01-18,股本变化,002541
2012-04-12,1,除权除息,3.700000047683716,0.0,10.0,0.0,,,,,,,,2012-04-12,除权除息,002541
2012-04-12,9,转配股上市,,,,,,3720.0,6960.0,13400.0,26800.0,,,2012-04-12,转配股上市,002541
2013-05-10,1,除权除息,0.4000000059604645,0.0,0.0,0.0,,,,,,,,2013-05-10,除权除息,002541
2014-01-20,5,股本变化,,,,,,6960.0,15415.0,26800.0,26800.0,,,2014-01-20,股本变化,002541
2014-06-10,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-06-10,除权除息,002541
2014-12-31,5,股本变化,,,,,,15415.0,15465.0,26800.0,26800.0,,,2014-12-31,股本变化,002541
2015-06-10,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2015-06-10,除权除息,002541
2015-06-30,5,股本变化,,,,,,15465.0,16454.0,26800.0,26800.0,,,2015-06-30,股本变化,002541
2015-12-31,5,股本变化,,,,,,16454.0,16490.3125,26800.0,26800.0,,,2015-12-31,股本变化,002541
2016-04-13,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2016-04-13,除权除息,002541
2016-06-30,5,股本变化,,,,,,16490.3125,16572.8125,26800.0,26800.0,,,2016-06-30,股本变化,002541
2016-09-01,5,股本变化,,,,,,16572.8125,16572.8125,26800.0,34914.58984375,,,2016-09-01,股本变化,002541
2017-06-09,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-09,除权除息,002541
2017-06-30,5,股本变化,,,,,,16572.8125,16634.6875,34914.58984375,34914.58984375,,,2017-06-30,股本变化,002541
2017-09-04,5,股本变化,,,,,,16634.6875,24749.27734375,34914.58984375,34914.58984375,,,2017-09-04,股本变化,002541
2018-06-12,1,除权除息,0.6499999761581421,0.0,5.0,0.0,,,,,,,,2018-06-12,除权除息,002541
2018-06-12,9,转配股上市,,,,,,24749.27734375,37123.91796875,34914.58984375,52371.88671875,,,2018-06-12,转配股上市,002541
2018-06-30,5,股本变化,,,,,,37123.91796875,37123.91796875,52371.88671875,52371.88671875,,,2018-06-30,股本变化,002541
