date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-06-09,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,1997-06-09,除权除息,600715
1997-06-09,2,送配股上市,,,,,,4000.0,4800.0,11680.0,14016.0,,,1997-06-09,送配股上市,600715
1999-06-18,3,非流通股上市,,,,,,4800.0,6336.0,14016.0,14016.0,,,1999-06-18,非流通股上市,600715
2001-03-06,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2001-03-06,除权除息,600715
2001-03-06,2,送配股上市,,,,,,6336.0,10137.599609375,14016.0,22425.599609375,,,2001-03-06,送配股上市,600715
2006-11-14,5,股本变化,,,,,,10137.599609375,10137.599609375,22425.599609375,22425.599609375,,,2006-11-14,股本变化,600715
2007-11-14,5,股本变化,,,,,,10137.599609375,12764.16015625,22425.599609375,22425.599609375,,,2007-11-14,股本变化,600715
2008-11-14,5,股本变化,,,,,,12764.16015625,15285.4404296875,22425.599609375,22425.599609375,,,2008-11-14,股本变化,600715
2009-12-01,3,非流通股上市,,,,,,15285.4404296875,22425.599609375,22425.599609375,22425.599609375,,,2009-12-01,非流通股上市,600715
2015-08-18,5,股本变化,,,,,,22425.599609375,22425.599609375,22425.599609375,82456.453125,,,2015-08-18,股本变化,600715
2016-05-03,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2016-05-03,除权除息,600715
2016-05-04,9,转配股上市,,,,,,22425.599609375,44851.19921875,82456.453125,164912.90625,,,2016-05-04,转配股上市,600715
2017-06-26,5,股本变化,,,,,,44851.19921875,44851.19921875,164912.90625,185485.34375,,,2017-06-26,股本变化,600715
2018-08-21,5,股本变化,,,,,,44851.19921875,128419.9609375,185485.34375,185485.34375,,,2018-08-21,股本变化,600715
2018-08-24,1,除权除息,0.7099999785423279,0.0,0.0,0.0,,,,,,,,2018-08-24,除权除息,600715
