date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-01-26,5,股本变化,,,,,,0.0,2000.0,9906.0,9906.0,,,2010-01-26,股本变化,002343
2010-04-08,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2010-04-08,除权除息,002343
2010-04-26,3,非流通股上市,,,,,,2000.0,2500.0,9906.0,9906.0,,,2010-04-26,非流通股上市,002343
2011-01-26,5,股本变化,,,,,,2500.0,3957.050048828125,9906.0,9906.0,,,2011-01-26,股本变化,002343
2011-05-26,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2011-05-26,除权除息,002343
2011-05-26,9,转配股上市,,,,,,3957.050048828125,7914.10009765625,9906.0,19812.0,,,2011-05-26,转配股上市,002343
2011-12-31,5,股本变化,,,,,,7914.10009765625,7905.1748046875,19812.0,19812.0,,,2011-12-31,股本变化,002343
2012-05-04,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2012-05-04,除权除息,002343
2013-01-28,5,股本变化,,,,,,7905.1748046875,12342.525390625,19812.0,19812.0,,,2013-01-28,股本变化,002343
2013-06-06,1,除权除息,3.5,0.0,0.0,0.0,,,,,,,,2013-06-06,除权除息,002343
2013-06-30,5,股本变化,,,,,,12342.525390625,12342.509765625,19812.0,19812.0,,,2013-06-30,股本变化,002343
2013-12-31,5,股本变化,,,,,,12342.509765625,13070.865234375,19812.0,19812.0,,,2013-12-31,股本变化,002343
2014-06-05,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2014-06-05,除权除息,002343
2014-06-30,5,股本变化,,,,,,13070.865234375,14341.3515625,19812.0,19812.0,,,2014-06-30,股本变化,002343
2014-12-31,5,股本变化,,,,,,14341.3515625,14360.951171875,19812.0,19812.0,,,2014-12-31,股本变化,002343
2015-06-30,5,股本变化,,,,,,14360.951171875,15274.951171875,19812.0,19812.0,,,2015-06-30,股本变化,002343
2015-09-15,5,股本变化,,,,,,15274.951171875,15274.951171875,19812.0,31451.0,,,2015-09-15,股本变化,002343
2015-12-31,5,股本变化,,,,,,15274.951171875,14704.4765625,31451.0,31451.0,,,2015-12-31,股本变化,002343
2016-06-30,5,股本变化,,,,,,14704.4765625,17258.23828125,31451.0,31451.0,,,2016-06-30,股本变化,002343
2016-09-20,5,股本变化,,,,,,17258.23828125,21968.9296875,31451.0,31451.0,,,2016-09-20,股本变化,002343
2016-12-31,5,股本变化,,,,,,21968.9296875,21968.380859375,31451.0,31451.0,,,2016-12-31,股本变化,002343
2017-06-30,5,股本变化,,,,,,21968.380859375,23152.193359375,31451.0,31451.0,,,2017-06-30,股本变化,002343
2017-07-14,1,除权除息,0.9300000071525574,0.0,0.0,0.0,,,,,,,,2017-07-14,除权除息,002343
2017-09-15,5,股本变化,,,,,,23152.193359375,23436.88671875,31451.0,31451.0,,,2017-09-15,股本变化,002343
2017-12-15,5,股本变化,,,,,,23436.88671875,23335.15234375,31451.0,33924.9765625,,,2017-12-15,股本变化,002343
2017-12-31,5,股本变化,,,,,,23335.15234375,23332.8359375,33924.9765625,33924.9765625,,,2017-12-31,股本变化,002343
2018-06-22,1,除权除息,1.7999999523162842,0.0,4.0,0.0,,,,,,,,2018-06-22,除权除息,002343
2018-06-22,9,转配股上市,,,,,,23332.8359375,32591.046875,33924.9765625,47494.96875,,,2018-06-22,转配股上市,002343
2018-06-30,5,股本变化,,,,,,32591.046875,32780.3984375,47494.96875,47494.96875,,,2018-06-30,股本变化,002343
2018-09-19,5,股本变化,,,,,,32780.3984375,42079.62109375,47494.96875,47494.96875,,,2018-09-19,股本变化,002343
