date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-06-15,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2005-06-15,除权除息,600420
2005-06-16,2,送配股上市,,,,,,3300.0,4950.0,8719.1904296875,13078.7900390625,,,2005-06-16,送配股上市,600420
2006-04-04,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,2006-04-04,除权除息,600420
2006-04-04,5,股本变化,,,,,,4950.0,6187.5,13078.7900390625,13078.7900390625,,,2006-04-04,股本变化,600420
2006-05-25,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2006-05-25,除权除息,600420
2006-05-26,9,转配股上市,,,,,,6187.5,12375.0,13078.7900390625,26157.580078125,,,2006-05-26,转配股上市,600420
2007-04-04,5,股本变化,,,,,,12375.0,17276.177734375,26157.58203125,26157.58203125,,,2007-04-04,股本变化,600420
2007-06-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-06-25,除权除息,600420
2008-04-07,5,股本变化,,,,,,17276.177734375,18915.205078125,26157.58203125,26157.58203125,,,2008-04-07,股本变化,600420
2008-04-11,1,除权除息,1.0,0.0,1.0,0.0,,,,,,,,2008-04-11,除权除息,600420
2008-04-14,5,股本变化,,,,,,18915.205078125,20806.724609375,26157.58203125,28773.33984375,,,2008-04-14,股本变化,600420
2009-04-07,3,非流通股上市,,,,,,20806.724609375,28773.33984375,28773.33984375,28773.33984375,,,2009-04-07,非流通股上市,600420
2011-03-02,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-03-02,除权除息,600420
2012-07-11,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2012-07-11,除权除息,600420
2015-06-12,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-06-12,除权除息,600420
2016-06-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,600420
2017-03-07,5,股本变化,,,,,,28773.33984375,28773.33984375,28773.33984375,55522.9453125,,,2017-03-07,股本变化,600420
2017-05-25,1,除权除息,2.5999999046325684,0.0,10.0,0.0,,,,,,,,2017-05-25,除权除息,600420
2017-05-26,9,转配股上市,,,,,,28773.33984375,57546.6796875,55522.9453125,111045.890625,,,2017-05-26,转配股上市,600420
2017-11-29,5,股本变化,,,,,,57546.6796875,57546.6796875,111045.890625,110976.7421875,,,2017-11-29,股本变化,600420
2018-06-14,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-06-14,除权除息,600420
2018-07-23,5,股本变化,,,,,,57546.6796875,57546.6796875,110976.7421875,105622.6875,,,2018-07-23,股本变化,600420
