date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-30,5,股本变化,,,,,,0.0,2000.0,0.0,8000.0,,,2015-06-30,股本变化,300481
2016-05-17,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2016-05-17,除权除息,300481
2016-05-17,9,转配股上市,,,,,,2000.0,4000.0,8000.0,16000.0,,,2016-05-17,转配股上市,300481
2016-06-30,5,股本变化,,,,,,4000.0,7294.0,16000.0,16000.0,,,2016-06-30,股本变化,300481
2017-05-17,1,除权除息,1.25,0.0,0.0,0.0,,,,,,,,2017-05-17,除权除息,300481
2017-11-10,5,股本变化,,,,,,7294.0,7294.0,16000.0,16137.599609375,,,2017-11-10,股本变化,300481
2018-02-08,5,股本变化,,,,,,7294.0,7294.0,16137.599609375,17137.599609375,,,2018-02-08,股本变化,300481
2018-05-29,1,除权除息,3.5,0.0,5.0,0.0,,,,,,,,2018-05-29,除权除息,300481
2018-05-29,9,转配股上市,,,,,,7294.0,10941.0,17137.599609375,25706.400390625,,,2018-05-29,转配股上市,300481
2018-07-02,5,股本变化,,,,,,10941.0,24000.0,25706.400390625,25706.400390625,,,2018-07-02,股本变化,300481
