date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-12-15,5,股本变化,,,,,,0.0,3000.0,0.0,10600.0,,,1993-12-15,股本变化,000545
1994-05-11,1,除权除息,0.6600000262260437,0.0,1.0,0.0,,,,,,,,1994-05-11,除权除息,000545
1994-05-11,2,送配股上市,,,,,,3000.0,3446.0,10600.0,11046.0,,,1994-05-11,送配股上市,000545
1994-12-31,2,送配股上市,,,,,,3446.0,4906.0,11046.0,11046.0,,,1994-12-31,送配股上市,000545
1995-01-10,1,除权除息,0.0,2.950000047683716,0.0,2.869999885559082,,,,,,,,1995-01-10,除权除息,000545
1995-03-14,1,除权除息,0.4000000059604645,0.0,1.0,0.0,,,,,,,,1995-03-14,除权除息,000545
1995-03-17,2,送配股上市,,,,,,4906.0,6802.01220703125,11046.0,13563.580078125,,,1995-03-17,送配股上市,000545
1995-03-21,2,送配股上市,,,,,,6802.01220703125,6183.64990234375,13563.580078125,12330.5302734375,,,1995-03-21,送配股上市,000545
1996-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1996-07-09,除权除息,000545
2000-05-12,9,转配股上市,,,,,,6183.64990234375,6808.66015625,12330.5302734375,13563.580078125,,,2000-05-12,转配股上市,000545
2000-08-28,2,送配股上市,,,,,,6808.66015625,6809.580078125,13563.580078125,13563.580078125,,,2000-08-28,送配股上市,000545
2006-07-28,1,除权除息,0.0,0.0,3.9200000762939453,0.0,,,,,,,,2006-07-28,除权除息,000545
2006-07-28,5,股本变化,,,,,,6809.580078125,9477.6396484375,13563.580078125,15824.3603515625,,,2006-07-28,股本变化,000545
2007-08-10,5,股本变化,,,,,,9477.6396484375,10270.0498046875,15824.3603515625,15824.3603515625,,,2007-08-10,股本变化,000545
2007-12-31,5,股本变化,,,,,,10270.0517578125,10270.15625,15824.36328125,15824.36328125,,,2007-12-31,股本变化,000545
2008-11-19,5,股本变化,,,,,,10270.15625,11061.3740234375,15824.36328125,15824.36328125,,,2008-11-19,股本变化,000545
2010-03-10,3,非流通股上市,,,,,,11061.3740234375,11601.11328125,15824.36328125,15824.36328125,,,2010-03-10,非流通股上市,000545
2013-06-30,5,股本变化,,,,,,11601.11328125,11601.0078125,15824.36328125,15824.36328125,,,2013-06-30,股本变化,000545
2013-07-26,5,股本变化,,,,,,11601.0078125,11601.0078125,15824.36328125,30666.40234375,,,2013-07-26,股本变化,000545
2013-12-31,5,股本变化,,,,,,11601.0078125,11601.11328125,30666.40234375,30666.40234375,,,2013-12-31,股本变化,000545
2014-06-20,3,非流通股上市,,,,,,11601.11328125,15637.36328125,30666.40234375,30666.40234375,,,2014-06-20,非流通股上市,000545
2014-11-18,5,股本变化,,,,,,15637.36328125,15637.36328125,30666.40234375,37955.1171875,,,2014-11-18,股本变化,000545
2015-03-26,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2015-03-26,除权除息,000545
2015-03-26,9,转配股上市,,,,,,15637.36328125,20328.572265625,37955.1171875,49341.65625,,,2015-03-26,转配股上市,000545
2015-08-27,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2015-08-27,除权除息,000545
2015-08-27,9,转配股上市,,,,,,20328.572265625,40657.14453125,49341.65625,98683.3125,,,2015-08-27,转配股上市,000545
2015-11-18,5,股本变化,,,,,,40657.14453125,59607.80859375,98683.3125,98683.3125,,,2015-11-18,股本变化,000545
2016-05-31,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,000545
2016-08-11,5,股本变化,,,,,,59607.80859375,95597.109375,98683.3125,98683.3125,,,2016-08-11,股本变化,000545
2016-08-26,3,非流通股上市,,,,,,95597.109375,95940.3125,98683.3125,98683.3125,,,2016-08-26,非流通股上市,000545
2017-03-15,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-03-15,除权除息,000545
2018-05-31,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-31,除权除息,000545
