date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-04-21,5,股本变化,,,,,,0.0,1595.0,0.0,7964.0,,,2011-04-21,股本变化,300205
2011-07-21,3,非流通股上市,,,,,,1595.0,1991.0,7964.0,7964.0,,,2011-07-21,非流通股上市,300205
2012-04-23,5,股本变化,,,,,,1991.0,2958.675048828125,7964.0,7964.0,,,2012-04-23,股本变化,300205
2012-05-14,1,除权除息,3.0,0.0,8.0,0.0,,,,,,,,2012-05-14,除权除息,300205
2012-05-14,9,转配股上市,,,,,,2958.675048828125,5325.69580078125,7964.0,14335.2001953125,,,2012-05-14,转配股上市,300205
2012-12-31,5,股本变化,,,,,,5325.69580078125,5190.43408203125,14335.2001953125,14335.2001953125,,,2012-12-31,股本变化,300205
2013-05-10,1,除权除息,1.0,0.0,5.0,0.0,,,,,,,,2013-05-10,除权除息,300205
2013-05-10,9,转配股上市,,,,,,5190.43408203125,7785.6513671875,14335.2001953125,21502.80078125,,,2013-05-10,转配股上市,300205
2013-06-30,5,股本变化,,,,,,7785.6513671875,8635.9365234375,21502.80078125,21502.80078125,,,2013-06-30,股本变化,300205
2014-04-21,5,股本变化,,,,,,8635.9365234375,20905.140625,21502.80078125,21502.80078125,,,2014-04-21,股本变化,300205
2014-05-23,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2014-05-23,除权除息,300205
2014-05-23,9,转配股上市,,,,,,20905.140625,41985.64453125,21502.80078125,43005.6015625,,,2014-05-23,转配股上市,300205
2014-06-30,5,股本变化,,,,,,41985.64453125,42476.94921875,43005.6015625,43005.6015625,,,2014-06-30,股本变化,300205
2014-12-31,5,股本变化,,,,,,42476.94921875,42476.9375,43005.6015625,43005.6015625,,,2014-12-31,股本变化,300205
2015-06-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-04,除权除息,300205
2015-06-30,5,股本变化,,,,,,42476.9375,42489.09765625,43005.6015625,43005.6015625,,,2015-06-30,股本变化,300205
2015-12-31,5,股本变化,,,,,,42489.09765625,42468.28125,43005.6015625,43005.6015625,,,2015-12-31,股本变化,300205
2016-06-16,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-16,除权除息,300205
2016-06-30,5,股本变化,,,,,,42468.28125,42551.55078125,43005.6015625,43005.6015625,,,2016-06-30,股本变化,300205
2017-05-19,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2017-05-19,除权除息,300205
2017-12-31,5,股本变化,,,,,,42551.55078125,42535.69140625,43005.6015625,43005.6015625,,,2017-12-31,股本变化,300205
2018-06-08,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2018-06-08,除权除息,300205
2018-06-30,5,股本变化,,,,,,42535.69140625,42598.87890625,43005.6015625,43005.6015625,,,2018-06-30,股本变化,300205
