date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-10,5,股本变化,,,,,,0.0,2160.0,0.0,10800.0,,,2010-08-10,股本变化,002458
2010-11-10,3,非流通股上市,,,,,,2160.0,2700.0,10800.0,10800.0,,,2010-11-10,非流通股上市,002458
2011-05-24,1,除权除息,3.0,0.0,3.0,0.0,,,,,,,,2011-05-24,除权除息,002458
2011-05-24,9,转配股上市,,,,,,2700.0,3510.0,10800.0,14040.0,,,2011-05-24,转配股上市,002458
2012-05-04,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2012-05-04,除权除息,002458
2012-05-04,9,转配股上市,,,,,,3510.0,7020.0,14040.0,28080.0,,,2012-05-04,转配股上市,002458
2013-08-12,5,股本变化,,,,,,7020.0,14259.375,28080.0,28080.0,,,2013-08-12,股本变化,002458
2013-12-31,5,股本变化,,,,,,14259.375,13982.962890625,28080.0,28080.0,,,2013-12-31,股本变化,002458
2014-07-18,5,股本变化,,,,,,13982.962890625,14182.44140625,28080.0,28451.37109375,,,2014-07-18,股本变化,002458
2015-07-24,5,股本变化,,,,,,14182.44140625,14182.44140625,28451.37109375,28339.9609375,,,2015-07-24,股本变化,002458
2015-12-31,5,股本变化,,,,,,14182.44140625,14550.2060546875,28339.9609375,28339.9609375,,,2015-12-31,股本变化,002458
2016-02-02,5,股本变化,,,,,,14550.2060546875,14550.2060546875,28339.9609375,33471.42578125,,,2016-02-02,股本变化,002458
2016-06-30,5,股本变化,,,,,,14550.2060546875,15882.5087890625,33471.42578125,33471.42578125,,,2016-06-30,股本变化,002458
2016-07-08,5,股本变化,,,,,,15882.5087890625,15882.5087890625,33471.42578125,33351.61328125,,,2016-07-08,股本变化,002458
2016-12-31,5,股本变化,,,,,,15882.5087890625,16193.4423828125,33351.61328125,33351.61328125,,,2016-12-31,股本变化,002458
2017-06-08,5,股本变化,,,,,,16193.4423828125,17386.5234375,33351.61328125,33737.87109375,,,2017-06-08,股本变化,002458
2017-06-30,5,股本变化,,,,,,17386.5234375,17338.443359375,33737.87109375,33737.87109375,,,2017-06-30,股本变化,002458
2017-07-17,5,股本变化,,,,,,17338.443359375,17478.59375,33737.87109375,33737.87109375,,,2017-07-17,股本变化,002458
2017-12-31,5,股本变化,,,,,,17478.59375,17584.505859375,33737.87109375,33737.87109375,,,2017-12-31,股本变化,002458
2018-06-30,5,股本变化,,,,,,17584.505859375,17862.94140625,33737.87109375,33737.87109375,,,2018-06-30,股本变化,002458
