date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-06-29,5,股本变化,,,,,,0.0,1720.0,0.0,8518.0,,,2011-06-29,股本变化,300236
2011-09-29,3,非流通股上市,,,,,,1720.0,2150.0,8518.0,8518.0,,,2011-09-29,非流通股上市,300236
2012-06-29,1,除权除息,2.700000047683716,0.0,0.0,0.0,,,,,,,,2012-06-29,除权除息,300236
2013-05-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-05-29,除权除息,300236
2013-10-18,5,股本变化,,,,,,2150.0,2150.0,8518.0,11380.0,,,2013-10-18,股本变化,300236
2014-06-30,5,股本变化,,,,,,2150.0,8518.0,11380.0,11380.0,,,2014-06-30,股本变化,300236
2014-07-04,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,300236
2014-10-10,5,股本变化,,,,,,8518.0,8518.0,11380.0,11491.2001953125,,,2014-10-10,股本变化,300236
2014-10-20,5,股本变化,,,,,,8518.0,9422.5703125,11491.2001953125,11491.2001953125,,,2014-10-20,股本变化,300236
2015-06-08,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2015-06-08,除权除息,300236
2015-06-08,9,转配股上市,,,,,,9422.5703125,15076.1123046875,11491.2001953125,18385.919921875,,,2015-06-08,转配股上市,300236
2015-07-08,5,股本变化,,,,,,15076.1123046875,15161.8720703125,18385.919921875,18385.919921875,,,2015-07-08,股本变化,300236
2015-08-06,5,股本变化,,,,,,15161.8720703125,15161.8720703125,18385.919921875,18401.919921875,,,2015-08-06,股本变化,300236
2015-12-31,5,股本变化,,,,,,15161.8720703125,15086.1044921875,18401.919921875,18401.919921875,,,2015-12-31,股本变化,300236
2016-04-19,5,股本变化,,,,,,15086.1044921875,16158.298828125,18401.919921875,19474.115234375,,,2016-04-19,股本变化,300236
2016-05-06,5,股本变化,,,,,,16158.298828125,16165.73828125,19474.115234375,19474.115234375,,,2016-05-06,股本变化,300236
2016-06-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-06-06,除权除息,300236
2016-06-30,5,股本变化,,,,,,16165.73828125,16164.5390625,19474.115234375,19474.115234375,,,2016-06-30,股本变化,300236
2016-09-13,5,股本变化,,,,,,16164.5390625,16164.5390625,19474.115234375,19376.59375,,,2016-09-13,股本变化,300236
2016-10-14,5,股本变化,,,,,,16164.5390625,16244.7060546875,19376.59375,19376.59375,,,2016-10-14,股本变化,300236
2016-10-18,5,股本变化,,,,,,16244.7060546875,19376.59375,19376.59375,19376.59375,,,2016-10-18,股本变化,300236
2016-12-31,5,股本变化,,,,,,19376.59375,17828.353515625,19376.59375,19376.59375,,,2016-12-31,股本变化,300236
2017-06-30,5,股本变化,,,,,,17828.353515625,17738.783203125,19376.59375,19376.59375,,,2017-06-30,股本变化,300236
2017-07-03,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-07-03,除权除息,300236
2017-12-31,5,股本变化,,,,,,17738.783203125,19006.86328125,19376.59375,19376.59375,,,2017-12-31,股本变化,300236
2018-06-19,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2018-06-19,除权除息,300236
2018-06-30,5,股本变化,,,,,,19006.86328125,19021.85546875,19376.59375,19376.59375,,,2018-06-30,股本变化,300236
