date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-12-15,5,股本变化,,,,,,2800.0,3500.0,8900.0,8900.0,,,2006-12-15,股本变化,002068
2007-05-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2007-05-28,除权除息,002068
2007-09-17,5,股本变化,,,,,,3500.0,3840.22998046875,8900.0,8900.0,,,2007-09-17,股本变化,002068
2007-12-31,5,股本变化,,,,,,3840.226806640625,3839.9267578125,8900.0,8900.0,,,2007-12-31,股本变化,002068
2008-04-11,1,除权除息,0.5,0.0,8.0,0.0,,,,,,,,2008-04-11,除权除息,002068
2008-04-11,5,股本变化,,,,,,3839.9267578125,6912.0029296875,8900.0,16020.0,,,2008-04-11,股本变化,002068
2008-06-30,5,股本变化,,,,,,6912.0029296875,6912.54296875,16020.0,16020.0,,,2008-06-30,股本变化,002068
2009-05-14,1,除权除息,0.25,0.0,2.0,0.0,,,,,,,,2009-05-14,除权除息,002068
2009-05-14,2,送配股上市,,,,,,6912.54296875,8295.1728515625,16020.0,19224.0,,,2009-05-14,送配股上市,002068
2009-09-17,5,股本变化,,,,,,8295.1728515625,19224.0,19224.0,19224.0,,,2009-09-17,股本变化,002068
2010-04-01,1,除权除息,0.4000000059604645,0.0,3.0,0.0,,,,,,,,2010-04-01,除权除息,002068
2010-04-01,2,送配股上市,,,,,,19224.0,24990.7734375,19224.0,24991.19921875,,,2010-04-01,送配股上市,002068
2011-02-16,5,股本变化,,,,,,24990.7734375,24990.93359375,24991.19921875,29981.19921875,,,2011-02-16,股本变化,002068
2011-09-28,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2011-09-28,除权除息,002068
2011-09-28,9,转配股上市,,,,,,24990.93359375,39985.3515625,29981.19921875,47969.921875,,,2011-09-28,转配股上市,002068
2012-02-16,5,股本变化,,,,,,39985.3515625,47969.63671875,47969.921875,47969.921875,,,2012-02-16,股本变化,002068
2013-06-30,5,股本变化,,,,,,47969.63671875,47969.921875,47969.921875,47969.921875,,,2013-06-30,股本变化,002068
2013-07-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,002068
2015-01-09,1,除权除息,0.0,4.630000114440918,0.0,2.700000047683716,,,,,,,,2015-01-09,除权除息,002068
2015-02-11,5,股本变化,,,,,,47969.921875,60706.359375,47969.921875,60706.359375,,,2015-02-11,股本变化,002068
2015-06-11,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2015-06-11,除权除息,002068
2015-06-30,5,股本变化,,,,,,60706.359375,60705.984375,60706.359375,60706.359375,,,2015-06-30,股本变化,002068
2015-12-31,5,股本变化,,,,,,60705.984375,60696.046875,60706.359375,60706.359375,,,2015-12-31,股本变化,002068
2016-06-02,1,除权除息,0.10000000149011612,0.0,0.0,0.0,,,,,,,,2016-06-02,除权除息,002068
2016-06-30,5,股本变化,,,,,,60696.046875,60695.796875,60706.359375,60706.359375,,,2016-06-30,股本变化,002068
2016-12-31,5,股本变化,,,,,,60695.796875,60696.296875,60706.359375,60706.359375,,,2016-12-31,股本变化,002068
2017-06-01,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2017-06-01,除权除息,002068
2017-06-30,5,股本变化,,,,,,60696.296875,60695.8984375,60706.359375,60706.359375,,,2017-06-30,股本变化,002068
2017-07-27,5,股本变化,,,,,,60695.8984375,60695.8984375,60706.359375,72706.359375,,,2017-07-27,股本变化,002068
2017-12-31,5,股本变化,,,,,,60695.8984375,60696.24609375,72706.359375,72706.359375,,,2017-12-31,股本变化,002068
2018-06-13,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-06-13,除权除息,002068
2018-06-30,5,股本变化,,,,,,60696.24609375,60699.9453125,72706.359375,72706.359375,,,2018-06-30,股本变化,002068
