date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-08-18,1,除权除息,0.5960000157356262,0.0,0.0,0.0,,,,,,,,1997-08-18,除权除息,000607
2001-06-21,1,除权除息,0.20000000298023224,0.0,2.5,0.0,,,,,,,,2001-06-21,除权除息,000607
2001-06-22,2,送配股上市,,,,,,4500.0,5625.0,15278.0,19097.5,,,2001-06-22,送配股上市,000607
2002-07-09,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2002-07-09,除权除息,000607
2003-03-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2003-03-10,除权除息,000607
2003-07-29,6,增发新股,,,,,,0.0,3274.719970703125,872.0550003051758,0.0,,,2003-07-29,增发新股,000607
2003-08-14,8,增发新股上市,,,,,,5625.0,8899.7197265625,19097.5,22372.220703125,,,2003-08-14,增发新股上市,000607
2004-05-24,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2004-05-24,除权除息,000607
2004-05-24,2,送配股上市,,,,,,8899.7197265625,14239.5498046875,22372.220703125,35795.55078125,,,2004-05-24,送配股上市,000607
2005-06-27,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-06-27,除权除息,000607
2005-12-22,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2005-12-22,除权除息,000607
2005-12-22,5,股本变化,,,,,,14239.5498046875,22700.98046875,35795.55078125,44339.26953125,,,2005-12-22,股本变化,000607
2006-06-22,1,除权除息,0.20000000298023224,0.0,1.0,0.0,,,,,,,,2006-06-22,除权除息,000607
2006-06-22,2,送配股上市,,,,,,22700.98046875,24971.080078125,44339.26953125,48773.19921875,,,2006-06-22,送配股上市,000607
2006-12-28,5,股本变化,,,,,,24971.080078125,33831.05859375,48773.19921875,48773.19921875,,,2006-12-28,股本变化,000607
2007-04-09,5,股本变化,,,,,,33831.05859375,36269.71875,48773.19921875,48773.19921875,,,2007-04-09,股本变化,000607
2007-12-24,5,股本变化,,,,,,36327.13671875,41204.45703125,48773.19921875,48773.19921875,,,2007-12-24,股本变化,000607
2008-06-30,5,股本变化,,,,,,41204.45703125,41208.68359375,48773.19921875,48773.19921875,,,2008-06-30,股本变化,000607
2009-04-13,3,非流通股上市,,,,,,41208.68359375,42163.38671875,48773.19921875,48773.19921875,,,2009-04-13,非流通股上市,000607
2009-06-04,3,非流通股上市,,,,,,42163.38671875,48755.140625,48773.19921875,48773.19921875,,,2009-06-04,非流通股上市,000607
2009-06-30,5,股本变化,,,,,,48755.140625,48751.0,48773.19921875,48773.19921875,,,2009-06-30,股本变化,000607
2009-12-31,5,股本变化,,,,,,48751.0,48767.33203125,48773.19921875,48773.19921875,,,2009-12-31,股本变化,000607
2010-06-30,5,股本变化,,,,,,48767.33203125,48768.2265625,48773.19921875,48773.19921875,,,2010-06-30,股本变化,000607
2010-12-31,5,股本变化,,,,,,48768.2265625,48773.19921875,48773.19921875,48773.19921875,,,2010-12-31,股本变化,000607
2014-12-19,5,股本变化,,,,,,48773.19921875,48773.19921875,48773.19921875,101769.84375,,,2014-12-19,股本变化,000607
2014-12-31,5,股本变化,,,,,,48773.19921875,48773.05859375,101769.84375,101769.84375,,,2014-12-31,股本变化,000607
2015-12-31,5,股本变化,,,,,,48773.05859375,48726.953125,101769.84375,101769.84375,,,2015-12-31,股本变化,000607
2017-07-20,1,除权除息,0.2199999988079071,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,000607
2017-12-31,5,股本变化,,,,,,48726.953125,48738.515625,101769.84375,101769.84375,,,2017-12-31,股本变化,000607
2018-01-17,5,股本变化,,,,,,48738.515625,88486.0,101769.84375,101769.84375,,,2018-01-17,股本变化,000607
2018-07-11,1,除权除息,0.15000000596046448,0.0,0.0,0.0,,,,,,,,2018-07-11,除权除息,000607
