date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-09-27,5,股本变化,,,,,,0.0,3436.0,0.0,13697.7001953125,,,2012-09-27,股本变化,300355
2013-05-22,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2013-05-22,除权除息,300355
2013-05-22,9,转配股上市,,,,,,3436.0,5154.0,13697.7001953125,20546.55078125,,,2013-05-22,转配股上市,300355
2013-11-01,5,股本变化,,,,,,5154.0,9988.443359375,20546.55078125,20546.55078125,,,2013-11-01,股本变化,300355
2014-02-21,5,股本变化,,,,,,9988.443359375,9988.443359375,20546.55078125,21493.505859375,,,2014-02-21,股本变化,300355
2014-04-24,5,股本变化,,,,,,9988.443359375,9988.443359375,21493.505859375,22019.61328125,,,2014-04-24,股本变化,300355
2014-06-30,5,股本变化,,,,,,9988.443359375,10067.0283203125,22019.61328125,22019.61328125,,,2014-06-30,股本变化,300355
2014-07-10,1,除权除息,0.75,0.0,10.0,0.0,,,,,,,,2014-07-10,除权除息,300355
2014-07-10,9,转配股上市,,,,,,10067.0283203125,20134.056640625,22019.61328125,44039.2265625,,,2014-07-10,转配股上市,300355
2014-09-29,5,股本变化,,,,,,20134.056640625,20584.326171875,44039.2265625,44039.2265625,,,2014-09-29,股本变化,300355
2015-04-24,5,股本变化,,,,,,20584.326171875,22304.80078125,44039.2265625,44039.2265625,,,2015-04-24,股本变化,300355
2015-05-14,5,股本变化,,,,,,22304.80078125,22813.685546875,44039.2265625,44039.2265625,,,2015-05-14,股本变化,300355
2015-06-30,5,股本变化,,,,,,22813.685546875,22780.935546875,44039.2265625,44039.2265625,,,2015-06-30,股本变化,300355
2015-07-13,1,除权除息,0.6499999761581421,0.0,0.0,0.0,,,,,,,,2015-07-13,除权除息,300355
2015-09-28,5,股本变化,,,,,,22780.935546875,26999.205078125,44039.2265625,44039.2265625,,,2015-09-28,股本变化,300355
2015-12-10,5,股本变化,,,,,,26999.205078125,24517.9453125,44039.2265625,46876.91015625,,,2015-12-10,股本变化,300355
2016-05-26,1,除权除息,0.6800000071525574,0.0,10.0,0.0,,,,,,,,2016-05-26,除权除息,300355
2016-05-26,9,转配股上市,,,,,,24517.9453125,54442.70703125,46876.91015625,93753.8203125,,,2016-05-26,转配股上市,300355
2016-08-01,5,股本变化,,,,,,54442.70703125,54442.70703125,93753.8203125,100265.1328125,,,2016-08-01,股本变化,300355
2016-12-12,5,股本变化,,,,,,54442.70703125,59773.47265625,100265.1328125,100265.1328125,,,2016-12-12,股本变化,300355
2017-05-12,5,股本变化,,,,,,59773.47265625,67666.4765625,100265.1328125,100265.1328125,,,2017-05-12,股本变化,300355
2017-06-16,1,除权除息,0.6000000238418579,0.0,6.0,0.0,,,,,,,,2017-06-16,除权除息,300355
2017-06-16,9,转配股上市,,,,,,67666.4765625,108266.3671875,100265.1328125,160424.203125,,,2017-06-16,转配股上市,300355
2017-08-01,5,股本变化,,,,,,108266.3671875,115846.3359375,160424.203125,160424.203125,,,2017-08-01,股本变化,300355
2017-12-31,5,股本变化,,,,,,115846.3359375,115842.5859375,160424.203125,160424.203125,,,2017-12-31,股本变化,300355
2018-06-30,5,股本变化,,,,,,115842.5859375,118090.453125,160424.203125,160424.203125,,,2018-06-30,股本变化,300355
2018-07-11,1,除权除息,0.8700000047683716,0.0,0.0,0.0,,,,,,,,2018-07-11,除权除息,300355
