date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2005-08-04,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2005-08-04,除权除息,600543
2006-07-10,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-07-10,除权除息,600543
2006-07-10,5,股本变化,,,,,,5600.0,7448.0,13840.0,13840.0,,,2006-07-10,股本变化,600543
2007-07-10,5,股本变化,,,,,,7448.0,10145.3359375,13840.0,13840.0,,,2007-07-10,股本变化,600543
2007-08-15,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2007-08-15,除权除息,600543
2008-06-30,5,股本变化,,,,,,10145.3359375,10145.3359375,13840.0,17840.0,,,2008-06-30,股本变化,600543
2008-07-17,5,股本变化,,,,,,10145.3359375,11931.072265625,17840.0,17840.0,,,2008-07-17,股本变化,600543
2009-01-12,3,非流通股上市,,,,,,11931.072265625,11993.12890625,17840.0,17840.0,,,2009-01-12,非流通股上市,600543
2009-06-30,5,股本变化,,,,,,11993.12890625,15993.12890625,17840.0,17840.0,,,2009-06-30,股本变化,600543
2009-07-10,1,除权除息,0.0,0.0,8.0,0.0,,,,,,,,2009-07-10,除权除息,600543
2009-07-13,9,转配股上市,,,,,,15993.12890625,28787.630859375,17840.0,32112.0,,,2009-07-13,转配股上市,600543
2009-07-20,3,非流通股上市,,,,,,28787.630859375,32000.298828125,32112.0,32112.0,,,2009-07-20,非流通股上市,600543
2010-08-23,3,非流通股上市,,,,,,32000.298828125,32112.0,32112.0,32112.0,,,2010-08-23,非流通股上市,600543
2013-07-09,1,除权除息,0.33000001311302185,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,600543
2016-11-09,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2016-11-09,除权除息,600543
