date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-05-16,1,除权除息,1.3799999952316284,0.0,0.0,0.0,,,,,,,,2001-05-16,除权除息,600382
2002-05-31,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-05-31,除权除息,600382
2003-06-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2003-06-19,除权除息,600382
2004-06-14,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-06-14,除权除息,600382
2005-06-17,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2005-06-17,除权除息,600382
2006-06-26,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-06-26,除权除息,600382
2006-06-26,5,股本变化,,,,,,6000.0,7980.0,17087.330078125,17087.330078125,,,2006-06-26,股本变化,600382
2006-06-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2006-06-30,除权除息,600382
2007-05-22,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2007-05-22,除权除息,600382
2007-06-26,5,股本变化,,,,,,7980.0,10600.3525390625,17087.330078125,17087.330078125,,,2007-06-26,股本变化,600382
2007-07-26,5,股本变化,,,,,,10600.3525390625,10624.9951171875,17087.330078125,17087.330078125,,,2007-07-26,股本变化,600382
2007-10-19,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2007-10-19,除权除息,600382
2007-10-22,5,股本变化,,,,,,10624.990234375,21249.990234375,17087.330078125,34174.66015625,,,2007-10-22,股本变化,600382
2008-05-22,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2008-05-22,除权除息,600382
2008-06-26,5,股本变化,,,,,,21249.990234375,24790.822265625,34174.66015625,34174.66015625,,,2008-06-26,股本变化,600382
2008-06-30,5,股本变化,,,,,,24790.822265625,24790.8203125,34174.66015625,34174.66015625,,,2008-06-30,股本变化,600382
2009-05-26,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2009-05-26,除权除息,600382
2009-06-26,3,非流通股上市,,,,,,24790.8203125,27855.19140625,34174.66015625,34174.66015625,,,2009-06-26,非流通股上市,600382
2010-06-02,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2010-06-02,除权除息,600382
2010-06-28,3,非流通股上市,,,,,,27855.189453125,29563.923828125,34174.66015625,34174.66015625,,,2010-06-28,非流通股上市,600382
2011-05-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2011-05-24,除权除息,600382
2011-06-27,3,非流通股上市,,,,,,29563.923828125,34174.66015625,34174.66015625,34174.66015625,,,2011-06-27,非流通股上市,600382
2012-05-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2012-05-24,除权除息,600382
2013-05-20,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-05-20,除权除息,600382
2014-04-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2014-04-24,除权除息,600382
2015-05-25,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2015-05-25,除权除息,600382
2016-05-31,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,600382
2016-11-21,5,股本变化,,,,,,34174.66015625,34174.66015625,34174.66015625,46682.47265625,,,2016-11-21,股本变化,600382
2017-05-19,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2017-05-19,除权除息,600382
2018-06-15,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2018-06-15,除权除息,600382
