date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2001-04-03,1,除权除息,1.0,0.0,8.0,0.0,,,,,,,,2001-04-03,除权除息,000150
2001-04-04,2,送配股上市,,,,,,7000.0,12600.0,18000.0,32400.0,,,2001-04-04,送配股上市,000150
2007-11-02,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2007-11-02,除权除息,000150
2007-11-02,5,股本变化,,,,,,12600.0,13858.2998046875,32400.0,32400.0,,,2007-11-02,股本变化,000150
2008-12-16,5,股本变化,,,,,,13858.294921875,15946.6962890625,32400.0,32400.0,,,2008-12-16,股本变化,000150
2009-12-18,3,非流通股上市,,,,,,15946.6962890625,16696.4375,32400.0,32400.0,,,2009-12-18,非流通股上市,000150
2010-11-30,3,非流通股上市,,,,,,16696.4375,32400.0,32400.0,32400.0,,,2010-11-30,非流通股上市,000150
2015-02-02,5,股本变化,,,,,,32400.0,32400.0,32400.0,41121.953125,,,2015-02-02,股本变化,000150
2015-03-20,5,股本变化,,,,,,32400.0,32400.0,41121.953125,44780.48828125,,,2015-03-20,股本变化,000150
2016-03-21,5,股本变化,,,,,,32400.0,33151.21875,44780.48828125,44780.48828125,,,2016-03-21,股本变化,000150
2016-07-06,5,股本变化,,,,,,33151.21875,35393.2734375,44780.48828125,44780.48828125,,,2016-07-06,股本变化,000150
2017-06-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-06-28,除权除息,000150
2017-10-18,5,股本变化,,,,,,35393.2734375,37532.9453125,44780.48828125,44780.48828125,,,2017-10-18,股本变化,000150
2018-05-30,5,股本变化,,,,,,37532.9453125,37541.52734375,44780.48828125,44780.48828125,,,2018-05-30,股本变化,000150
2018-07-16,1,除权除息,1.0,0.0,4.0,0.0,,,,,,,,2018-07-16,除权除息,000150
2018-07-16,9,转配股上市,,,,,,37541.52734375,52558.140625,44780.48828125,62692.68359375,,,2018-07-16,转配股上市,000150
