date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-07-06,5,股本变化,,,,,,0.0,2320.0,11600.0,11600.0,,,2010-07-06,股本变化,002441
2010-10-08,3,非流通股上市,,,,,,2320.0,2900.0,11600.0,11600.0,,,2010-10-08,非流通股上市,002441
2011-04-11,1,除权除息,5.0,0.0,10.0,0.0,,,,,,,,2011-04-11,除权除息,002441
2011-04-11,9,转配股上市,,,,,,2900.0,5800.0,11600.0,23200.0,,,2011-04-11,转配股上市,002441
2011-07-06,5,股本变化,,,,,,5800.0,8562.75,23200.0,23200.0,,,2011-07-06,股本变化,002441
2011-12-31,5,股本变化,,,,,,8562.75,7736.75,23200.0,23200.0,,,2011-12-31,股本变化,002441
2012-05-09,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2012-05-09,除权除息,002441
2012-06-30,5,股本变化,,,,,,7736.75,7753.25,23200.0,23200.0,,,2012-06-30,股本变化,002441
2012-12-31,5,股本变化,,,,,,7753.25,7728.62109375,23200.0,23200.0,,,2012-12-31,股本变化,002441
2013-05-15,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2013-05-15,除权除息,002441
2013-06-30,5,股本变化,,,,,,7728.62109375,7794.375,23200.0,23200.0,,,2013-06-30,股本变化,002441
2013-11-20,5,股本变化,,,,,,7794.375,14468.6875,23200.0,23200.0,,,2013-11-20,股本变化,002441
2013-12-31,5,股本变化,,,,,,14468.6875,14443.80859375,23200.0,23200.0,,,2013-12-31,股本变化,002441
2014-05-16,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2014-05-16,除权除息,002441
2014-06-30,5,股本变化,,,,,,14443.80859375,14464.12109375,23200.0,23200.0,,,2014-06-30,股本变化,002441
2014-12-31,5,股本变化,,,,,,14464.12109375,14587.43359375,23200.0,23200.0,,,2014-12-31,股本变化,002441
2015-05-22,1,除权除息,3.0,0.0,10.0,0.0,,,,,,,,2015-05-22,除权除息,002441
2015-05-22,9,转配股上市,,,,,,14587.43359375,30915.466796875,23200.0,46400.0,,,2015-05-22,转配股上市,002441
2015-06-30,5,股本变化,,,,,,30915.466796875,31115.466796875,46400.0,46400.0,,,2015-06-30,股本变化,002441
2015-09-22,5,股本变化,,,,,,31115.466796875,31053.26953125,46400.0,46812.953125,,,2015-09-22,股本变化,002441
2016-02-04,5,股本变化,,,,,,31053.26953125,31301.125,46812.953125,46824.15625,,,2016-02-04,股本变化,002441
2016-04-07,5,股本变化,,,,,,31301.125,31292.125,46824.15625,54479.1484375,,,2016-04-07,股本变化,002441
2016-06-13,5,股本变化,,,,,,31292.125,23136.044921875,54479.1484375,54413.99609375,,,2016-06-13,股本变化,002441
2016-06-30,1,除权除息,1.100000023841858,0.0,0.0,0.0,,,,,,,,2016-06-30,除权除息,002441
2016-06-30,5,股本变化,,,,,,23136.044921875,31477.951171875,54413.99609375,54413.99609375,,,2016-06-30,股本变化,002441
2016-12-22,5,股本变化,,,,,,31477.951171875,31521.9765625,54413.99609375,54054.9921875,,,2016-12-22,股本变化,002441
2017-04-07,5,股本变化,,,,,,31521.9765625,39166.40625,54054.9921875,54054.9921875,,,2017-04-07,股本变化,002441
2017-06-13,1,除权除息,0.800000011920929,0.0,0.0,0.0,,,,,,,,2017-06-13,除权除息,002441
2017-06-30,5,股本变化,,,,,,39166.40625,39163.40625,54054.9921875,54054.9921875,,,2017-06-30,股本变化,002441
2017-11-06,5,股本变化,,,,,,39163.40625,39182.0546875,54054.9921875,54475.58984375,,,2017-11-06,股本变化,002441
2017-12-31,5,股本变化,,,,,,39182.0546875,39187.43359375,54475.58984375,54475.58984375,,,2017-12-31,股本变化,002441
2018-06-27,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2018-06-27,除权除息,002441
2018-06-30,5,股本变化,,,,,,39187.43359375,39162.34375,54475.58984375,54475.58984375,,,2018-06-30,股本变化,002441
2018-09-20,5,股本变化,,,,,,39162.34375,39162.33984375,54475.58984375,54528.3125,,,2018-09-20,股本变化,002441
