date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2006-12-22,5,股本变化,,,,,,14400.0,18000.0,63919.0,63919.0,,,2006-12-22,股本变化,601699
2007-05-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2007-05-17,除权除息,601699
2007-09-24,5,股本变化,,,,,,18000.0,21250.0,63919.0,63919.0,,,2007-09-24,股本变化,601699
2008-06-03,1,除权除息,7.199999809265137,0.0,8.0,0.0,,,,,,,,2008-06-03,除权除息,601699
2008-06-04,5,股本变化,,,,,,21250.0,38250.0,63919.0,115054.203125,,,2008-06-04,股本变化,601699
2009-06-11,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2009-06-11,除权除息,601699
2009-09-23,5,股本变化,,,,,,38250.0,115054.203125,115054.203125,115054.203125,,,2009-09-23,股本变化,601699
2010-06-10,1,除权除息,10.0,0.0,0.0,0.0,,,,,,,,2010-06-10,除权除息,601699
2011-06-28,1,除权除息,10.0,0.0,10.0,0.0,,,,,,,,2011-06-28,除权除息,601699
2011-06-29,2,送配股上市,,,,,,115054.203125,230108.40625,115054.203125,230108.40625,,,2011-06-29,送配股上市,601699
2012-06-15,1,除权除息,5.0,0.0,0.0,0.0,,,,,,,,2012-06-15,除权除息,601699
2013-07-05,1,除权除息,3.359999895095825,0.0,0.0,0.0,,,,,,,,2013-07-05,除权除息,601699
2015-06-11,1,除权除息,0.3499999940395355,0.0,3.0,0.0,,,,,,,,2015-06-11,除权除息,601699
2015-06-12,2,送配股上市,,,,,,230108.40625,299140.90625,230108.40625,299140.90625,,,2015-06-12,送配股上市,601699
2017-06-29,1,除权除息,0.8999999761581421,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,601699
2018-06-26,1,除权除息,2.869999885559082,0.0,0.0,0.0,,,,,,,,2018-06-26,除权除息,601699
