date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2007-07-16,5,股本变化,,,,,,0.0,0.0,0.0,33000.0,,,2007-07-16,股本变化,002146
2007-08-08,5,股本变化,,,,,,0.0,5600.0,33000.0,40000.0,,,2007-08-08,股本变化,002146
2007-11-08,5,股本变化,,,,,,5600.0,7000.0,40000.0,40000.0,,,2007-11-08,股本变化,002146
2008-04-18,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2008-04-18,除权除息,002146
2008-04-18,5,股本变化,,,,,,7000.0,14000.0,40000.0,80000.0,,,2008-04-18,股本变化,002146
2008-06-30,5,股本变化,,,,,,14000.0,13992.400390625,80000.0,80000.0,,,2008-06-30,股本变化,002146
2008-08-08,5,股本变化,,,,,,13992.400390625,15596.2001953125,80000.0,80000.0,,,2008-08-08,股本变化,002146
2008-12-31,5,股本变化,,,,,,15596.2001953125,15603.7998046875,80000.0,80000.0,,,2008-12-31,股本变化,002146
2009-06-10,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2009-06-10,除权除息,002146
2009-09-07,5,股本变化,,,,,,15603.7998046875,15603.7998046875,80000.0,89600.0,,,2009-09-07,股本变化,002146
2009-12-31,5,股本变化,,,,,,15603.7998046875,15603.6572265625,89600.0,89600.0,,,2009-12-31,股本变化,002146
2010-05-26,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2010-05-26,除权除息,002146
2010-05-26,2,送配股上市,,,,,,15603.6572265625,24965.8515625,89600.0,143360.0,,,2010-05-26,送配股上市,002146
2010-06-30,5,股本变化,,,,,,24965.8515625,25088.8515625,143360.0,143360.0,,,2010-06-30,股本变化,002146
2010-08-11,5,股本变化,,,,,,25088.8515625,126507.09375,143360.0,143360.0,,,2010-08-11,股本变化,002146
2010-08-31,5,股本变化,,,,,,126507.09375,109676.734375,143360.0,143360.0,,,2010-08-31,股本变化,002146
2010-09-07,5,股本变化,,,,,,109676.734375,124876.734375,143360.0,143360.0,,,2010-09-07,股本变化,002146
2010-12-31,5,股本变化,,,,,,124876.734375,124872.234375,143360.0,143360.0,,,2010-12-31,股本变化,002146
2011-05-31,1,除权除息,1.0,0.0,3.0,0.0,,,,,,,,2011-05-31,除权除息,002146
2011-05-31,2,送配股上市,,,,,,124872.234375,162333.90625,143360.0,186368.0,,,2011-05-31,送配股上市,002146
2011-06-30,5,股本变化,,,,,,162333.90625,162499.296875,186368.0,186368.0,,,2011-06-30,股本变化,002146
2011-12-31,5,股本变化,,,,,,162499.296875,162497.796875,186368.0,186368.0,,,2011-12-31,股本变化,002146
2012-06-08,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2012-06-08,除权除息,002146
2012-06-30,5,股本变化,,,,,,162497.796875,162730.59375,186368.0,187179.96875,,,2012-06-30,股本变化,002146
2012-07-10,5,股本变化,,,,,,162730.59375,163069.828125,187179.96875,187179.96875,,,2012-07-10,股本变化,002146
2012-09-07,5,股本变化,,,,,,163069.828125,163277.828125,187179.96875,187179.96875,,,2012-09-07,股本变化,002146
2012-12-31,5,股本变化,,,,,,163277.828125,162927.96875,187179.96875,187179.96875,,,2012-12-31,股本变化,002146
2013-05-30,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2013-05-30,除权除息,002146
2013-06-30,5,股本变化,,,,,,162927.96875,164683.75,187179.96875,188201.34375,,,2013-06-30,股本变化,002146
2013-12-31,5,股本变化,,,,,,164683.75,165339.234375,188201.34375,189156.703125,,,2013-12-31,股本变化,002146
2014-06-05,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2014-06-05,除权除息,002146
2014-06-30,5,股本变化,,,,,,165339.234375,166373.453125,189156.703125,189376.890625,,,2014-06-30,股本变化,002146
2014-08-07,5,股本变化,,,,,,166373.453125,166646.359375,189376.890625,189649.796875,,,2014-08-07,股本变化,002146
2014-09-30,5,股本变化,,,,,,166646.359375,166810.09375,189649.796875,189813.546875,,,2014-09-30,股本变化,002146
2014-12-31,5,股本变化,,,,,,166810.09375,167525.25,189813.546875,190528.484375,,,2014-12-31,股本变化,002146
2015-06-10,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2015-06-10,除权除息,002146
2015-06-10,2,送配股上市,,,,,,167525.25,335541.46875,190528.484375,381363.125,,,2015-06-10,送配股上市,002146
2015-08-05,5,股本变化,,,,,,335541.46875,336490.75,381363.125,382408.46875,,,2015-08-05,股本变化,002146
2015-12-31,5,股本变化,,,,,,336490.75,336212.65625,382408.46875,434816.375,,,2015-12-31,股本变化,002146
2016-06-24,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2016-06-24,除权除息,002146
2016-06-30,5,股本变化,,,,,,336212.65625,336359.0625,434816.375,434816.375,,,2016-06-30,股本变化,002146
2016-12-31,5,股本变化,,,,,,336359.0625,388903.875,434816.375,434816.375,,,2016-12-31,股本变化,002146
2017-01-03,5,股本变化,,,,,,388903.875,388903.875,434816.375,434816.375,,,2017-01-03,股本变化,002146
2017-06-29,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2017-06-29,除权除息,002146
2017-06-30,5,股本变化,,,,,,388903.875,389034.8125,434816.375,434816.375,,,2017-06-30,股本变化,002146
2017-12-31,5,股本变化,,,,,,389034.8125,389243.21875,434816.375,434816.375,,,2017-12-31,股本变化,002146
2018-06-30,5,股本变化,,,,,,389243.21875,389355.71875,434816.375,434816.375,,,2018-06-30,股本变化,002146
2018-07-04,1,除权除息,4.199999809265137,0.0,0.0,0.0,,,,,,,,2018-07-04,除权除息,002146
