date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2008-07-31,5,股本变化,,,,,,0.0,10000.0,40841.8671875,50841.8671875,,,2008-07-31,股本变化,002267
2008-08-13,5,股本变化,,,,,,10000.0,8000.0,50841.8671875,50841.8671875,,,2008-08-13,股本变化,002267
2008-11-13,5,股本变化,,,,,,8000.0,10000.0,50841.8671875,50841.8671875,,,2008-11-13,股本变化,002267
2009-05-22,1,除权除息,4.0,0.0,0.0,0.0,,,,,,,,2009-05-22,除权除息,002267
2010-06-17,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2010-06-17,除权除息,002267
2011-06-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2011-06-29,除权除息,002267
2011-08-15,5,股本变化,,,,,,10000.0,49855.08203125,50841.8671875,50841.8671875,,,2011-08-15,股本变化,002267
2012-07-16,1,除权除息,2.4000000953674316,0.0,10.0,0.0,,,,,,,,2012-07-16,除权除息,002267
2012-07-16,9,转配股上市,,,,,,49855.08203125,99710.1640625,50841.8671875,101683.734375,,,2012-07-16,转配股上市,002267
2013-06-28,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,002267
2014-06-30,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2014-06-30,除权除息,002267
2014-10-17,5,股本变化,,,,,,99710.1640625,99710.1640625,101683.734375,111207.546875,,,2014-10-17,股本变化,002267
2014-12-23,5,股本变化,,,,,,99710.1640625,101683.734375,111207.546875,111207.546875,,,2014-12-23,股本变化,002267
2015-07-02,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2015-07-02,除权除息,002267
2015-10-19,5,股本变化,,,,,,101683.734375,111207.546875,111207.546875,111207.546875,,,2015-10-19,股本变化,002267
2016-07-04,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2016-07-04,除权除息,002267
2017-07-10,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2017-07-10,除权除息,002267
2018-06-04,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2018-06-04,除权除息,002267
