date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2012-06-01,5,股本变化,,,,,,0.0,1667.0,0.0,6667.0,,,2012-06-01,股本变化,300320
2012-09-20,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2012-09-20,除权除息,300320
2013-06-04,5,股本变化,,,,,,1667.0,2904.404296875,6667.0,6667.0,,,2013-06-04,股本变化,300320
2013-06-06,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2013-06-06,除权除息,300320
2013-06-06,9,转配股上市,,,,,,2904.404296875,5808.8076171875,6667.0,13334.0,,,2013-06-06,转配股上市,300320
2013-06-30,5,股本变化,,,,,,5808.8076171875,5957.0361328125,13334.0,13334.0,,,2013-06-30,股本变化,300320
2014-01-06,5,股本变化,,,,,,5957.0361328125,6800.24755859375,13334.0,13334.0,,,2014-01-06,股本变化,300320
2014-06-12,1,除权除息,1.2000000476837158,0.0,0.0,0.0,,,,,,,,2014-06-12,除权除息,300320
2014-06-30,5,股本变化,,,,,,6800.24755859375,6921.29736328125,13334.0,13334.0,,,2014-06-30,股本变化,300320
2015-06-03,5,股本变化,,,,,,6921.29736328125,10720.73828125,13334.0,13334.0,,,2015-06-03,股本变化,300320
2015-06-11,1,除权除息,1.25,0.0,12.0,0.0,,,,,,,,2015-06-11,除权除息,300320
2015-06-11,9,转配股上市,,,,,,10720.73828125,23585.623046875,13334.0,29334.80078125,,,2015-06-11,转配股上市,300320
2016-06-07,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2016-06-07,除权除息,300320
2016-06-30,5,股本变化,,,,,,23585.623046875,23659.908203125,29334.80078125,29334.80078125,,,2016-06-30,股本变化,300320
2016-12-31,5,股本变化,,,,,,23659.908203125,23606.634765625,29334.80078125,29334.80078125,,,2016-12-31,股本变化,300320
2017-06-19,1,除权除息,0.6100000143051147,0.0,0.0,0.0,,,,,,,,2017-06-19,除权除息,300320
2017-06-30,5,股本变化,,,,,,23606.634765625,23699.310546875,29334.80078125,29334.80078125,,,2017-06-30,股本变化,300320
2017-09-26,1,除权除息,1.600000023841858,0.0,8.0,0.0,,,,,,,,2017-09-26,除权除息,300320
2017-09-26,2,送配股上市,,,,,,23699.310546875,42658.7578125,29334.80078125,52802.640625,,,2017-09-26,送配股上市,300320
2017-12-31,5,股本变化,,,,,,42658.7578125,45295.7578125,52802.640625,52802.640625,,,2017-12-31,股本变化,300320
2018-03-06,5,股本变化,,,,,,45295.7578125,45295.7578125,52802.640625,55359.46875,,,2018-03-06,股本变化,300320
2018-06-30,5,股本变化,,,,,,45295.7578125,45289.06640625,55359.46875,55359.46875,,,2018-06-30,股本变化,300320
2018-08-13,5,股本变化,,,,,,45289.06640625,45295.7578125,55359.46875,60123.41796875,,,2018-08-13,股本变化,300320
