date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2015-06-29,5,股本变化,,,,,,0.0,3000.0,0.0,12000.0,,,2015-06-29,股本变化,002775
2016-06-29,5,股本变化,,,,,,3000.0,5686.0,12000.0,12000.0,,,2016-06-29,股本变化,002775
2016-07-07,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2016-07-07,除权除息,002775
2016-07-07,9,转配股上市,,,,,,5686.0,11372.0,12000.0,24000.0,,,2016-07-07,转配股上市,002775
2016-07-25,5,股本变化,,,,,,11372.0,11372.0,24000.0,24800.0,,,2016-07-25,股本变化,002775
2016-12-31,5,股本变化,,,,,,11372.0,11371.849609375,24800.0,24800.0,,,2016-12-31,股本变化,002775
2017-05-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-05-15,除权除息,002775
2017-06-30,5,股本变化,,,,,,11371.849609375,11462.0,24800.0,24800.0,,,2017-06-30,股本变化,002775
2017-07-25,5,股本变化,,,,,,11462.0,11710.625,24800.0,24800.0,,,2017-07-25,股本变化,002775
2017-09-19,5,股本变化,,,,,,11710.625,11680.2998046875,24800.0,24798.0,,,2017-09-19,股本变化,002775
2017-12-31,5,股本变化,,,,,,11680.2998046875,11680.0654296875,24798.0,24749.5,,,2017-12-31,股本变化,002775
2018-03-05,5,股本变化,,,,,,11680.0654296875,12194.75,24749.5,24749.5,,,2018-03-05,股本变化,002775
2018-04-03,1,除权除息,0.0,11.5,0.0,3.0,,,,,,,,2018-04-03,除权除息,002775
2018-04-18,5,股本变化,,,,,,12194.75,15864.9130859375,24749.5,32059.203125,,,2018-04-18,股本变化,002775
2018-06-29,5,股本变化,,,,,,15864.9130859375,23911.912109375,32059.203125,32059.203125,,,2018-06-29,股本变化,002775
2018-06-30,5,股本变化,,,,,,23911.912109375,23734.162109375,32059.203125,32059.203125,,,2018-06-30,股本变化,002775
2018-07-09,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2018-07-09,除权除息,002775
2018-07-09,9,转配股上市,,,,,,23734.162109375,37974.66015625,32059.203125,51294.72265625,,,2018-07-09,转配股上市,002775
2018-07-25,5,股本变化,,,,,,37974.66015625,38301.9765625,51294.72265625,51294.72265625,,,2018-07-25,股本变化,002775
