date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1993-03-15,1,除权除息,1.899999976158142,0.0,0.0,0.0,,,,,,,,1993-03-15,除权除息,600635
1993-03-29,1,除权除息,0.0,4.75,0.0,10.0,,,,,,,,1993-03-29,除权除息,600635
1993-03-29,2,送配股上市,,,,,,600.0,1200.0,1400.0,2700.0,,,1993-03-29,送配股上市,600635
1994-03-07,1,除权除息,0.0,0.0,7.0,0.0,,,,,,,,1994-03-07,除权除息,600635
1994-03-07,2,送配股上市,,,,,,1200.0,2040.0,2700.0,4590.0,,,1994-03-07,送配股上市,600635
1994-03-28,1,除权除息,0.0,5.199999809265137,0.0,3.0,,,,,,,,1994-03-28,除权除息,600635
1994-06-30,2,送配股上市,,,,,,2040.0,2652.0,4590.0,5967.0,,,1994-06-30,送配股上市,600635
1995-07-10,1,除权除息,2.0,0.0,1.0,0.0,,,,,,,,1995-07-10,除权除息,600635
1995-12-30,2,送配股上市,,,,,,2652.0,3712.800048828125,5967.0,8353.7998046875,,,1995-12-30,送配股上市,600635
1996-06-03,1,除权除息,2.5999999046325684,0.0,0.0,0.0,,,,,,,,1996-06-03,除权除息,600635
1996-09-27,1,除权除息,0.0,0.0,2.5,0.0,,,,,,,,1996-09-27,除权除息,600635
1996-12-20,1,除权除息,0.0,5.0,0.0,2.4000000953674316,,,,,,,,1996-12-20,除权除息,600635
1997-05-13,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,1997-05-13,除权除息,600635
1997-05-13,2,送配股上市,,,,,,3712.800048828125,11509.6796875,8353.7998046875,25896.779296875,,,1997-05-13,送配股上市,600635
1998-03-30,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-03-30,除权除息,600635
1998-03-30,2,送配股上市,,,,,,11509.6796875,17264.51953125,25896.779296875,38845.171875,,,1998-03-30,送配股上市,600635
1998-08-31,1,除权除息,0.0,5.0,0.0,2.0,,,,,,,,1998-08-31,除权除息,600635
1998-10-21,2,送配股上市,,,,,,17264.51953125,20717.640625,38845.171875,47618.171875,,,1998-10-21,送配股上市,600635
2000-07-13,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-07-13,除权除息,600635
2000-11-20,9,转配股上市,,,,,,20717.640625,25729.919921875,47618.171875,47618.171875,,,2000-11-20,转配股上市,600635
2001-07-25,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2001-07-25,除权除息,600635
2002-05-31,1,除权除息,2.0999999046325684,0.0,0.0,0.0,,,,,,,,2002-05-31,除权除息,600635
2002-10-28,1,除权除息,0.0,6.179999828338623,0.0,2.680000066757202,,,,,,,,2002-10-28,除权除息,600635
2002-11-25,2,送配股上市,,,,,,25729.919921875,32625.529296875,47618.171875,54618.171875,,,2002-11-25,送配股上市,600635
2003-07-14,1,除权除息,1.7999999523162842,0.0,0.0,0.0,,,,,,,,2003-07-14,除权除息,600635
2004-07-05,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2004-07-05,除权除息,600635
2005-08-26,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2005-08-26,除权除息,600635
2005-08-29,2,送配股上市,,,,,,32625.529296875,42808.80859375,54618.171875,71003.6171875,,,2005-08-29,送配股上市,600635
2006-04-17,1,除权除息,0.0,0.0,4.980000019073486,0.0,,,,,,,,2006-04-17,除权除息,600635
2006-04-17,5,股本变化,,,,,,42808.80859375,64109.8984375,71003.6171875,92304.703125,,,2006-04-17,股本变化,600635
2006-07-24,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2006-07-24,除权除息,600635
2007-06-13,5,股本变化,,,,,,64109.8984375,71844.78125,92304.703125,92304.703125,,,2007-06-13,股本变化,600635
2007-06-25,1,除权除息,0.0,0.0,3.5,0.0,,,,,,,,2007-06-25,除权除息,600635
2007-06-26,5,股本变化,,,,,,71844.78125,96990.4609375,92304.703125,124611.3515625,,,2007-06-26,股本变化,600635
2008-04-17,5,股本变化,,,,,,96990.4609375,100914.5390625,124611.34375,124611.34375,,,2008-04-17,股本变化,600635
2008-05-14,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2008-05-14,除权除息,600635
2008-05-15,5,股本变化,,,,,,100914.5390625,121097.4453125,124611.34375,149533.609375,,,2008-05-15,股本变化,600635
2009-04-17,3,非流通股上市,,,,,,121097.4453125,149533.609375,149533.609375,149533.609375,,,2009-04-17,非流通股上市,600635
2009-06-18,1,除权除息,0.550000011920929,0.0,0.0,0.0,,,,,,,,2009-06-18,除权除息,600635
2010-07-14,1,除权除息,0.0,0.0,1.0,0.0,,,,,,,,2010-07-14,除权除息,600635
2010-07-15,2,送配股上市,,,,,,149533.609375,164486.984375,149533.609375,164486.984375,,,2010-07-15,送配股上市,600635
2011-07-06,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2011-07-06,除权除息,600635
2012-07-23,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2012-07-23,除权除息,600635
2013-07-16,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2013-07-16,除权除息,600635
2014-06-17,1,除权除息,0.699999988079071,0.0,0.0,0.0,,,,,,,,2014-06-17,除权除息,600635
2015-05-27,1,除权除息,0.3499999940395355,0.0,5.0,0.0,,,,,,,,2015-05-27,除权除息,600635
2015-05-28,2,送配股上市,,,,,,164486.984375,246730.46875,164486.984375,246730.46875,,,2015-05-28,送配股上市,600635
2016-05-31,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2016-05-31,除权除息,600635
2016-12-05,5,股本变化,,,,,,246730.46875,242376.46875,246730.46875,290270.46875,,,2016-12-05,股本变化,600635
2017-01-09,5,股本变化,,,,,,242376.46875,241879.171875,290270.46875,295243.46875,,,2017-01-09,股本变化,600635
2017-07-25,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2017-07-25,除权除息,600635
2018-07-16,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2018-07-16,除权除息,600635
