date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2010-08-25,5,股本变化,,,,,,0.0,720.0,0.0,3600.0,,,2010-08-25,股本变化,300109
2010-11-25,3,非流通股上市,,,,,,720.0,900.0,3600.0,3600.0,,,2010-11-25,非流通股上市,300109
2011-05-27,1,除权除息,2.0,0.0,10.0,0.0,,,,,,,,2011-05-27,除权除息,300109
2011-05-27,9,转配股上市,,,,,,900.0,1800.0,3600.0,7200.0,,,2011-05-27,转配股上市,300109
2011-08-25,5,股本变化,,,,,,1800.0,4058.0,7200.0,7200.0,,,2011-08-25,股本变化,300109
2012-04-11,5,股本变化,,,,,,4058.0,4098.0,7200.0,7200.0,,,2012-04-11,股本变化,300109
2012-05-15,1,除权除息,1.0,0.0,6.0,0.0,,,,,,,,2012-05-15,除权除息,300109
2012-05-15,2,送配股上市,,,,,,4098.0,6535.3798828125,7200.0,11520.0,,,2012-05-15,送配股上市,300109
2012-06-30,5,股本变化,,,,,,6535.3798828125,6775.3798828125,11520.0,11520.0,,,2012-06-30,股本变化,300109
2012-08-27,5,股本变化,,,,,,6775.3798828125,6815.3798828125,11520.0,11520.0,,,2012-08-27,股本变化,300109
2012-12-31,5,股本变化,,,,,,6815.3798828125,6810.87646484375,11520.0,11520.0,,,2012-12-31,股本变化,300109
2013-05-31,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2013-05-31,除权除息,300109
2013-08-26,5,股本变化,,,,,,6810.87646484375,6850.87646484375,11520.0,11520.0,,,2013-08-26,股本变化,300109
2013-12-31,5,股本变化,,,,,,6850.87646484375,6861.52978515625,11520.0,11520.0,,,2013-12-31,股本变化,300109
2014-06-11,1,除权除息,0.6000000238418579,0.0,0.0,0.0,,,,,,,,2014-06-11,除权除息,300109
2014-06-30,5,股本变化,,,,,,6861.52978515625,6872.96728515625,11520.0,11520.0,,,2014-06-30,股本变化,300109
2014-11-20,5,股本变化,,,,,,6872.96728515625,8041.263671875,11520.0,11520.0,,,2014-11-20,股本变化,300109
2015-05-26,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2015-05-26,除权除息,300109
2015-09-30,5,股本变化,,,,,,8041.263671875,8036.013671875,11520.0,17048.2421875,,,2015-09-30,股本变化,300109
2016-06-21,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2016-06-21,除权除息,300109
2016-06-30,5,股本变化,,,,,,8036.013671875,8390.59375,17048.2421875,17048.2421875,,,2016-06-30,股本变化,300109
2016-10-24,5,股本变化,,,,,,8390.59375,8444.181640625,17048.2421875,17048.2421875,,,2016-10-24,股本变化,300109
2017-06-05,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2017-06-05,除权除息,300109
2017-06-30,5,股本变化,,,,,,8444.181640625,8190.87158203125,17048.2421875,17048.2421875,,,2017-06-30,股本变化,300109
2017-12-07,5,股本变化,,,,,,8190.87158203125,8455.671875,17048.2421875,16973.2265625,,,2017-12-07,股本变化,300109
2018-02-08,5,股本变化,,,,,,8455.671875,8571.123046875,16973.2265625,16973.2265625,,,2018-02-08,股本变化,300109
2018-06-30,5,股本变化,,,,,,8571.123046875,8568.123046875,16973.2265625,16973.2265625,,,2018-06-30,股本变化,300109
2018-07-05,1,除权除息,1.0162609815597534,0.0,3.04878306388855,0.0,,,,,,,,2018-07-05,除权除息,300109
2018-07-05,9,转配股上市,,,,,,8568.123046875,11097.5556640625,16973.2265625,22065.193359375,,,2018-07-05,转配股上市,300109
