date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1997-03-03,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1997-03-03,除权除息,600703
1997-03-03,2,送配股上市,,,,,,2000.0,2600.0,7997.75,10397.080078125,,,1997-03-03,送配股上市,600703
1997-07-15,1,除权除息,4.380000114440918,0.0,0.0,0.0,,,,,,,,1997-07-15,除权除息,600703
1997-12-04,1,除权除息,0.0,5.800000190734863,0.0,2.299999952316284,,,,,,,,1997-12-04,除权除息,600703
1998-01-19,2,送配股上市,,,,,,2600.0,3200.0,10397.080078125,11951.650390625,,,1998-01-19,送配股上市,600703
1999-05-04,3,非流通股上市,,,,,,3200.0,5793.2001953125,11951.650390625,11951.650390625,,,1999-05-04,非流通股上市,600703
1999-07-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1999-07-12,除权除息,600703
2001-01-12,9,转配股上市,,,,,,5793.2001953125,5861.5458984375,11951.646484375,11951.650390625,,,2001-01-12,转配股上市,600703
2008-06-24,5,股本变化,,,,,,5861.54638671875,5861.54638671875,11951.646484375,23446.185546875,,,2008-06-24,股本变化,600703
2008-07-08,1,除权除息,0.0,0.0,2.0,0.0,,,,,,,,2008-07-08,除权除息,600703
2008-07-08,5,股本变化,,,,,,5861.54638671875,7033.85546875,23446.185546875,24618.494140625,,,2008-07-08,股本变化,600703
2009-09-07,3,非流通股上市,,,,,,7033.85546875,7494.255859375,24618.5,24618.494140625,,,2009-09-07,非流通股上市,600703
2009-09-29,5,股本变化,,,,,,7494.255859375,7494.255859375,24618.494140625,27768.494140625,,,2009-09-29,股本变化,600703
2010-03-16,1,除权除息,0.0,0.0,10.0,0.0,,,,,,,,2010-03-16,除权除息,600703
2010-03-17,9,转配股上市,,,,,,7494.255859375,14988.51171875,27768.494140625,55536.98828125,,,2010-03-17,转配股上市,600703
2010-07-21,3,非流通股上市,,,,,,14988.51171875,15388.51171875,55536.98828125,55536.98828125,,,2010-07-21,非流通股上市,600703
2010-09-29,5,股本变化,,,,,,15388.51171875,21688.51171875,55536.98828125,55536.98828125,,,2010-09-29,股本变化,600703
2010-10-13,5,股本变化,,,,,,21688.51171875,21688.51171875,55536.98828125,65636.9921875,,,2010-10-13,股本变化,600703
2011-05-23,1,除权除息,2.0,0.0,12.0,0.0,,,,,,,,2011-05-23,除权除息,600703
2011-05-24,9,转配股上市,,,,,,21688.51171875,47714.7265625,65636.9921875,144401.375,,,2011-05-24,转配股上市,600703
2011-07-12,3,非流通股上市,,,,,,47714.7265625,98290.6953125,144401.375,144401.375,,,2011-07-12,非流通股上市,600703
2011-10-13,5,股本变化,,,,,,98290.6953125,120510.6953125,144401.375,144401.375,,,2011-10-13,股本变化,600703
2011-12-31,5,股本变化,,,,,,120510.6953125,69077.03125,144401.375,144401.375,,,2011-12-31,股本变化,600703
2012-03-26,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2012-03-26,除权除息,600703
2012-06-30,5,股本变化,,,,,,69077.03125,69081.9609375,144401.375,144401.375,,,2012-06-30,股本变化,600703
2012-12-31,5,股本变化,,,,,,69081.9609375,120510.6953125,144401.375,144401.375,,,2012-12-31,股本变化,600703
2013-03-20,3,非流通股上市,,,,,,120510.6953125,127730.765625,144401.375,144401.375,,,2013-03-20,非流通股上市,600703
2013-07-09,3,非流通股上市,,,,,,127730.765625,134950.828125,144401.375,144401.375,,,2013-07-09,非流通股上市,600703
2013-07-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2013-07-15,除权除息,600703
2014-01-28,5,股本变化,,,,,,134950.828125,134950.828125,144401.375,159539.0,,,2014-01-28,股本变化,600703
2014-07-04,1,除权除息,2.0,0.0,5.0,0.0,,,,,,,,2014-07-04,除权除息,600703
2014-07-07,9,转配股上市,,,,,,134950.828125,202426.25,159539.0,239308.484375,,,2014-07-07,转配股上市,600703
2014-08-22,3,非流通股上市,,,,,,202426.25,216602.0625,239308.484375,239308.484375,,,2014-08-22,非流通股上市,600703
2015-01-28,5,股本变化,,,,,,216602.0625,237037.84375,239308.484375,239308.484375,,,2015-01-28,股本变化,600703
2015-06-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2015-06-26,除权除息,600703
2015-12-14,5,股本变化,,,,,,237037.84375,237037.84375,239308.484375,254901.5625,,,2015-12-14,股本变化,600703
2016-07-15,1,除权除息,2.5,0.0,6.0,0.0,,,,,,,,2016-07-15,除权除息,600703
2016-07-18,9,转配股上市,,,,,,237037.84375,379260.5625,254901.5625,407842.5,,,2016-07-18,转配股上市,600703
2016-12-15,5,股本变化,,,,,,379260.5625,404209.46875,407842.5,407842.5,,,2016-12-15,股本变化,600703
2017-02-03,5,股本变化,,,,,,404209.46875,407842.5,407842.5,407842.5,,,2017-02-03,股本变化,600703
2017-05-26,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2017-05-26,除权除息,600703
2018-06-14,1,除权除息,2.5,0.0,0.0,0.0,,,,,,,,2018-06-14,除权除息,600703
