date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-12-09,3,非流通股上市,,,,,,6120.0,6800.0,27200.0,27200.0,,,1998-12-09,非流通股上市,600151
1999-06-16,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,1999-06-16,除权除息,600151
2000-06-26,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2000-06-26,除权除息,600151
2000-12-15,1,除权除息,0.0,15.0,0.0,3.0,,,,,,,,2000-12-15,除权除息,600151
2001-01-08,2,送配股上市,,,,,,6800.0,8840.0,27200.0,29240.0,,,2001-01-08,送配股上市,600151
2001-04-20,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2001-04-20,除权除息,600151
2001-04-20,2,送配股上市,,,,,,8840.0,14144.0,29240.0,46784.0,,,2001-04-20,送配股上市,600151
2002-07-24,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2002-07-24,除权除息,600151
2003-08-18,1,除权除息,1.2999999523162842,0.0,0.0,0.0,,,,,,,,2003-08-18,除权除息,600151
2004-07-15,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2004-07-15,除权除息,600151
2005-04-19,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2005-04-19,除权除息,600151
2006-04-07,1,除权除息,0.0,0.0,3.200000047683716,0.0,,,,,,,,2006-04-07,除权除息,600151
2006-04-07,5,股本变化,,,,,,14144.0,18670.080078125,46784.0,46784.0,,,2006-04-07,股本变化,600151
2006-07-12,1,除权除息,2.0,0.0,6.0,0.0,,,,,,,,2006-07-12,除权除息,600151
2006-07-13,9,转配股上市,,,,,,18670.080078125,29872.130859375,46784.0,74854.3984375,,,2006-07-13,转配股上市,600151
2007-08-15,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2007-08-15,除权除息,600151
2008-04-07,5,股本变化,,,,,,29872.12890625,34370.35546875,74854.3984375,74854.3984375,,,2008-04-07,股本变化,600151
2008-05-19,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2008-05-19,除权除息,600151
2009-04-07,3,非流通股上市,,,,,,34370.35546875,74854.3984375,74854.3984375,74854.3984375,,,2009-04-07,非流通股上市,600151
2009-05-15,1,除权除息,0.25,0.0,0.0,0.0,,,,,,,,2009-05-15,除权除息,600151
2010-05-31,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2010-05-31,除权除息,600151
2010-07-13,1,除权除息,0.0,6.179999828338623,0.0,3.0,,,,,,,,2010-07-13,除权除息,600151
2010-07-19,5,股本变化,,,,,,74854.3984375,95747.4765625,74854.3984375,95747.4765625,,,2010-07-19,股本变化,600151
2011-06-16,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2011-06-16,除权除息,600151
2012-08-15,5,股本变化,,,,,,95747.4765625,95747.4765625,95747.4765625,125017.9921875,,,2012-08-15,股本变化,600151
2013-08-14,5,股本变化,,,,,,95747.4765625,120469.53125,125017.9921875,125017.9921875,,,2013-08-14,股本变化,600151
2014-07-04,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2014-07-04,除权除息,600151
2015-08-14,5,股本变化,,,,,,120469.53125,125017.9921875,125017.9921875,125017.9921875,,,2015-08-14,股本变化,600151
2016-05-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2016-05-25,除权除息,600151
2016-07-20,5,股本变化,,,,,,125017.9921875,125017.9921875,125017.9921875,143425.234375,,,2016-07-20,股本变化,600151
2017-07-20,5,股本变化,,,,,,125017.9921875,138869.578125,143425.234375,143425.234375,,,2017-07-20,股本变化,600151
2017-08-16,1,除权除息,0.44999998807907104,0.0,0.0,0.0,,,,,,,,2017-08-16,除权除息,600151
