date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-02-18,5,股本变化,,,,,,0.0,27000.0,0.0,90000.0,,,1998-02-18,股本变化,600009
1998-08-18,3,非流通股上市,,,,,,27000.0,30000.0,90000.0,90000.0,,,1998-08-18,非流通股上市,600009
1998-12-03,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1998-12-03,除权除息,600009
1998-12-03,2,送配股上市,,,,,,30000.0,44976.6015625,90000.0,135000.0,,,1998-12-03,送配股上市,600009
2000-09-29,10,可转债上市,,,,,,44976.6015625,46270.140625,135000.0,136270.09375,,,2000-09-29,可转债上市,600009
2000-12-29,10,可转债上市,,,,,,46270.140625,48130.609375,136270.140625,138130.609375,,,2000-12-29,可转债上市,600009
2001-03-30,10,可转债上市,,,,,,48130.609375,49157.25,138130.59375,139157.296875,,,2001-03-30,可转债上市,600009
2001-06-29,1,除权除息,3.0,0.0,0.0,0.0,,,,,,,,2001-06-29,除权除息,600009
2001-06-29,10,可转债上市,,,,,,49157.25,51215.53125,139157.25,141215.53125,,,2001-06-29,可转债上市,600009
2001-09-28,10,可转债上市,,,,,,51215.53125,51229.73046875,141215.53125,141229.734375,,,2001-09-28,可转债上市,600009
2001-12-31,10,可转债上市,,,,,,51229.73046875,51230.69921875,141229.734375,141230.703125,,,2001-12-31,可转债上市,600009
2002-03-29,10,可转债上市,,,,,,51230.69921875,51232.98046875,141230.703125,141233.0,,,2002-03-29,可转债上市,600009
2002-06-28,10,可转债上市,,,,,,51232.98046875,51244.828125,141232.984375,141244.828125,,,2002-06-28,可转债上市,600009
2002-07-26,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2002-07-26,除权除息,600009
2002-09-27,10,可转债上市,,,,,,51244.828125,51261.12890625,141244.828125,141261.125,,,2002-09-27,可转债上市,600009
2002-12-31,10,可转债上市,,,,,,51261.12890625,51261.609375,141261.125,141261.609375,,,2002-12-31,可转债上市,600009
2003-03-31,10,可转债上市,,,,,,51261.609375,51263.859375,141261.609375,141263.859375,,,2003-03-31,可转债上市,600009
2003-06-30,10,可转债上市,,,,,,51263.859375,51539.9609375,141263.859375,141539.953125,,,2003-06-30,可转债上市,600009
2003-08-08,10,可转债上市,,,,,,51539.9609375,52214.37890625,141539.953125,142214.296875,,,2003-08-08,可转债上市,600009
2003-08-11,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,2003-08-11,除权除息,600009
2003-09-30,10,可转债上市,,,,,,52214.37890625,52216.671875,142214.375,142216.671875,,,2003-09-30,可转债上市,600009
2003-12-25,10,可转债上市,,,,,,52216.671875,52443.8515625,142216.671875,142443.84375,,,2003-12-25,可转债上市,600009
2003-12-26,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,2003-12-26,除权除息,600009
2003-12-29,2,送配股上市,,,,,,52443.8515625,68177.0078125,142443.84375,185177.0,,,2003-12-29,送配股上市,600009
2003-12-31,10,可转债上市,,,,,,68177.0078125,68633.046875,185177.015625,185633.046875,,,2003-12-31,可转债上市,600009
2004-03-31,10,可转债上市,,,,,,68633.046875,72746.046875,185633.046875,189746.046875,,,2004-03-31,可转债上市,600009
2004-04-07,10,可转债上市,,,,,,72746.046875,74440.921875,189746.046875,191440.921875,,,2004-04-07,可转债上市,600009
2004-04-23,10,可转债上市,,,,,,74440.921875,75695.84375,191440.921875,192695.84375,,,2004-04-23,可转债上市,600009
2004-07-22,1,除权除息,0.9599999785423279,0.0,0.0,0.0,,,,,,,,2004-07-22,除权除息,600009
2005-05-23,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2005-05-23,除权除息,600009
2006-03-02,1,除权除息,0.0,0.0,1.899999976158142,0.0,,,,,,,,2006-03-02,除权除息,600009
2006-03-02,14,送认沽权证,,,,,,,,,,7.5,13.600000381469727,2006-03-02,送认沽权证,600009
2006-03-02,5,股本变化,,,,,,75695.84375,90078.0625,192695.84375,192695.84375,,,2006-03-02,股本变化,600009
2006-08-21,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2006-08-21,除权除息,600009
2006-12-07,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2006-12-07,除权除息,600009
2007-03-02,5,股本变化,,,,,,90078.0546875,99712.84375,192695.84375,192695.84375,,,2007-03-02,股本变化,600009
2007-08-22,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2007-08-22,除权除息,600009
2008-03-03,5,股本变化,,,,,,99712.84375,109347.640625,192695.84375,192695.84375,,,2008-03-03,股本变化,600009
2008-07-30,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2008-07-30,除权除息,600009
2009-08-05,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2009-08-05,除权除息,600009
2010-08-04,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2010-08-04,除权除息,600009
2011-08-12,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,2011-08-12,除权除息,600009
2012-08-13,1,除权除息,6.0,0.0,0.0,0.0,,,,,,,,2012-08-13,除权除息,600009
2013-08-16,1,除权除息,3.700000047683716,0.0,0.0,0.0,,,,,,,,2013-08-16,除权除息,600009
