date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1996-12-27,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1996-12-27,除权除息,600731
1996-12-27,2,送配股上市,,,,,,1300.0,1690.0,5100.0,6630.0,,,1996-12-27,送配股上市,600731
1997-07-03,1,除权除息,0.0,0.0,5.0,0.0,,,,,,,,1997-07-03,除权除息,600731
1997-07-03,2,送配股上市,,,,,,1690.0,2535.0,6630.0,9945.0,,,1997-07-03,送配股上市,600731
1998-06-04,1,除权除息,0.0,0.0,3.0,0.0,,,,,,,,1998-06-04,除权除息,600731
1998-06-04,2,送配股上市,,,,,,2535.0,3295.5,9945.0,12928.5,,,1998-06-04,送配股上市,600731
1998-07-15,1,除权除息,0.0,7.5,0.0,1.5379999876022339,,,,,,,,1998-07-15,除权除息,600731
1998-08-12,2,送配股上市,,,,,,3295.5,3802.5,12928.5,14071.5400390625,,,1998-08-12,送配股上市,600731
2000-06-22,1,除权除息,0.0,9.5,0.0,3.0,,,,,,,,2000-06-22,除权除息,600731
2000-08-07,2,送配股上市,,,,,,3802.5,4943.25,14071.5400390625,15491.4697265625,,,2000-08-07,送配股上市,600731
2000-10-24,1,除权除息,0.0,0.0,5.099999904632568,0.0,,,,,,,,2000-10-24,除权除息,600731
2000-10-24,2,送配股上市,,,,,,4943.25,7464.30810546875,15491.4697265625,23392.119140625,,,2000-10-24,送配股上市,600731
2001-05-25,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2001-05-25,除权除息,600731
2002-06-06,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2002-06-06,除权除息,600731
2003-04-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2003-04-22,除权除息,600731
2003-05-27,1,除权除息,0.0,5.440000057220459,0.0,3.0,,,,,,,,2003-05-27,除权除息,600731
2003-06-23,2,送配股上市,,,,,,7464.30810546875,9703.599609375,23392.119140625,25631.41015625,,,2003-06-23,送配股上市,600731
2005-07-22,1,除权除息,0.20000000298023224,0.0,0.0,0.0,,,,,,,,2005-07-22,除权除息,600731
2006-03-10,1,除权除息,0.0,0.0,3.299999952316284,0.0,,,,,,,,2006-03-10,除权除息,600731
2006-03-10,5,股本变化,,,,,,9703.599609375,12905.7900390625,25631.41015625,25631.41015625,,,2006-03-10,股本变化,600731
2007-03-12,5,股本变化,,,,,,12905.7880859375,15537.744140625,25631.41015625,25631.41015625,,,2007-03-12,股本变化,600731
2007-03-20,5,股本变化,,,,,,15537.744140625,15817.3779296875,25631.41015625,25631.41015625,,,2007-03-20,股本变化,600731
2007-04-19,5,股本变化,,,,,,15817.3779296875,16009.216796875,25631.41015625,25631.41015625,,,2007-04-19,股本变化,600731
2007-10-30,5,股本变化,,,,,,16009.216796875,16131.7509765625,25631.41015625,25631.41015625,,,2007-10-30,股本变化,600731
2008-06-10,5,股本变化,,,,,,16131.75,16156.8701171875,25631.41015625,25631.41015625,,,2008-06-10,股本变化,600731
2009-03-10,3,非流通股上市,,,,,,16156.8671875,25490.81640625,25631.41015625,25631.41015625,,,2009-03-10,非流通股上市,600731
2009-09-18,3,非流通股上市,,,,,,25490.81640625,25504.06640625,25631.41015625,25631.41015625,,,2009-09-18,非流通股上市,600731
2010-11-30,3,非流通股上市,,,,,,25504.06640625,25507.89453125,25631.41015625,25631.41015625,,,2010-11-30,非流通股上市,600731
2011-06-28,3,非流通股上市,,,,,,25507.89453125,25553.828125,25631.41015625,25631.41015625,,,2011-06-28,非流通股上市,600731
2013-11-11,3,非流通股上市,,,,,,25553.828125,25557.65625,25631.41015625,25631.41015625,,,2013-11-11,非流通股上市,600731
2013-12-25,5,股本变化,,,,,,25557.65625,25557.65625,25631.41015625,32731.41015625,,,2013-12-25,股本变化,600731
2015-03-19,5,股本变化,,,,,,25557.65625,25565.3125,32731.41015625,32731.41015625,,,2015-03-19,股本变化,600731
2016-12-26,5,股本变化,,,,,,25565.3125,32665.3125,32731.41015625,32731.41015625,,,2016-12-26,股本变化,600731
2018-01-31,5,股本变化,,,,,,32665.3125,32665.3125,32731.41015625,35522.26953125,,,2018-01-31,股本变化,600731
