date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1994-08-18,3,非流通股上市,,,,,,4770.0,5300.0,18780.0,18780.0,,,1994-08-18,非流通股上市,600802
1995-04-24,1,除权除息,3.0,0.0,1.0,0.0,,,,,,,,1995-04-24,除权除息,600802
1995-04-24,2,送配股上市,,,,,,5300.0,5830.0,18780.0,20658.0,,,1995-04-24,送配股上市,600802
1996-08-19,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1996-08-19,除权除息,600802
1996-09-23,1,除权除息,0.0,2.5,0.0,2.700000047683716,,,,,,,,1996-09-23,除权除息,600802
1996-11-06,2,送配股上市,,,,,,5830.0,7404.10009765625,20658.0,22839.2890625,,,1996-11-06,送配股上市,600802
1997-07-25,1,除权除息,1.0,0.0,0.0,0.0,,,,,,,,1997-07-25,除权除息,600802
1998-02-27,1,除权除息,0.0,4.5,0.0,3.0,,,,,,,,1998-02-27,除权除息,600802
1998-04-01,2,送配股上市,,,,,,7404.10009765625,9625.330078125,22839.2890625,25235.55078125,,,1998-04-01,送配股上市,600802
1999-06-29,1,除权除息,2.0,0.0,0.0,0.0,,,,,,,,1999-06-29,除权除息,600802
2000-05-08,1,除权除息,1.5,0.0,0.0,0.0,,,,,,,,2000-05-08,除权除息,600802
2000-08-21,1,除权除息,0.0,5.5,0.0,3.0,,,,,,,,2000-08-21,除权除息,600802
2000-09-25,2,送配股上市,,,,,,9625.330078125,12512.9296875,25235.55078125,28281.69921875,,,2000-09-25,送配股上市,600802
2004-08-23,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2004-08-23,除权除息,600802
2005-05-18,5,股本变化,,,,,,13429.9404296875,13429.9404296875,28281.69921875,30129.400390625,,,2005-05-18,股本变化,600802
2005-08-24,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2005-08-24,除权除息,600802
2006-08-23,1,除权除息,0.0,0.0,6.0,0.0,,,,,,,,2006-08-23,除权除息,600802
2006-08-23,5,股本变化,,,,,,13429.9404296875,21487.900390625,30129.400390625,38187.37109375,,,2006-08-23,股本变化,600802
2007-08-23,5,股本变化,,,,,,21487.900390625,28005.69921875,38187.37109375,38187.37109375,,,2007-08-23,股本变化,600802
2008-06-23,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2008-06-23,除权除息,600802
2008-08-25,5,股本变化,,,,,,28005.69921875,31014.794921875,38187.3671875,38187.3671875,,,2008-08-25,股本变化,600802
2009-08-24,3,非流通股上市,,,,,,31014.794921875,38187.3671875,38187.3671875,38187.3671875,,,2009-08-24,非流通股上市,600802
2012-06-27,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2012-06-27,除权除息,600802
2013-07-09,1,除权除息,0.30000001192092896,0.0,0.0,0.0,,,,,,,,2013-07-09,除权除息,600802
2014-08-08,1,除权除息,0.1599999964237213,0.0,0.0,0.0,,,,,,,,2014-08-08,除权除息,600802
2015-07-24,1,除权除息,0.38999998569488525,0.0,0.0,0.0,,,,,,,,2015-07-24,除权除息,600802
2017-06-30,1,除权除息,0.10999999940395355,0.0,0.0,0.0,,,,,,,,2017-06-30,除权除息,600802
