date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
1998-12-24,5,股本变化,,,,,,0.0,4560.0,0.0,22200.0,,,1998-12-24,股本变化,000893
1999-03-01,5,股本变化,,,,,,4560.0,5130.0,22200.0,22200.0,,,1999-03-01,股本变化,000893
1999-06-24,3,非流通股上市,,,,,,5130.0,5700.0,22200.0,22200.0,,,1999-06-24,非流通股上市,000893
2006-08-31,1,除权除息,0.2054000049829483,0.0,0.0,0.0,,,,,,,,2006-08-31,除权除息,000893
2006-09-25,1,除权除息,0.5946000218391418,0.0,3.0999999046325684,0.0,,,,,,,,2006-09-25,除权除息,000893
2006-09-25,5,股本变化,,,,,,5700.0,7465.3798828125,22200.0,22200.0,,,2006-09-25,股本变化,000893
2007-09-25,5,股本变化,,,,,,7465.3798828125,8768.5400390625,22200.0,22200.0,,,2007-09-25,股本变化,000893
2009-11-30,3,非流通股上市,,,,,,8768.5361328125,10988.5361328125,22200.0,22200.0,,,2009-11-30,非流通股上市,000893
2009-12-31,5,股本变化,,,,,,10988.5361328125,10988.1298828125,22200.0,22200.0,,,2009-12-31,股本变化,000893
2011-08-08,3,非流通股上市,,,,,,10988.1298828125,22200.0,22200.0,22200.0,,,2011-08-08,非流通股上市,000893
2011-12-31,5,股本变化,,,,,,22200.0,22076.306640625,22200.0,22200.0,,,2011-12-31,股本变化,000893
2012-12-31,5,股本变化,,,,,,22076.306640625,22068.806640625,22200.0,22200.0,,,2012-12-31,股本变化,000893
2013-03-29,5,股本变化,,,,,,22068.806640625,22068.806640625,22200.0,26678.0,,,2013-03-29,股本变化,000893
2013-06-17,1,除权除息,1.5199999809265137,0.0,0.0,0.0,,,,,,,,2013-06-17,除权除息,000893
2013-06-30,5,股本变化,,,,,,22068.806640625,22091.494140625,26678.0,26678.0,,,2013-06-30,股本变化,000893
2013-11-20,5,股本变化,,,,,,22091.494140625,21393.28125,26678.0,27178.0,,,2013-11-20,股本变化,000893
2014-03-31,5,股本变化,,,,,,21393.28125,25998.630859375,27178.0,27178.0,,,2014-03-31,股本变化,000893
2014-05-22,1,除权除息,1.5,0.0,5.0,0.0,,,,,,,,2014-05-22,除权除息,000893
2014-05-22,9,转配股上市,,,,,,25998.630859375,38997.9453125,27178.0,40767.0,,,2014-05-22,转配股上市,000893
2014-06-30,5,股本变化,,,,,,38997.9453125,38782.60546875,40767.0,40767.0,,,2014-06-30,股本变化,000893
2014-12-31,5,股本变化,,,,,,38782.60546875,39089.73828125,40767.0,40767.0,,,2014-12-31,股本变化,000893
2015-05-28,5,股本变化,,,,,,39089.73828125,39176.73828125,40767.0,40767.0,,,2015-05-28,股本变化,000893
2015-06-03,5,股本变化,,,,,,39176.73828125,39355.23828125,40767.0,40945.5,,,2015-06-03,股本变化,000893
2015-06-30,5,股本变化,,,,,,39355.23828125,39261.0859375,40945.5,40945.5,,,2015-06-30,股本变化,000893
2015-09-28,5,股本变化,,,,,,39261.0859375,39284.51953125,40945.5,76290.328125,,,2015-09-28,股本变化,000893
2015-11-30,5,股本变化,,,,,,39284.51953125,39207.01953125,76290.328125,75690.328125,,,2015-11-30,股本变化,000893
2016-06-30,5,股本变化,,,,,,39207.01953125,40073.4453125,75690.328125,75690.328125,,,2016-06-30,股本变化,000893
2016-12-31,5,股本变化,,,,,,40073.4453125,40085.4453125,75690.328125,75690.328125,,,2016-12-31,股本变化,000893
2018-06-30,5,股本变化,,,,,,40085.4453125,40074.1953125,75690.328125,75690.328125,,,2018-06-30,股本变化,000893
