date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2014-12-03,5,股本变化,,,,,,0.0,1700.0,0.0,6800.0,,,2014-12-03,股本变化,300407
2015-05-28,1,除权除息,1.5,0.0,10.0,0.0,,,,,,,,2015-05-28,除权除息,300407
2015-05-28,9,转配股上市,,,,,,1700.0,3400.0,6800.0,13600.0,,,2015-05-28,转配股上市,300407
2016-02-26,5,股本变化,,,,,,3400.0,6209.1337890625,13600.0,13600.0,,,2016-02-26,股本变化,300407
2016-06-07,1,除权除息,1.0,0.0,10.0,0.0,,,,,,,,2016-06-07,除权除息,300407
2016-06-07,9,转配股上市,,,,,,6209.1337890625,12413.017578125,13600.0,27200.0,,,2016-06-07,转配股上市,300407
2016-06-17,5,股本变化,,,,,,12413.017578125,13493.017578125,27200.0,27200.0,,,2016-06-17,股本变化,300407
2017-06-09,5,股本变化,,,,,,13493.017578125,13557.142578125,27200.0,27550.0,,,2017-06-09,股本变化,300407
2017-07-20,1,除权除息,0.20733200013637543,0.0,0.0,0.0,,,,,,,,2017-07-20,除权除息,300407
2017-12-04,5,股本变化,,,,,,13557.142578125,15210.142578125,27550.0,27550.0,,,2017-12-04,股本变化,300407
2017-12-31,5,股本变化,,,,,,15210.142578125,15809.0810546875,27550.0,27550.0,,,2017-12-31,股本变化,300407
2018-02-07,5,股本变化,,,,,,15809.0810546875,16482.935546875,27550.0,27638.0,,,2018-02-07,股本变化,300407
2018-05-24,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2018-05-24,除权除息,300407
2018-06-11,5,股本变化,,,,,,16482.935546875,16587.935546875,27638.0,27638.0,,,2018-06-11,股本变化,300407
