date,category,name,fenhong,peigujia,songzhuangu,peigu,suogu,liquidity_before,liquidity_after,shares_before,shares_after,fenshu,xingquanjia,date,category_meaning,code
2011-09-20,5,股本变化,,,,,,0.0,3200.0,0.0,16000.0,,,2011-09-20,股本变化,002618
2011-12-20,3,非流通股上市,,,,,,3200.0,3999.949951171875,16000.0,16000.0,,,2011-12-20,非流通股上市,002618
2012-06-19,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2012-06-19,除权除息,002618
2012-09-20,5,股本变化,,,,,,3999.949951171875,6528.35009765625,16000.0,16000.0,,,2012-09-20,股本变化,002618
2012-12-31,5,股本变化,,,,,,6528.35009765625,6528.3349609375,16000.0,16000.0,,,2012-12-31,股本变化,002618
2013-06-28,1,除权除息,0.3499999940395355,0.0,0.0,0.0,,,,,,,,2013-06-28,除权除息,002618
2013-10-29,5,股本变化,,,,,,6528.3349609375,6528.3349609375,16000.0,18264.0,,,2013-10-29,股本变化,002618
2013-12-31,5,股本变化,,,,,,6528.3349609375,6528.39990234375,18264.0,18264.0,,,2013-12-31,股本变化,002618
2014-06-26,1,除权除息,0.28999999165534973,0.0,0.0,0.0,,,,,,,,2014-06-26,除权除息,002618
2014-09-22,5,股本变化,,,,,,6528.39990234375,16000.0,18264.0,18264.0,,,2014-09-22,股本变化,002618
2014-10-29,5,股本变化,,,,,,16000.0,18264.0,18264.0,18264.0,,,2014-10-29,股本变化,002618
2015-06-30,1,除权除息,0.5,0.0,0.0,0.0,,,,,,,,2015-06-30,除权除息,002618
2015-12-31,5,股本变化,,,,,,18264.0,18263.640625,18264.0,18264.0,,,2015-12-31,股本变化,002618
2016-05-30,1,除权除息,0.3700000047683716,0.0,10.0,0.0,,,,,,,,2016-05-30,除权除息,002618
2016-05-30,9,转配股上市,,,,,,18263.640625,36527.28125,18264.0,36528.0,,,2016-05-30,转配股上市,002618
2016-12-31,5,股本变化,,,,,,36527.28125,36528.0,36528.0,36528.0,,,2016-12-31,股本变化,002618
2017-06-16,1,除权除息,0.07000000029802322,0.0,5.0,0.0,,,,,,,,2017-06-16,除权除息,002618
2017-06-16,9,转配股上市,,,,,,36528.0,54792.0,36528.0,54792.0,,,2017-06-16,转配股上市,002618
2018-08-02,1,除权除息,0.05000000074505806,0.0,0.0,0.0,,,,,,,,2018-08-02,除权除息,002618
